Pro_code,ImportanceScore
SCGB1A1,0.0702396577227289
CNTN1,0.068375868258237
GDF15,0.0609675371587477
ADAMTS8,0.0573833535647872
WFDC2,0.0544855893394946
GAST,0.0508356855909677
PRG3,0.0372669936057255
TFF3,0.0367043293951779
IL6,0.0357196849437723
NTF4,0.035377513914376
TIMP4,0.035244848104036
CA14,0.0349363451571211
CHGA,0.0346580881338374
CAPS,0.0328181618839265
LEP,0.0294201245192566
CEACAM5,0.0282660903343465
LILRA5,0.0263324189149154
AGER,0.0249748143578665
GPR15L,0.022734863806133
AGRP,0.0222787219126381
CCL18,0.0209079437855089
CLC,0.0193082991147925
VSIG2,0.0168020441880064
PLAUR,0.0166599163289984
ODAM,0.0153729865210795
EDA2R,0.0148753875967488
TNC,0.0144538187931001
PI16,0.0142494090212312
CEACAM6,0.014090461163009
POMC,0.0118506548305491
PRG2,0.0067282834114147
FAP,0.0058353862636793
ADM,0.0057836625819693
SPINK5,0.0045117429068887
MZB1,0.0032975108816901
VSIG4,0.0031307111169211
LGALS9,0.002765107841298
ITGA11,0.0025957113018193
ENDOU,0.0019179603064494
FETUB,0.001912709156556
TNFSF13B,0.0013381569852026
TNFRSF10B,0.0013276332371986
OMD,0.0012638120477951
