Pro_code,ImportanceScore
NTproBNP,0.1344175301654076
REN,0.0663382781932775
NPPB,0.0472168760817423
F7,0.0427668989913345
F10,0.0382205104644921
PROS1,0.0289494016839894
IL22RA1,0.0287208002144678
GDF2,0.0279715308316672
APOM,0.0274083753192249
ADM,0.0269474008319818
KIT,0.0245942905720632
CCN5,0.0203224027582873
ACTA2,0.0184886451482638
MORN4,0.0176975374124666
UNC5D,0.0140432059524698
NPTXR,0.0138598311048859
KDR,0.013456210264213
LTBP2,0.0129449891141626
IDS,0.0118563975260308
NPTX1,0.0116396967849309
STX7,0.0108307453171978
GALNT10,0.0101476587610989
WFDC2,0.009780876394984
SCGB3A2,0.0093512732741187
MAG,0.0088341398324564
PON3,0.00870445479769
TTR,0.0086080987560996
PON1,0.0082953202888807
VCAM1,0.0082073756387248
PSPN,0.0079642804082857
CD276,0.0076354463482394
CTSB,0.0071682213459308
ANGPT2,0.0068849895718168
CD200,0.0065514844369431
EGFR,0.0063991840424651
FGF16,0.0062454637403925
ADGRG2,0.0062041126539144
ACP5,0.0061898656166081
CLASP1,0.0059885235003568
EDN1,0.0056852226153411
FGFBP1,0.005589817133572
CD6,0.0055200942947415
FDX1,0.0050493022698171
ALCAM,0.0049579028026355
GFAP,0.0048748181057866
SEZ6L,0.0047836459933772
ACE2,0.0047299245308952
SERPIND1,0.0043813073414753
PRSS8,0.0043796920702676
CNTN2,0.0043553843421698
PDCD1,0.0042451831092197
KIAA1549,0.0040276589009592
NPL,0.0039199293789919
STOML2,0.0036815161172709
AGT,0.0036680127457319
CDH2,0.0035924330222746
IL15,0.0035214780073163
CTRB1,0.0034541864759482
CLSPN,0.0032262607264587
SCARB2,0.0032152291440794
FOLR3,0.0031068982452665
DNM3,0.0030896833503425
GZMH,0.0030647629437127
RALB,0.0029687866009851
AGR2,0.0028960177007604
KIRREL2,0.0028870027098392
SIT1,0.0028506805099839
CKMT1A_CKMT1B,0.0027458466701525
ITGB7,0.0027253400981653
SPINT2,0.0027058704787657
STC1,0.0026490784556617
ADAMTS13,0.0026390893542803
IL34,0.0026167511075964
SKAP1,0.0025978445868335
MAP1LC3B2,0.0025201189191451
EVPL,0.0025001474362511
PMM2,0.002496694685754
RELT,0.0024618452874597
CPA4,0.0024291472612166
FBP1,0.0024171754268873
HAVCR2,0.002408846580976
C9,0.0023798915712071
RAB33A,0.0023762867083173
CHRDL2,0.0022918961749381
CPA1,0.002282820537803
PBLD,0.0022419162367888
FOXO3,0.0022321872236105
DUT,0.0022314398282572
ERC2,0.0021168174489037
ICOSLG,0.0020751713085536
PCSK9,0.0020719792610307
EPS8L2,0.0020674282577769
CTRC,0.0020111607297542
ADIPOQ,0.0020040972478044
KLK6,0.0019598017358205
MEP1A,0.001937524193061
IL10RB,0.0018596069521467
SLC12A2,0.0018449956264042
EDA2R,0.0018348316383301
FGF20,0.0018246061199008
GH1,0.0018102147254845
FGF21,0.0017777616234045
FCER2,0.0017632591625532
ISM2,0.0017598962876097
ACY1,0.0017567838696981
REG4,0.0017458825844667
SRP14,0.001735461038424
SIGLEC6,0.0017014813583037
CDH17,0.0016804654093609
CD40LG,0.001637462215813
CNTNAP2,0.0016303273300168
ANKRD54,0.0016185081229243
MENT,0.0015687548986495
HRG,0.0015497035527257
TYRO3,0.0015484272674854
F9,0.0015447839380047
EZR,0.0014750507738808
RAB10,0.0014363917430722
TGFB1,0.0014017748374069
MAN2B2,0.0013553430025498
METAP1,0.0012616671265948
FUCA1,0.0011071886512276
