Pro_code,ImportanceScore
PIGR,0.0161919191919192
PLAUR,0.0065656565656565
GDF15,0.0092222222222222
CXCL17,0.0047777777777777
KLK13,0.0248989898989899
ALPP,0.0127676767676767
ITGAM,0.0201717171717171
CCER2,0.0252222222222222
FGF21,0.0154747474747474
LRRN1,0.0174949494949495
SELENOP,0.0192323232323232
PRL,0.0203838383838383
ASGR1,0.0089595959595959
MEP1B,0.0169191919191919
ITGAV,0.0137171717171717
BCAN,0.0106969696969697
TFF2,0.0083939393939393
CEACAM16,0.0087878787878787
ITGB2,0.011050505050505
CCL21,0.0131515151515151
CTSL,0.0121313131313131
WFIKKN1,0.0159393939393939
TNFRSF10B,0.0035757575757575
COL9A1,0.0161111111111111
CPM,0.0131111111111111
VSIG2,0.0083535353535353
GAST,0.01
DPP6,0.0073131313131313
COL6A3,0.0049292929292929
NCAN,0.0082424242424242
LGALS4,0.0093939393939393
MSTN,0.0087272727272727
CEACAM5,0.0115151515151515
REN,0.0071212121212121
IL15,0.0071313131313131
PRND,0.0068585858585858
CA4,0.0058383838383838
HPGDS,0.0049595959595959
IGFBP3,0.0082929292929292
IL7R,0.0049494949494949
LGMN,0.0062222222222222
PRAP1,0.0042020202020202
CNTN5,0.0044040404040404
WNT9A,0.0059898989898989
LTBP2,0.007080808080808
TNR,0.0047777777777777
SCGB3A2,0.0015151515151515
KITLG,0.0053737373737373
GLO1,0.0055555555555555
NTRK3,0.0052828282828282
WFDC2,0.0015959595959595
CDH2,0.0046666666666666
GUSB,0.0047171717171717
CD274,0.0044747474747474
SSC4D,0.0041616161616161
PRSS22,0.0049898989898989
CD276,0.0042828282828282
CNDP1,0.0043131313131313
ITGA11,0.0033636363636363
KLK8,0.0043939393939393
TNFRSF9,0.004050505050505
OMG,0.0034545454545454
FAP,0.0033333333333333
BPIFB1,0.0036969696969696
ST6GAL1,0.004020202020202
EPO,0.0018888888888888
ELN,0.0035454545454545
TNFSF13B,0.0038989898989899
EFNA4,0.0026060606060606
EDAR,0.0031515151515151
CCL15,0.0028787878787878
TFF1,0.0031313131313131
LY6D,0.0022929292929292
CEACAM8,0.0021818181818181
ALDH3A1,0.0019292929292929
SERPIND1,0.0037373737373737
ANGPTL4,0.0023939393939393
MZB1,0.0034242424242424
FABP4,0.0034545454545454
CD5,0.003030303030303
CTSD,0.0033434343434343
CLGN,0.0022323232323232
FGF23,0.0018888888888888
