Pro_code,ImportanceScore
GDF15,0.1250383626466875
WFDC2,0.0484933982042343
CHGA,0.0460029554611144
GAST,0.0438035966900859
VSIG2,0.0420560187586199
CCL20,0.0386797962617618
HAVCR2,0.0347819872424191
TNFRSF10A,0.0330870262178468
KLK4,0.0323684230386297
REN,0.0312120173116469
ANGPT2,0.0291430949910958
TCTN3,0.0272159771985564
REG3A,0.0238269979052983
COL6A3,0.0230406321852958
BST2,0.0230323312271787
TNFSF13B,0.0225834779129502
IGFBP4,0.0222597922249075
CXCL13,0.0211820910494051
CD74,0.0192125907283594
FCRL2,0.0184045642093075
ENPP5,0.017602019927073
EDA2R,0.0161869572237144
CCL21,0.0155847173619927
CELA2A,0.0146100321431324
LGALS4,0.0137427155981875
PLAUR,0.0128885402068723
IL15,0.0128246401425226
FETUB,0.0113694697286827
TNFRSF1A,0.0109214474303574
ITGAV,0.0107608747211483
IL6,0.0101872736295986
PRND,0.0091282431277587
KLRD1,0.0083330294409055
CD1C,0.0077773405327739
MZB1,0.0077697378648515
CKAP4,0.0076518780047989
PRL,0.0067849461606007
MMP7,0.0063951337787507
CD276,0.0063088870331487
ADAMTS8,0.0061138827641092
AREG,0.0057564384087374
PROS1,0.0057139806552443
POMC,0.0053982521403426
TCL1A,0.0048057593202438
TNFRSF6B,0.0039681301425264
LGALS9,0.0037516471408513
CNTN5,0.0036915772444057
SOST,0.0035295903590421
FCRL5,0.0033854850323345
CPA2,0.0033724612036671
TNFRSF10B,0.0032377152528296
UMOD,0.0028549395466841
ICAM4,0.0028472108917141
LRRN1,0.0028417556404229
ADM,0.0027910522058817
GFRA1,0.00275975678826
CA14,0.002591663390654
TFF3,0.0022007416559197
SPP1,0.0021895086561454
OGN,0.002043636137483
SPON2,0.001997820270367
LTBR,0.0019262759554808
TFRC,0.0017598259517959
CCN3,0.0017004018865135
FGF23,0.0016015373613447
EPHA2,0.0014730098707625
AMBP,0.0014429286039626
