Pro_code,ImportanceScore
PSPN,0.0777311118612991
CNTN5,0.0405616242092583
AGER,0.0386092146016518
GDF15,0.0384135371571445
ADM,0.0359955497132311
EGFR,0.0348567818784619
LEFTY2,0.0343340305906277
IL6,0.0304550541081217
PON3,0.0295583743274958
DSG2,0.0284188248347356
BCAN,0.0282752958186763
PODXL2,0.0271831622356835
GGT1,0.023466486607579
FN1,0.0232833682788122
CHCHD10,0.0232610676921756
IL18BP,0.0212871121508583
PRRT3,0.0212010129977907
KYAT1,0.0211653049615068
GPIHBP1,0.0183566315838088
NFKB2,0.0161937890981983
KCTD5,0.0142848023041655
COLEC12,0.0122763869824076
NT5E,0.0120114248407552
RTN4R,0.0113280636046756
APOF,0.0111927096248309
CNTN1,0.0091800748037923
MRC1,0.0090494432782878
PRAP1,0.0089554589705315
VSIG4,0.0089203362747508
CST3,0.0087779080355857
EFCAB2,0.0087507121116335
STAB2,0.0086185670353052
DSG3,0.0082586451077154
ADGRG2,0.0081863674507451
TOP1MT,0.0076549369455034
ENPP6,0.0071408881270655
SPON2,0.0070766674891795
ROBO2,0.0066822141542025
ADGRG1,0.0066585523207331
APOM,0.0063844188207328
VWC2L,0.0062494424750952
NPTXR,0.0061610610148012
ROBO1,0.0056120506999346
MXRA8,0.0052026588409366
PARD3,0.0048507269412703
UGDH,0.0043106728874592
STC1,0.0041761261964394
OSMR,0.0040509126487722
MSTN,0.0038254020166796
GRP,0.003705470945016
TOP1,0.0036995691758683
LAMP3,0.0036936989130236
EPO,0.0036159643151553
FURIN,0.0034720531311422
HLA-DRA,0.0033379133134209
CDSN,0.0033256899141051
SCT,0.003271625707548
ICAM4,0.0031952905224192
CTSD,0.0031711108993442
LYAR,0.0031681693995104
PLA2G7,0.0031507586041832
DGKZ,0.0030893835500319
PSMC3,0.0030679915669387
BLVRB,0.0029416596240294
MOG,0.0029099977948581
NUDT2,0.0028981096502163
IGFBP2,0.0028882981599136
NPL,0.002881498695337
NCR1,0.0028747997913248
AOC3,0.0028667060962931
NCAM1,0.0028275668562077
CCAR2,0.0028274574689092
FCRL2,0.00279642264993
SLC39A14,0.0027937034288316
CCL4,0.0027829118112798
ST8SIA1,0.0027825558286732
RTBDN,0.0027543580365867
ARG1,0.0027505038363198
DKK3,0.0027361366448111
TFF1,0.0026999690027467
CASP1,0.0026670333193476
GCLM,0.0026623550194626
PTGR1,0.0026177633650978
B4GAT1,0.0025781553342617
AKR7L,0.0025590261584262
MYL3,0.0024934040749936
MMUT,0.0024708873402018
SDC1,0.0024555496026055
STXBP3,0.0024420873132553
MILR1,0.0023829870783694
NGF,0.0023684139714528
ROR1,0.0023607066840625
ATP1B1,0.0023055473950467
PRDX2,0.0022998179106113
BMP4,0.0022938893137491
NXPH1,0.0022686185404526
MET,0.0022661187192354
RNF168,0.0022180705167228
ENSA,0.0021873945592572
PRR4,0.002148494879228
IL2,0.0021443568503897
BGLAP,0.0021238410733069
PSAPL1,0.0020739167329451
ADGRB3,0.0020304646478541
GHR,0.0019518976295665
ADAMTS8,0.0017824435205618
TPPP3,0.0017188378840916
ECSCR,0.0015983996543044
CD274,0.0015822622012252
CLEC1A,0.0015349466648295
