Pro_code,ImportanceScore
CDCP1,0.0595648494198438
COL9A1,0.0445882453200669
CD276,0.0390170954256749
SCT,0.0376265220137112
PPY,0.0371400758088746
FETUB,0.0333957137073551
GAST,0.0316405880233026
VSIG2,0.0302294977076263
COL6A3,0.0301328089517705
GAL,0.0295837620448147
CELA2A,0.0282753189916865
CEACAM16,0.0274567653016092
IL18R1,0.0271476299632232
CEACAM1,0.0259759078900961
CLSTN2,0.0247304393222359
BRK1,0.0235916848835639
KLK4,0.0234057164827582
MYOC,0.022146641296162
CHGA,0.0194364430236363
CCL7,0.0194339681652877
CHGB,0.0185092471625627
TNFRSF10B,0.0184005614381309
ORM1,0.0174782661009097
SMOC1,0.0160299472902192
FHIP2A,0.015580889280282
PLAUR,0.0138621212965175
BPIFB1,0.013612789689718
TNC,0.013368262256673
CFH,0.0129233428673107
LGALS9,0.012475636012769
CTRB1,0.0123933302797339
LMNB2,0.0116996606198891
CFI,0.011511517047612
GPNMB,0.0110606094285184
TNFRSF1B,0.0078550912341683
BCAN,0.0070295294784975
ART3,0.0070051418653755
HAVCR2,0.0066265864795098
RECK,0.0064625801536383
CXCL16,0.0061788746267855
C1RL,0.0060880950039328
NOP56,0.0059451872034981
CD83,0.0058996553282573
IDO1,0.0057575930203659
CCN3,0.0056403444590056
TGOLN2,0.0053395400799505
IGSF3,0.0050922194790948
PTN,0.0050223215554711
INSR,0.0048335420655198
DLK1,0.0035404790160473
TNFRSF11B,0.0034517394225063
ITIH5,0.0033799734521105
SNX18,0.0032517980029618
SCARB1,0.0032490331014324
WFDC2,0.0032369292844758
MOG,0.00322968930649
ANXA10,0.0029996166843658
C3,0.0029693066129521
DCBLD2,0.0029400542690599
ALPP,0.0029267998150724
TFRC,0.0027693095320872
GDF15,0.0027646367117712
PGM2,0.002752030302728
POMC,0.0027381109526932
ACE2,0.0026904252584113
PRTN3,0.0026881004638546
LILRB4,0.0026343737805358
MATN3,0.0026200406811632
CD6,0.0026042872534809
SFTPD,0.0025276307485376
NELL2,0.0025266642964307
FST,0.002511097553292
STAU1,0.0024564749481346
PGA4,0.00245641295277
PRSS27,0.0024544491401823
MSMB,0.002244543365265
VSTM1,0.0022400641762035
SPON2,0.0022374805051312
THBS4,0.0022100186242782
GFRA1,0.0021683656683717
CHL1,0.0018807490810457
VGF,0.0018294110134418
SATB1,0.0017242494713345
OGN,0.0016904422514261
PPL,0.0016395641508266
LILRA5,0.0015634916019079
