Pro_code,ImportanceScore
SCGB1A1,0.0706908464870877
ADAMTS8,0.0674731364984011
CNTN1,0.0604418267755605
GAST,0.0557920568698873
LEP,0.0533006299581321
PRG3,0.0430806204590292
CHGA,0.0403283860892126
CAPS,0.0399956014208964
GPR15L,0.0363525842318852
CLC,0.0343833253589399
TIMP4,0.0331114047235609
NTF4,0.0315986825988967
AGRP,0.0307828050867078
CEACAM5,0.0301914335424326
PI16,0.0299118826416104
TFF3,0.0298323093541424
FETUB,0.0294154588376068
LILRA5,0.0255099349812447
ITGA11,0.0250728405629737
CNTN5,0.0240576259897838
PRG2,0.0222615197233642
IL6,0.0217361808988074
POMC,0.0172952592266498
VSIG2,0.0151957889381168
CCL18,0.0143095462262469
TNC,0.0140631933226356
CA14,0.0139574988445256
FABP4,0.0137876512457658
VSIG4,0.0128147067828847
CBLN4,0.0090751982203403
SPINK5,0.0065327128643683
MYBPC1,0.0063432690821055
PRSS27,0.0056254161186601
FAP,0.0054477256773499
DPP4,0.0053461734145278
ENDOU,0.0046020480871637
REN,0.003990712559157
NOS1,0.0034732837355066
SPINK2,0.0031893907181526
CSF1,0.003024246709859
GDF15,0.0018828259284073
LGALS3,0.0018716764329361
NXPH3,0.0015748160364062
IGDCC4,0.0012757667380686
