Pro_code,ImportanceScore
MMP10,0.0534141414141414
ITPRIP,0.053040404040404
RANGAP1,0.0535555555555555
TXNDC15,0.0428787878787878
PLTP,0.0415858585858585
IL2RA,0.0351919191919191
HSPA2,0.0429999999999999
CFH,0.0327878787878787
IL22,0.0312828282828282
LAMP3,0.0318484848484848
CDCP1,0.0326060606060606
CXCL17,0.0335858585858585
JAM3,0.0325353535353535
GLA,0.0366161616161616
TREM2,0.0343131313131313
CA6,0.031050505050505
GSTT2B,0.038050505050505
GAST,0.0312626262626262
BPIFB2,0.0332727272727272
CCL22,0.0292525252525252
VSIG2,0.0277676767676767
CAPS,0.0285858585858585
MSR1,0.0258989898989898
CRIP2,0.0245858585858585
WFDC2,0.0267373737373737
LGALS9,0.0291515151515151
HNMT,0.0257373737373737
DUT,0.0219191919191919
EFNA4,0.0215151515151515
CD274,0.0169696969696969
