Pro_code,ImportanceScore
PAEP,0.1490081652214763
FSHB,0.0703821198513212
ELN,0.0594807554058472
CGA,0.058093868436154
CXCL17,0.0457319029581633
EDA2R,0.0416896454297374
MZB1,0.0343411711587818
CDHR2,0.0302938483559054
CDCP1,0.0290964207288629
MIA,0.0288567218989737
TNFRSF13B,0.0224230414713629
CD8A,0.0193376108206979
LIF,0.0188961979578435
TEX33,0.0185163271155476
FCGR2B,0.014326023748141
GDF15,0.0128929628993107
HAVCR1,0.0125318731861601
RGS8,0.0112579727627748
GP2,0.01082224025458
HIP1R,0.0106165268145635
FGF5,0.0103513944959652
TNFSF13,0.0101619166298555
SHH,0.0101536783959705
SCARA5,0.0100631627289846
CST1,0.0097785334468831
EGFR,0.0095936018268877
MMP7,0.0095822043066379
CTSO,0.0076279812591232
IL12A_IL12B,0.0075118758316181
SPP1,0.0075004965877367
ZBTB17,0.0068576592169301
PRR4,0.0066921617712643
SIGLEC5,0.0062210390198132
PLIN1,0.0057591963821019
SLC39A5,0.0054817170177826
SUSD2,0.0054356302835966
CLPP,0.0054005066042492
ADAMTS13,0.005383714835105
LY96,0.0050988981135143
PROC,0.0050192019877231
CRTAM,0.0048190983477762
LTB,0.0046584655998668
CYTL1,0.0046500805915655
TCL1A,0.0039442452888811
KRT8,0.0038232813052696
SCARF2,0.003533620277445
SMOC2,0.003240053294661
CLSPN,0.0031060128612739
F13B,0.0030985094919523
KRT17,0.0028171172381771
PLA2G2A,0.0027307788419191
LRPAP1,0.0026917590283878
PDCD1,0.0026610312433158
PLAT,0.0026588006723638
APOL1,0.0025909931897569
PDGFRA,0.0025860429348
SIGLEC8,0.0025656934485249
IFNG,0.002542524576616
UPK3BL1,0.0025385834976935
COL24A1,0.0024540792697232
ANP32C,0.0023264916788126
SLAMF7,0.0023020522939637
IL17C,0.0022911126937978
MANEAL,0.0022865773485081
KRT5,0.0022173889008999
MYBPC2,0.0021903875796376
ALPI,0.0021884316953597
ADGRF5,0.0021556726964516
CCL26,0.0021442183318377
MDGA1,0.0021350436294153
NCS1,0.002116793202744
SLAMF1,0.0020622659586975
IL1R1,0.0020612277165941
C1QTNF6,0.0020260108390577
DBH,0.001951622006961
SPINK2,0.0019254589391098
KLK6,0.001914151686899
ITGA5,0.0018992155354555
RASSF2,0.0018751091964439
TIGAR,0.001860657537091
CD160,0.0018336421940149
FUOM,0.0018319953613012
OGN,0.0017518298274018
GPD1,0.0017492270559724
SKAP1,0.0017205523490544
EPHA1,0.0017157109883985
S100A3,0.0016779708811615
AMY1A_AMY1B_AMY1C,0.0016538455621988
RARRES1,0.0016186518679092
CCL3,0.0016103967347536
SNAP25,0.0016058426442955
CEBPA,0.0015624647127641
THAP12,0.001560784341238
CSF3R,0.0015238344311588
CRLF1,0.0015128664155229
CNPY4,0.0014871905256066
GKN1,0.001482415596032
SERPINA6,0.0014789529204519
CRH,0.0014657306303586
BTN1A1,0.0014410234519019
OFD1,0.0014154550142146
LSM8,0.0014133044786578
NTF4,0.0012871485948615
NACC1,0.001278503936165
FURIN,0.0012725232505026
CPE,0.0012597092890011
FLT4,0.0010962271081667
PAXX,0.0010810868388597
SLC51B,0.0010493557898239
SHBG,0.0010247441459737
SMNDC1,0.0008494139397245
SERPINB8,0.0007769714368911
