Pro_code,ImportanceScore
CRYBB2,0.6661963125125835
EDA2R,0.0369551026513333
GDF15,0.0199106841096596
OPTC,0.019225526151312
VSIG4,0.0126728507076684
BCAN,0.0125553148492687
CD276,0.0118130416783854
PDCD1LG2,0.0115748252327918
CCDC80,0.0110309673578676
PSG1,0.0110256497438561
GALNT2,0.0103611364168537
CA14,0.010056310769159
TAFA5,0.009881514296359
ANXA10,0.009340429418282
NEFL,0.008057631861108
LGALS4,0.0073628232265653
GAST,0.0067883527692725
TP73,0.0062625499091418
LILRA5,0.0048065193790793
REN,0.0046708255054706
NFASC,0.0043997705875873
FCRL5,0.0033572340374071
PTPRM,0.0031857648020927
VSIG2,0.0031500522197707
PRSS8,0.0029527074756248
PRAP1,0.0028787314366217
EGFR,0.0028162044216737
KLRB1,0.0028029929623629
TFF2,0.0027534892962381
CD160,0.0025782030450315
AMIGO2,0.0023181293657417
DSG4,0.0021891092759654
IL5RA,0.0021567228969624
CLSTN2,0.0020502141009404
ADGRF5,0.0020459043946878
NPPB,0.0020078279029175
RBFOX3,0.0019802491165886
SELPLG,0.0019144539004405
LAMP2,0.0018864716327302
CHI3L1,0.0017869717997203
CHGA,0.0017777657236659
PLA2G7,0.0017153301738823
MILR1,0.001615765765671
HSD11B1,0.0015824095153329
PTGDS,0.0013938152896449
MUC13,0.0013730108000074
ADGRG1,0.0013630370901631
PLXNB2,0.0013240886126285
DPY30,0.0012610971474715
CLEC4D,0.0012511036763447
TNF,0.0012244202880238
FASLG,0.0011937052528508
ELN,0.0011693992274182
PTPRR,0.0011186001880392
VAMP5,0.0010993231646195
UPK3BL1,0.0010540929206199
CLEC2L,0.0010158247074123
CEP20,0.0010046106562148
FGF5,0.0009835578504155
MELTF,0.0009571746791413
IGFBP4,0.0009330147654797
ACTA2,0.0009044972444953
TNFSF13,0.0008845763125734
TET2,0.0008822933493401
IL1RL2,0.0008777049916737
REG1A,0.0008709395382466
C1QL2,0.0008700962545903
DPP10,0.0008627032187269
FGFR4,0.0008502688297744
LIPF,0.000838679642313
KIRREL1,0.0008302291267257
PRND,0.0008251386850383
ANKRD54,0.0008161599716962
XRCC4,0.0008155726435558
SIGLEC10,0.0007999704766348
LECT2,0.0007891281178626
CEP112,0.0007843135053265
C2orf69,0.0007610201011788
GUCA2A,0.0007553154912049
ROR1,0.0007372270287737
NTproBNP,0.0007360905739876
ADAMTS15,0.0007303815049365
HPGDS,0.0007117759772494
BOC,0.000700926764266
TFF1,0.0006932504727497
IL1RN,0.0006925659782479
GASK1A,0.000688725329534
C4BPB,0.0006850866214127
GPC5,0.0006642911730631
TXLNA,0.0006568163637617
TNFRSF9,0.0006453261317012
NELL1,0.0006152180790923
SHISA5,0.0006078835871207
IFNGR2,0.0005763319256795
SCARB1,0.0005722385884523
TNFRSF14,0.000568287770724
AKR1B10,0.0005540301284113
LTBP2,0.0005454868650583
REG4,0.0005448935215584
LBP,0.0005142228575188
FKBP7,0.0005093773467214
SUOX,0.0004838156013438
TNFRSF1B,0.0004733755941467
CREBZF,0.0004636989364446
HBEGF,0.0004214179999044
TP53I3,0.0004187597079911
PTGES2,0.0003285849092106
OSTN,0.0002705844478053
