Pro_code,ImportanceScore
GDF15,0.061131399903997
WFDC2,0.0513090889861606
HAVCR2,0.0481023676487848
IL18R1,0.0362328318991026
VSIG2,0.0353202140253098
GAST,0.0351338927268416
COL6A3,0.0346583420735453
CCL20,0.0317341457958248
TNFRSF1A,0.031447143887733
KLK4,0.03124417204007
CHGA,0.0299036850314746
PGA4,0.0280677534050063
CNTN5,0.0256265796003004
ENPP5,0.0252492510088007
ANGPT2,0.0221847039547859
CELA2A,0.0207321981020252
ITGAV,0.0201729687910991
ADAM12,0.0192684829405816
NTproBNP,0.0184455207535216
REN,0.0178186961393215
CA14,0.0170295258734305
S100P,0.0139307196669792
EDA2R,0.0136781123992072
SMOC1,0.0135787860050978
CDCP1,0.0133138146217529
NELL2,0.013301795067903
TCL1A,0.012494178996786
CRTAP,0.0121052306708795
IGFBP4,0.0115481797202375
AMBP,0.0107780148926501
PRND,0.0107580305736828
PLAUR,0.0106927905719057
CD300A,0.0093352629584256
TNFRSF10A,0.0088614503973017
MMP12,0.0086709338923839
WNT9A,0.0081918944745578
TRIM21,0.0080877106963399
GLA,0.0078330652010747
CPA2,0.0073867875685314
KLRD1,0.0072140007283338
GFRA1,0.007132648416993
CTSL,0.0071054884805913
MAD1L1,0.0070626411956757
IL22,0.0069578802301331
TF,0.0068654067080145
PLA2G2A,0.0062452004810312
IL6,0.0061314552272129
LGALS4,0.0052423086415129
ADM,0.0051531664494838
INHBC,0.0044731753188805
GSR,0.0039973001060892
PRSS2,0.0036435692804813
FH,0.0034574314985567
IFNLR1,0.0033582296266358
TNC,0.0032923881229176
FAM20A,0.0032265674901665
SDC4,0.0031469711394035
ITGAM,0.0031271856438083
TCTN3,0.0031108954752113
LTA,0.0030708531334773
FABP3,0.0030512810813438
EPHA2,0.0030195447773448
AGR2,0.0029377769098511
BGLAP,0.0029031790348134
IFI30,0.0029023330732193
SERPINA3,0.0028400827192124
LRIG1,0.0028136007123664
ITGA11,0.0028069116390324
FNDC1,0.0027643232726677
LRRC38,0.0027107793921405
EPHB6,0.0026643507072754
CAPG,0.0026278097270435
PRL,0.0025990886568143
REG3A,0.0025507890960328
CCL21,0.0024468797293599
LGALS7_LGALS7B,0.0023887751486339
BAMBI,0.0023708000676723
EPHB4,0.0023557220020497
NELL1,0.0023123249777682
F13B,0.0022572295108082
GP2,0.0022528991839045
LMNB2,0.0021661858632786
CD74,0.0019444849799543
PROCR,0.0019383613793849
