Pro_code,ImportanceScore
TSHB,0.3601849528861521
TG,0.0894690230524927
LEP,0.0447085963639268
CGA,0.0404333542204765
PZP,0.0343756889068932
PDCD1,0.033418812020456
CALCA,0.0296276137134141
FGF23,0.0233545798037055
LGALS4,0.0225154338980169
XG,0.0215364001421356
GAST,0.0197257582498377
INSL3,0.0196179691988664
CHGA,0.0180837327546763
CBLIF,0.0172393245968868
KIT,0.016656982291132
TNFRSF9,0.0155276604864606
ARNT,0.0154285612355164
CCL20,0.0127261245053691
FAP,0.0109262568274266
HAVCR2,0.0106472170195388
LRRN1,0.0105144031102505
BCAN,0.0084133915082663
CXCL9,0.0079334743701781
REN,0.0077450243485242
TNFRSF4,0.0062790995461881
CD300E,0.0060317781249315
ELN,0.0055673898170222
LGALS3,0.0051152148831267
MSLN,0.0050578180501888
NCR1,0.0049365499541441
PROK1,0.0048699225832262
TNFRSF1B,0.0046141103461186
GDF15,0.0045293251191521
FSHB,0.0043914375912771
TNFRSF8,0.0043045486067931
CR1,0.0040210579134743
VSIG4,0.0036507487577224
KLK3,0.0035845638796317
TNF,0.0029271962261319
DSC2,0.0026957350452123
LGALS9,0.0022470837112713
DIPK2B,0.0022313474579678
APOM,0.0020722140794386
NTproBNP,0.0020640605370664
EDA2R,0.0018729204713462
CD276,0.0017735779081817
IL12B,0.0015848520775647
WNT9A,0.0015443307330652
CTHRC1,0.0014032967703137
ITIH3,0.0013185132379003
REG1A,0.0013099679525741
IL34,0.0012885960287221
MICB_MICA,0.0012770850394571
CDHR2,0.0012605506006104
GALNT2,0.0011789946632788
NPDC1,0.0011550375796422
OGN,0.0011470444285467
ITGA5,0.0011254614746908
EDDM3B,0.0010505925313246
BST2,0.0010302843252889
CD83,0.0009670452765096
COLEC12,0.0009255352582606
CA6,0.0008889669397856
TNFRSF10B,0.0008887615065278
NOMO1,0.0008684112279002
SIGLEC7,0.0007808256812012
CLMP,0.0007573454256591
YAP1,0.0006004651209601
