Pro_code,ImportanceScore
REN,0.0301010101010101
GDF15,0.0172929292929293
LGALS4,0.0264747474747475
NTproBNP,0.0346868686868687
DCBLD2,0.042020202020202
PCSK9,0.0442929292929293
PRSS8,0.013
ANGPTL3,0.0328686868686869
PLA2G7,0.0287474747474747
PON3,0.0164848484848485
MMP12,0.0176262626262626
GAST,0.017040404040404
CTSB,0.0247575757575757
NPPB,0.0192323232323232
APOM,0.0124242424242424
CHGA,0.0159292929292929
NCS1,0.0181313131313131
MET,0.0167979797979798
HAVCR1,0.0125252525252525
ACE2,0.0103737373737373
TGFBI,0.0195858585858586
FGFBP1,0.0094343434343434
CREG1,0.0167878787878788
IGFBP3,0.0141717171717171
TNFRSF10B,0.0027272727272727
VSIG2,0.0073737373737373
EGFR,0.0077777777777777
IL7R,0.0117878787878788
LPA,0.012060606060606
FASLG,0.010060606060606
CA14,0.011080808080808
NRP1,0.0097171717171717
NEFL,0.0086565656565656
ADGRG2,0.0052727272727272
IGFBP4,0.0008181818181818
PGA4,0.007020202020202
CTSL,0.0084444444444444
FAM20A,0.0076868686868686
IFI30,0.0042525252525252
CD274,0.0089696969696969
ITGAV,0.004090909090909
BCAN,0.006030303030303
COL9A1,0.007
NCR1,0.0055353535353535
RAB6A,0.0048686868686868
CD276,0.0055454545454545
MMP7,0.0043333333333333
SCARA5,0.0052424242424242
VWC2,0.0044141414141414
EDA2R,0.0022828282828282
ITGA11,0.0027474747474747
CEACAM16,0.0045353535353535
ITIH3,0.0036262626262626
SELL,0.0034242424242424
PTN,0.0029696969696969
AMBP,0.0017474747474747
APOC1,0.0027777777777777
CDH1,0.0035555555555555
NECTIN2,0.0032727272727272
PRAP1,0.0026262626262626
GALNT2,0.0032121212121212
CD300C,0.0031010101010101
TNFSF13,0.0027777777777777
KIT,0.0025757575757575
MERTK,0.0031919191919191
ACE,0.0028484848484848
RTN4R,0.0014848484848484
MBL2,0.0029898989898989
MENT,0.0019191919191919
CDH3,0.0031111111111111
EPHB6,0.0027777777777777
BSG,0.0027373737373737
CPE,0.0028080808080808
CD7,0.0027272727272727
TNFRSF10A,0.0019797979797979
MMP9,0.0029090909090909
CFHR2,0.0025757575757575
SFRP1,0.0026565656565656
PLAT,0.0006262626262626
EDAR,0.0027777777777777
CD27,0.0022929292929292
CANT1,0.0023030303030303
MXRA8,0.002070707070707
IL2RA,0.0022525252525252
APOA2,0.0017373737373737
CD79B,0.0021313131313131
PTH1R,0.0023030303030303
CCN5,0.0017777777777777
CDCP1,0.0021313131313131
TNFRSF4,0.0018080808080808
ALCAM,0.0015555555555555
HSD11B1,0.0012626262626262
UMOD,0.001030303030303
RNASE6,0.0012525252525252
CALCB,0.0017979797979798
GGT1,0.0017070707070707
ESAM,0.0016161616161616
TFPI,0.0017272727272727
HYAL1,0.0015656565656565
SORCS2,0.0015555555555555
IGFBPL1,0.0015151515151515
CHCHD10,0.0011010101010101
BCHE,0.0015353535353535
LPL,0.0014545454545454
COL6A3,0.0012222222222222
NPTX2,0.0013636363636363
VMO1,0.0013333333333333
OGN,0.0011717171717171
SORBS1,0.0014545454545454
TNFSF10,0.0012626262626262
TGFB1,0.0012727272727272
FABP1,0.0009696969696969
TGOLN2,0.0011919191919191
PROK1,0.0009696969696969
MPO,0.0013838383838383
TNFRSF11A,0.0009797979797979
APOA1,0.001010101010101
SPINK1,0.0011616161616161
PGF,0.0004040404040404
PTGR1,0.0011818181818181
KLK4,0.0011313131313131
PENK,0.0007474747474747
RIDA,0.0011616161616161
CRELD1,0.0006262626262626
BTN2A1,0.001040404040404
SNRPB2,0.001080808080808
IL10RB,0.001040404040404
HGF,0.001060606060606
SDC4,0.0011818181818181
CTHRC1,0.0008787878787878
CD5,0.001040404040404
APOL1,0.0008989898989899
TNFRSF8,0.001070707070707
USP28,0.0009595959595959
FGR,0.0009595959595959
LRRN1,0.001020202020202
FUOM,0.0008686868686868
ITGAM,0.0008787878787878
CTSO,0.0009090909090909
MB,0.0008181818181818
SPINT2,0.0009090909090909
CCL15,0.0009696969696969
TFRC,0.0008888888888888
LGALS7_LGALS7B,0.0008181818181818
ALPP,0.0008181818181818
TCN2,0.0007777777777777
LMNB1,0.0008282828282828
HSPB6,0.0007575757575757
SPRR3,0.0008484848484848
TNFRSF11B,0.0008080808080808
IL10,0.0007575757575757
SRPX,0.0007979797979797
NTRK3,0.0007272727272727
DCN,0.0007676767676767
RNASE1,0.0005353535353535
KLK11,0.0007373737373737
ITIH4,0.0007878787878787
DNER,0.0007070707070707
LAIR1,0.0003232323232323
MFGE8,0.0006464646464646
GPR37,0.0006969696969696
PTPRR,0.0005656565656565
ECHDC3,0.0006868686868686
PRND,0.0006666666666666
CDH2,0.0006464646464646
YAP1,0.0004646464646464
UPB1,0.0007171717171717
MMP3,0.0006565656565656
CD34,0.0004747474747474
PLXNB2,0.0006363636363636
SPINK4,0.0007373737373737
CTSD,0.0005959595959595
FLRT2,0.0006161616161616
TCOF1,0.0006060606060606
LAYN,0.0006767676767676
TNFRSF13B,0.0006565656565656
HIP1R,0.0004242424242424
GGT5,0.0006262626262626
EPO,0.0005858585858585
CCL21,0.0006363636363636
CPXM2,0.0005151515151515
ADGRG1,0.0003333333333333
PI3,0.0005454545454545
LGALS3,0.0006868686868686
HSPG2,0.0005353535353535
MEP1B,0.0005151515151515
OXT,0.0006262626262626
IL18R1,0.0006161616161616
TNFSF11,0.0004646464646464
MIA,0.0005454545454545
CD80,0.0006161616161616
CTSV,0.0005757575757575
WFDC2,0.0002020202020202
CD163,0.0004444444444444
ADIPOQ,0.0005151515151515
LTBP2,0.0005858585858585
OMG,0.0006161616161616
CGA,0.0004848484848484
SULT2A1,0.0005858585858585
MDK,0.0005858585858585
FAM3D,0.0004545454545454
RNASE4,0.0004848484848484
MYBPC1,0.0006060606060606
TNFRSF14,0.0005252525252525
FABP2,0.0004949494949494
PRG2,0.0005454545454545
CSF1,0.0004747474747474
CNTN5,0.0004545454545454
HEPACAM2,0.0004747474747474
CD209,0.0005656565656565
CLEC3B,0.0004949494949494
PGLYRP1,0.0005050505050505
SRP14,0.0005252525252525
CTSZ,0.0004343434343434
NHLRC3,0.0004444444444444
MAN1A2,0.0004444444444444
PLA2G15,0.0004747474747474
CRYBB2,0.0005353535353535
GSN,0.0004545454545454
ADM,0.0003838383838383
FCRLB,0.0004545454545454
FBP1,0.0004949494949494
TNFSF13B,0.0005050505050505
HNRNPUL1,0.0004646464646464
LMNB2,0.0003939393939393
EPHB4,0.0004343434343434
ANGPTL4,0.0004444444444444
PRSS2,0.0004040404040404
CALB2,0.0003939393939393
XPNPEP2,0.0004141414141414
TNXB,0.0004646464646464
BCL2,0.0004242424242424
VSNL1,0.0003636363636363
SCG2,0.0004343434343434
CCDC80,0.0003838383838383
ULBP2,0.0004040404040404
CCL7,0.0004444444444444
IGFBP6,0.0004545454545454
SSC5D,0.0003636363636363
NELL1,0.0004141414141414
KRT18,0.0003434343434343
TPP1,0.0003939393939393
REG1B,0.0002121212121212
FBLN2,0.0003131313131313
CCL27,0.0004141414141414
MAD1L1,0.0004242424242424
FGF21,0.0004444444444444
CEACAM8,0.0004545454545454
CCL11,0.0003333333333333
SPON2,0.0003939393939393
CD72,0.0004141414141414
LPCAT2,0.0004040404040404
CCL19,0.0004040404040404
KLK6,0.0004141414141414
TFPI2,0.0003939393939393
SEMA3F,0.0003333333333333
RBFOX3,0.0003333333333333
GPNMB,0.0003535353535353
ICAM1,0.0003535353535353
IL1RN,0.0004242424242424
ASGR1,0.0002929292929292
SERPINF1,0.0002929292929292
FGL1,0.0003939393939393
ELN,0.0003434343434343
NCR3LG1,0.0002626262626262
CD74,0.0003232323232323
ERMAP,0.0003535353535353
HSPA2,0.0003434343434343
SERPIND1,0.0003939393939393
C1QA,0.0002929292929292
SCGN,0.0004141414141414
KLB,0.0003939393939393
SPINT1,0.0003434343434343
SEPTIN8,0.0003333333333333
DKK4,0.0003333333333333
ENPP5,0.0004141414141414
EFEMP1,0.0002424242424242
PAG1,0.0004040404040404
GSTA1,0.0002828282828282
IGSF3,0.0003333333333333
NFATC3,0.0003636363636363
CA4,0.0003434343434343
FOLR1,0.0003232323232323
EFNA4,0.0003535353535353
MME,0.0003737373737373
NPPC,0.0003939393939393
PTPRN2,0.0003636363636363
CST3,0.0001818181818181
PLTP,0.0003636363636363
RBP5,0.0003232323232323
PTX3,0.0003535353535353
CGREF1,0.0003636363636363
CCL14,0.0003737373737373
EPHA2,0.0003737373737373
QPCT,0.0003434343434343
SDC1,0.0003535353535353
PTS,0.0003232323232323
POLR2F,0.0003333333333333
MCAM,0.0002727272727272
GCHFR,0.0003030303030303
NPC2,0.0002424242424242
EPHA1,0.0002929292929292
SMOC1,0.0003434343434343
FSTL3,0.0003131313131313
SEZ6L,0.0002525252525252
CLEC14A,0.0003131313131313
CCER2,0.0003737373737373
CLEC1A,0.0003131313131313
SHISA5,0.0002424242424242
INHBB,0.0002929292929292
SIT1,0.0003535353535353
PTK7,0.0003030303030303
GIPC2,0.0002929292929292
REG1A,0.0002626262626262
SEMA3G,0.0002727272727272
POMC,0.0003333333333333
