Pro_code,ImportanceScore
NTproBNP,0.1873777405655722
F10,0.1041498968916239
REN,0.0699835409098921
FGF23,0.0589302283816511
AGER,0.0420055594086913
PROS1,0.0344677897612723
LRRN1,0.0316502424532175
CCL21,0.0293996507987619
MAMDC2,0.0257856115775365
NPPB,0.0257322778641676
UMOD,0.0242919359955205
S100P,0.0196549126073122
GAS6,0.0157121440584276
F7,0.0139089470570468
FOLR1,0.0129001334647253
PRRT3,0.0118734773796425
MMP12,0.0115200085204167
WFDC2,0.0104303728885079
PLTP,0.00842125126324
COL18A1,0.0083467207172622
CD33,0.0075963146161298
CD200,0.0072910246669765
PLA2G7,0.0070132975957973
ADM,0.0069122691291196
F9,0.0060918529587474
ART3,0.0060742227811314
LMNB1,0.0058188244645485
LEP,0.005694500075117
IL6R,0.0053439812943915
IL18R1,0.005228367456118
IGFBP4,0.0045407299873671
GTF2IRD1,0.004521544864158
GSR,0.0044687739497225
TNFRSF6B,0.0044443163052466
ACTA2,0.0042956880486076
ADA2,0.0040365048235894
VEGFB,0.0037769696647277
NPY,0.0037150486601101
TNFRSF19,0.0035602293352432
MMP3,0.0034736998927792
AGT,0.0034669759078754
CFC1,0.0030338629951005
PGLYRP1,0.0029660394711432
C7,0.0029244310093894
OMG,0.0028287172559601
LGALS4,0.0027521415009109
AMN,0.0027022212058561
FABP4,0.0026289097292174
MEPE,0.0025914362415204
S100A11,0.0025759668923453
PRSS8,0.002546513552215
LMNB2,0.0025409282637046
GDF15,0.0023868310825607
PINLYP,0.0023777852472665
CALCA,0.0023689734460762
BCL2L15,0.0023647112439151
HYAL1,0.0022731771154885
SERPINA6,0.0022706092888164
XG,0.0022643845006942
RSPO1,0.0021951421572274
VCAN,0.0021474194301515
ITGAV,0.0021447165044455
EDA2R,0.0020809884045369
PGF,0.0020510355299557
TFRC,0.0020427704368788
VSIG2,0.0020367886283902
KRT19,0.002019984222812
PTPRR,0.0019923598153679
TIMP2,0.0019906372074858
ICOSLG,0.0019838847822626
CCL18,0.0019685688964682
ACE,0.0019339238185233
MB,0.0019078253235544
CCL20,0.0019074440781309
CX3CL1,0.0019020777039
S100G,0.0018978644958013
SLIT2,0.0018655082982927
CHP1,0.0018559951277772
PCSK9,0.0018417114962558
PTX3,0.001837952468105
CALB2,0.0018190923951263
NFYA,0.0018144865569126
ARSA,0.0018064548113368
ANXA5,0.0018062591470959
LTBR,0.0018058566391231
TDP1,0.0017975118114544
ADAMTSL2,0.0016763789862042
F2,0.0016698614302752
CPLX2,0.0016520392584857
LYPLA2,0.0016378368476208
NTRK3,0.0016247538719422
REG4,0.0016153890521341
RAP1A,0.0015803886290419
RP2,0.001579917686578
FGF3,0.0015340638253374
TOP1,0.0015160501716026
TGM2,0.0015014755663265
TNFRSF9,0.0014760575771496
TNFRSF17,0.0014386882560691
IL2RB,0.0014251846307636
RBKS,0.0014176681951419
CNTN1,0.001414064778504
NOS1,0.0014129967218585
ANG,0.0013528319239074
GPR15L,0.001328896841362
PDCD6,0.0012798342225081
KLK4,0.0012360096936
KRT17,0.0012217783535078
TNNI3,0.0012026364605612
CD22,0.0011709273808373
KLK3,0.0011428279594087
MIA,0.001138151800178
POSTN,0.0011287348824289
GSTP1,0.0010535488860754
BLMH,0.0010281458250184
AARSD1,0.0010184903546837
MET,0.001013649452479
ECE1,0.0008920493318064
HBQ1,0.0008543743962314
ADAMTS8,0.0008503800514631
CALCOCO1,0.0008259487418917
VSNL1,0.0007198611708548
COLEC12,0.0006086275146108
