Pro_code,ImportanceScore
GDF15,0.0176262626262626
WFDC2,0.0154545454545454
PLAUR,0.0184040404040404
CNTN1,0.0218585858585858
SCGB1A1,0.0378484848484848
AGER,0.0235050505050505
ODAM,0.0199393939393939
CXCL17,0.0123232323232323
TNR,0.0237676767676767
CA14,0.0195555555555555
EDA2R,0.0223636363636363
PLAT,0.0135757575757575
REN,0.0162020202020202
TIMP4,0.0152222222222222
GAST,0.0131111111111111
CEACAM5,0.0106464646464646
IL6,0.0072525252525252
SELENOP,0.0158080808080808
DPP4,0.0078181818181818
HPGDS,0.0058080808080808
TNFRSF10B,0.002030303030303
CNTN5,0.007050505050505
BCAN,0.0068787878787878
POMC,0.0127878787878787
GPR15L,0.0104545454545454
LRRN1,0.0063737373737373
LRIG1,0.0085353535353535
CLSTN2,0.0089393939393939
MYLPF,0.0074949494949494
PLA2G2A,0.0027676767676767
CCL18,0.0062424242424242
ADAMTS8,0.008010101010101
ADM,0.0037676767676767
PRR4,0.012060606060606
KIR2DL3,0.0085858585858585
VSIG2,0.0081111111111111
CGA,0.008010101010101
PI3,0.0073838383838383
CXCL9,0.0054040404040404
CHGA,0.0044646464646464
JCHAIN,0.0063232323232323
EPO,0.005070707070707
SERPINA3,0.0053737373737373
SPINK1,0.0032929292929292
EGFR,0.0027575757575757
BPIFB1,0.0027070707070707
MMP8,0.0019595959595959
VNN2,0.0064747474747474
CILP,0.0041818181818181
FGF23,0.0025656565656565
SPINT1,0.0051414141414141
CD99L2,0.0056363636363636
C7,0.0037979797979797
MMP9,0.0024242424242424
CEACAM6,0.0026464646464646
SIGLEC1,0.0045656565656565
TNFRSF10C,0.0047070707070707
KRT19,0.0021010101010101
GPC5,0.0038484848484848
LEP,0.0046666666666666
HAVCR1,0.0041616161616161
CEACAM8,0.0033232323232323
WFIKKN1,0.0041515151515151
REG3A,0.0028484848484848
CA6,0.0034141414141414
WFDC12,0.004050505050505
AREG,0.004050505050505
SERPINA1,0.002010101010101
MMP12,0.0019090909090909
LTBP2,0.0029393939393939
OMG,0.0034545454545454
IFI30,0.0026767676767676
SIRPB1,0.0035050505050505
CCL16,0.0036363636363636
PGA4,0.003060606060606
EPHB4,0.0034343434343434
TNC,0.0028383838383838
TNFSF13B,0.0028989898989898
ELN,0.0029595959595959
ACE2,0.0022121212121212
MSTN,0.002050505050505
DPP6,0.0031717171717171
CFH,0.0025555555555555
ENPP5,0.0033838383838383
