Pro_code,ImportanceScore
CDCP1,0.0499393939393939
KLK4,0.0598989898989898
COL9A1,0.0559696969696969
BRK1,0.049070707070707
CCN3,0.0341212121212121
S100A12,0.0542929292929292
MANSC4,0.0462828282828282
PAEP,0.0425858585858585
POSTN,0.0416868686868686
CSTB,0.0485050505050504
TREM2,0.0384343434343434
IFI30,0.0411717171717171
CXCL8,0.0277676767676767
MMP12,0.0386464646464646
CLEC5A,0.0242626262626262
THBS4,0.0251111111111111
SPP1,0.0319595959595959
ADAM12,0.0254646464646464
COMP,0.0278383838383838
MSR1,0.026040404040404
CCL7,0.028050505050505
LMNB1,0.028040404040404
FABP3,0.023080808080808
MMP13,0.0213030303030303
COL6A3,0.025050505050505
CTSL,0.0195959595959595
CD276,0.0174949494949494
SCRG1,0.0174747474747474
GPNMB,0.0187575757575757
BCAT1,0.0121010101010101
