Pro_code,ImportanceScore
MMP10,0.0659292929292929
MET,0.0628080808080808
FGA,0.0405151515151515
AMBN,0.0427474747474747
TGFA,0.0386565656565656
MZB1,0.037080808080808
CSF1R,0.0478888888888888
LGALS7_LGALS7B,0.0428686868686868
PRR4,0.047060606060606
ASGR2,0.0363838383838383
WFDC2,0.0305454545454545
SCRG1,0.0257373737373737
ASGR1,0.041080808080808
TREM2,0.0295252525252525
CD74,0.0325757575757575
PRG2,0.035030303030303
PSAP,0.0324444444444444
FSTL3,0.0275050505050505
IL2RA,0.0354242424242424
RNASE1,0.0234646464646464
GM2A,0.0259898989898989
CSF1,0.025060606060606
CD300LF,0.0346868686868686
RNF149,0.0247171717171717
CD300E,0.023020202020202
CD300A,0.0216969696969696
LGALS9,0.0159292929292929
SHISA5,0.0177070707070707
NPC2,0.0172222222222222
VSIG4,0.0186969696969696
