Pro_code,ImportanceScore
ELN,0.047288516687679
ASAH2,0.0386149842623501
NFATC3,0.0363504624619504
EFEMP1,0.0334767582391856
PTN,0.0300606597144067
KRT5,0.0277038750082587
IL1B,0.0241684376889444
SAA4,0.0217750452037745
RGS8,0.0191251468685304
TFF3,0.0190163306561886
CINP,0.0170166222689179
LHB,0.0162181503466617
COQ7,0.0159615874024351
LILRB5,0.015070904766145
ITM2A,0.0150019353647138
RASA1,0.014944571700891
GDF15,0.0148636596916003
CCL19,0.0133290832088842
LTBP2,0.0128462184629258
ALDH2,0.0122792860705024
CSPG4,0.0122093352705025
ADAM12,0.0118022914865453
KIR2DL2,0.0116952891724955
EPB41L5,0.0113948605602685
IGF2R,0.0104805188397154
CA5A,0.0091219494430903
KLK12,0.0089969646839792
SLAMF7,0.0082041198359998
GM2A,0.0081187330359907
NEFL,0.0080640624426622
FOLH1,0.0079303991732808
ANP32C,0.0079007082162049
BAX,0.0077009457624616
SMPDL3A,0.0076456063979451
EDA2R,0.0072187044691376
ENPP7,0.0070616245164644
HLA-DRA,0.0067823703663603
SOX2,0.0067774447463008
SERPINI2,0.0067591168928889
PRL,0.0066640481134802
MSR1,0.0065145240251477
KIAA1549,0.0061073706988184
CLSPN,0.0060945683286518
CDCP1,0.0060758562165334
OPTC,0.0059979212852309
DEFB103A_DEFB103B,0.0059379538504737
MARCO,0.00578144645568
GRN,0.005675113528412
ERBB4,0.0053521784165865
ASS1,0.0053237652310485
CTSF,0.0051850951546724
CPPED1,0.0051824312005778
S100A12,0.0050252050936554
IL10RA,0.004677276819794
LY9,0.0046443716817942
GSR,0.0045259556846345
CEACAM21,0.0044767117841575
FCRLB,0.004340875928963
GGT1,0.0043186111586921
LGALS9,0.0043049493569726
TEX101,0.0042926019566955
ISM1,0.0042626170950098
UNC79,0.0042461622609226
TARM1,0.0042290132602217
CD48,0.0042169417518568
TCL1A,0.0041796164506945
TLR3,0.0040694261805325
EIF4EBP1,0.0040526429535355
MAGED1,0.0040012296730138
ADAMTS16,0.003958144544299
DTX3,0.0039545154622727
COL4A4,0.0039147190218569
CD40,0.0039105711614754
SRPX,0.0038728304588492
TMCO5A,0.0037867640147458
GALNT2,0.0037212005217626
STX6,0.003705891601154
HBEGF,0.0036798696226522
CD276,0.0036473909494596
KYAT1,0.0036381883667156
FGF21,0.0035885725967842
CCL14,0.0035855756334399
TIGAR,0.0035651030464891
USP47,0.003513324619046
SEPTIN9,0.0035047664364737
SDC4,0.0034881710808333
PSPN,0.0034664279710643
SPINK4,0.0034656462981139
VPS37A,0.003409785435533
MYO6,0.0033574931862943
CD2,0.0033120187612901
LTBP3,0.0032956851694045
CPLX2,0.0032788749216666
CTSV,0.0032779628291464
SYT1,0.0032616720679398
CD3G,0.0032514784680856
NMNAT1,0.0031789869514514
DCTN6,0.003170291403411
JAM2,0.0031523394556478
TMPRSS11B,0.0031178555737619
PDCD1LG2,0.0030549347541262
CCL7,0.0030144550025701
IL12RB1,0.0029992545364645
BCL2L11,0.0029968746606207
ADAMTSL5,0.0029942082342875
PON3,0.0029888618736388
SEL1L,0.0029848671797953
FCER2,0.0029826982524689
GNE,0.002962311383059
NGF,0.0029484808199474
NPPB,0.0029207145739586
SPINT3,0.0029063603508378
MRC1,0.0028292755790098
VCAN,0.0028281813890916
CNTN1,0.0027945421540112
IL1RN,0.0027874472751491
SNX2,0.002717217496917
SLC16A1,0.0026406897956884
LEPR,0.0025723744250324
VSIG2,0.0025588549508766
HPGDS,0.0025576915352297
NPY,0.0025192235266399
SULT2A1,0.0025064685756507
CD3D,0.0024892278172342
TRDMT1,0.0024852454568898
ITGAL,0.0024621106252777
ERCC1,0.0024431009623885
TIMD4,0.0024347531009777
C2CD2L,0.0024142379234161
ENTPD6,0.0023932840820147
AMBN,0.0023507309761888
ESR1,0.0023475098839201
LEP,0.0023270515437196
IKZF2,0.0022876737229289
CSF3,0.0022574130300503
EDDM3B,0.0022350630947315
REST,0.0022119996667252
COCH,0.0021163865386283
NPTXR,0.0021053024785506
ADA,0.0021003764338904
CSNK1D,0.0020861283438196
PLA2G10,0.00208570167523
CCDC80,0.0020791906745039
TXNL1,0.0020630702871664
LILRA2,0.0020122281038355
PTPRZ1,0.0019908360042017
C1R,0.0019482957186802
LPA,0.001803507566459
ARHGEF10,0.0017809198538857
AMOT,0.001685003746197
DCXR,0.0015444624310011
CEACAM8,0.001479453921989
KIR3DL1,0.0012492818919093
GPD1,0.0009954890513498
IFNAR1,0.0009030944523417
