Pro_code,ImportanceScore
TNFRSF1A,0.0549430138200485
LILRB4,0.0501106536476137
FCRL2,0.0468653215380254
EDA2R,0.0416333061238149
COL6A3,0.0406904884684319
AGER,0.0358801995451909
REN,0.0343926973442483
IGFBP4,0.0320541129526744
CSTB,0.0288964824100307
PIK3IP1,0.0267556973891125
ITGAV,0.0263687659746602
PROS1,0.0260237262654852
HAVCR2,0.0233533875725493
TF,0.0233111070711269
FLT3LG,0.0223652851242541
TNFRSF13B,0.0222092296794582
MAMDC2,0.0167100849550176
CD74,0.0161321241190517
SDC4,0.0155668425873168
GART,0.0151459210914562
EFNA4,0.0142153886100553
TNFSF13B,0.0140075837224132
ANGPT2,0.0118395691174753
F7,0.0118119384741717
CD27,0.0101694822132187
UMOD,0.0098779682182624
FGF21,0.0085834838904116
CSF3R,0.0080234131173799
WASF3,0.0076993229902511
MOG,0.0072946021135731
MMP3,0.0068864902878823
TP53INP1,0.0068031266665448
CLSPN,0.0067503311110043
FCRL6,0.0066340925927176
SCARB2,0.0061725398213834
PRSS53,0.0061536767742961
GH1,0.0061183510276772
IL17A,0.0060702232423532
SNAP25,0.0059550774858037
IGSF3,0.0056558321003657
MEP1B,0.0050338676478347
LRP1,0.0048255043410066
CD80,0.0047562978882278
MZB1,0.0044787936429114
AREG,0.0043327328895352
CASQ2,0.0042523951569207
CLEC14A,0.004050228723635
FABP9,0.0040120497824714
SLC39A5,0.004004302542196
CD209,0.0039981638719459
ICAM4,0.0039812914522599
IL25,0.0039490796308925
SMNDC1,0.003942512941013
POLR2F,0.0038904253080761
PRDX2,0.0038895960540102
DSC2,0.0037201245593962
BSG,0.0036850538772014
GPC5,0.003613487993741
HBEGF,0.003585322110333
PRL,0.003469475262406
CD276,0.0034398673758552
SLAMF1,0.0034278861433879
AHSP,0.0034277330348686
SIGLEC8,0.0034080760068142
EPHA2,0.0032982852489302
CD300E,0.0032569650539255
CSF2,0.0032018842987998
PTPRB,0.0031325503052844
PCDH1,0.0030688314936108
GKN1,0.0030340300938872
TDGF1,0.0029991599690929
EDAR,0.0029329586487212
ATP5IF1,0.0029101524270046
HCG22,0.002898732653666
WFDC2,0.0028927308100534
DPT,0.0028915039533537
LXN,0.0028233659692181
TIGIT,0.0027848041413677
IMMT,0.0027775839792536
NPDC1,0.0027404176436359
GSTP1,0.0027332123989104
MSR1,0.002730152922078
ADAMTS16,0.002659321580592
EDN1,0.0026418352893391
TNFRSF11A,0.0026314137282313
ENAH,0.002603595675919
YAP1,0.0025930172679823
HSBP1,0.0025906627547744
LIF,0.0025242986524587
GPR37,0.0024520140366148
FUCA1,0.0024513475377345
F10,0.0023772362709616
MYH7B,0.0023680167500844
IL15,0.0023663081401224
OMD,0.0023403222360519
CCL16,0.0023384415637988
NTproBNP,0.0022629075645741
SPP1,0.0022561306302377
EIF2AK3,0.0021901056820733
PSMD1,0.00216682149987
B4GALT1,0.0021538241549153
CCN3,0.0021370381671948
ENTR1,0.002125927968391
FCRL5,0.002113859457322
CLPS,0.0021050779439734
CDCP1,0.0020744981899891
ECI2,0.0020580636106802
PADI4,0.00202365164032
VSIG4,0.0019492659296936
ADM,0.001936284073369
CNTN2,0.0019293184693879
NUDC,0.0018539981360119
TALDO1,0.0018324732506436
RTKN2,0.0017582997573357
PNMA2,0.0017303274179861
SIGLEC5,0.0017224664351516
DNLZ,0.0016463475490548
FAM171B,0.0015491605849492
IFNL2,0.001542176372948
CD14,0.0014540311411881
LTO1,0.0014144023847325
CA9,0.0013606965457889
CD70,0.0013024824530057
