Pro_code,ImportanceScore
CD276,0.1721292601944275
REN,0.1705509623690806
PLXNB2,0.0635387652192797
GDF15,0.0522798761946081
PLA2G7,0.0433856995268932
APOA4,0.0357013822726268
GFRA1,0.0314084658730112
WIF1,0.0287403377926114
ADA2,0.0281468223131682
CPB1,0.0211026285972569
GSR,0.0189263199680525
SCARA5,0.0184656953298537
IGDCC4,0.0159431355826716
GPA33,0.015500692940471
IGFBP3,0.014827105285267
CRYBB2,0.0144290014663826
NPY,0.0132360017452209
ADGRG2,0.0114969647629417
PSG1,0.0114092761568165
CA12,0.0107532006444523
HMOX1,0.0104608197435947
CTRC,0.0102394766805255
CPA1,0.0099507592165181
RET,0.0097908305192676
AMY2B,0.009595282508334
AMY1A_AMY1B_AMY1C,0.0080282878239824
FGFBP1,0.00794455812381
AMY2A,0.0063281044992822
PRSS2,0.0061449035568993
ADGRG1,0.0061201202448036
APOC1,0.0056326301428809
DPP6,0.005503661119445
PLA2G1B,0.0054524072645792
BOC,0.0053112691268925
CCL23,0.0052757399490913
REG1A,0.0049593672544628
PNLIP,0.0046833011240133
EDAR,0.0042022616125233
DMP1,0.0041433796539005
PLAU,0.0035813812036039
FAP,0.0031922588758516
TCN2,0.0028299189450368
RTN4R,0.0028132587389364
CTRB1,0.0027654646369792
SPINK1,0.0026538721659531
CDH1,0.0025521847435653
ANGPTL3,0.0024553475361427
CD300LG,0.0024294106555524
MEPE,0.0023015001619381
HSD11B1,0.0021082184763334
CHRDL2,0.0020812693608848
KLK4,0.002018713687102
SIGLEC6,0.0018500875397177
LRRN1,0.0017762493304289
PLA2G2A,0.0017389359844907
CCN5,0.0015156468575644
CD300LF,0.0015081561662888
IL10,0.0015013730817248
MMP3,0.001383093012125
DKK4,0.001369710885067
CD27,0.0012775914015218
DOK2,0.0011831487807397
CXCL13,0.0011223864498464
SOD2,0.0010751539080275
AFP,0.0010683988073053
APOE,0.0010380345311997
LILRB1,0.0010378200946521
HAVCR1,0.0010270702679643
SOST,0.0010008618716175
LILRB2,0.000978998387295
ESAM,0.0009753811724467
APOF,0.0008979325026751
EIF5A,0.0008937668610053
IFNAR1,0.0008912695242977
CD70,0.0008683843892972
CXCL1,0.0008073013773688
SSC5D,0.0008061622589817
ADAMTS15,0.0007992883771579
OSM,0.0007816558201392
OMD,0.0007723699449476
CEACAM6,0.0007251194563568
OSCAR,0.0007050493607449
CNTF,0.0006822825408813
STX8,0.000661143553449
GHRL,0.0006418968914677
IL2,0.0006321935905458
SMPDL3A,0.0005997000075011
KYAT1,0.0005871489383676
NPPB,0.0005842372837467
CALB2,0.0005500400111596
DPP4,0.0005426686557163
ALCAM,0.0004667862702494
FUT8,0.0004473287612347
MSTN,0.000410762759668
CDCP1,0.0004011321786727
CRTAM,0.0003974815861679
CAT,0.0003946808545835
NCS1,0.0003920020213826
LPO,0.0003597276006996
LTA,0.0003586635996197
AZU1,0.0003534009009347
HSPA2,0.0003389814760015
PBK,0.0003133658703815
IKZF2,0.0003100050475488
STAM,0.0002167874862226
MSR1,0.0001877929976462
ENPP7,0.0001541309856145
CDHR2,0.0001177061397565
