Pro_code,ImportanceScore
COL9A1,0.1148125143237886
CRTAC1,0.0541750634827225
COMP,0.0459647753705002
BRK1,0.0447178814193723
SPINT3,0.0436119509644129
ACE2,0.0402281921790964
COL6A3,0.0392613880544552
SEZ6L,0.0389156873997127
DPP10,0.0311037218466439
RBFOX3,0.0307751496216859
NPTXR,0.0293755797178576
CFHR2,0.026878256883831
CNTN1,0.0254682280905924
SCGB1A1,0.0226639382036484
DNER,0.0222433609301496
KLK4,0.0205024496974901
SMOC1,0.0179457004915027
MSR1,0.0174895628710588
VGF,0.0151525453403791
NELL2,0.0150982213526167
LRTM2,0.0145668313242251
IL12RB2,0.014445518846368
ASGR1,0.0135857115205189
NCAN,0.0122921335676114
NRCAM,0.0099356330957137
SCT,0.0098614049699335
CELA2A,0.0097893404415911
TREM2,0.0090960349860234
GDF2,0.0088672749268114
IL2RA,0.0087968906769853
CDCP1,0.0087759226364749
CD99,0.0074455959193823
AMIGO2,0.007306592882536
IZUMO1,0.0068896229016645
PRR4,0.0061792008587448
NELL1,0.0061748228902137
FGF9,0.0059344447453055
VSIG4,0.0054671518263561
ERBB4,0.005427915114198
OSMR,0.0052325759773579
GGH,0.0050462094484594
BPIFB1,0.0046294425865472
HBQ1,0.0045776170601473
HAVCR2,0.0044206200659167
APOE,0.0043691856792307
ICOSLG,0.004364829634266
AMY1A_AMY1B_AMY1C,0.0040469525786146
TMPRSS11D,0.003633729155305
LMNB2,0.0034640838098238
ADA,0.0033858985072719
SCRG1,0.0033096309749964
DCN,0.003266775530938
IGF1R,0.0030245338766346
ICAM1,0.0030154079356253
IL36G,0.0029456379826805
CTSB,0.0029438444060647
VSIG2,0.002822422505205
FN1,0.0028178362059974
CLASP1,0.0027992607120279
SFRP1,0.0027646661670738
AMY2A,0.0027256958226675
PCDH1,0.0026632392663891
CD302,0.0026394269665467
CLEC1A,0.0026321037050275
F3,0.0026249348593857
CYTL1,0.0026070536966407
IL18R1,0.00254386627047
CNTN5,0.002418634993218
CEACAM6,0.002383219511079
MYOM1,0.0022005307909529
IL24,0.0021922482488027
GALNT3,0.0021896052617952
LIPF,0.0021802559586772
TNFSF13B,0.0019566689124637
COL3A1,0.0019547545264326
ERBB3,0.0019123741814487
DPP6,0.0018913890291985
TMPRSS5,0.0018494803880448
PTPRR,0.001824228837016
CHCHD10,0.001797730904097
BCAN,0.0017320806313324
PRRT3,0.001664727530779
TXNDC15,0.0016102511189513
SLITRK1,0.0014971258955007
FABP6,0.0014806130596028
ADGRB3,0.0013882404123849
CCN3,0.0013361460487327
