Pro_code,ImportanceScore
AGR2,0.0442280737683454
IL17A,0.0439519650469777
SPINK6,0.0399578209723065
TFF3,0.0388617666537233
PLA2G15,0.0379291381153992
IGFBPL1,0.0364373710550715
BST2,0.035818328994532
CALY,0.0342814182108458
GDF15,0.0333262413502884
C1QA,0.0298497612545835
AREG,0.0291005008053805
GFRA1,0.0215818787483899
PTGDS,0.0213610851778156
EFEMP1,0.0207300748631263
BABAM1,0.0178055409561999
CTHRC1,0.016857842018225
CNDP1,0.0137695616109692
SPP1,0.0132757817728269
KLK15,0.0132189115441552
PTH1R,0.0124896671596692
SFTPD,0.0121991326712445
MRPL46,0.0109834367752011
CDH15,0.0100455005301345
CCN3,0.0096175786201257
PNPT1,0.0095948680019396
PLA2G1B,0.008560743132149
AMOT,0.0083508494888863
FGF23,0.0077222681141964
TPSAB1,0.0076691595952886
IGFL4,0.0073339757381976
ACOX1,0.0073290562625743
WFDC2,0.0070868025034745
CXCL16,0.0065966714905611
MYOC,0.0065343456427499
AMY2A,0.0064446381929846
CD302,0.0057827440157157
DGKZ,0.0056687268747131
CHRDL1,0.0056423103638473
WFDC12,0.0056060811098567
HGF,0.0053145582610812
CCL2,0.0047176284893682
DNAJB8,0.004629438293169
EFNA1,0.0046170658362339
PINLYP,0.004591334031298
CENPJ,0.0045242955147818
PPY,0.0043507050075683
DDX1,0.0042492130434479
WFIKKN2,0.0041054846844021
NPPC,0.0040405340928542
UBQLN3,0.003893303104665
ERBB3,0.0038232156994662
ST3GAL1,0.0037775453014503
EPHX2,0.0037642302004019
CD248,0.0037234753128974
LILRB5,0.0037105469317077
RAB6A,0.0036858689509619
COLEC12,0.0036583306898943
TNFSF13B,0.0036548128788886
TNFRSF6B,0.0035627524221307
MMP7,0.003558864623223
ATP6V1F,0.0035542917704185
ASAH2,0.0035368636259169
PLIN1,0.0035264289612408
NT5E,0.0034903970467074
LHB,0.003480525258767
CST5,0.0034797049638125
RAB37,0.0034561549189974
CXADR,0.0034425261745674
CCL18,0.0034338455624039
ISM2,0.003402345646541
MEPE,0.003366830100064
PIGR,0.0033603932650036
ITGB1BP1,0.0033197192562209
SSH3,0.0032702402590045
LILRA6,0.0032700360112395
CES3,0.0032687174416435
TNFRSF19,0.0032487997986984
KIAA1549,0.0032235322418828
ALPP,0.0031945681806885
MRPS16,0.0031927496865037
SSB,0.0031838270492005
ZNRD2,0.0031628082815186
DOCK9,0.0031513105144202
NTF3,0.003147953878095
SOST,0.0031217030582774
TFPI,0.0031029697574495
IDI2,0.0030629588820047
SLC39A5,0.0030366498860501
CKAP4,0.0030121992323762
SPON2,0.0029858051470716
BTC,0.002976584586597
IGSF21,0.0029730618982049
LPA,0.002968268175159
ACADM,0.0029681781077622
B4GALT1,0.0029350908539343
ZPR1,0.0028713545707552
RELB,0.0028584876482558
CRIP2,0.0028545646814278
TNFRSF8,0.0028532239410062
ADGRE2,0.0028251106373399
ACTA2,0.0026548989498761
IL19,0.0026307379448801
TFF2,0.0026038047665237
SLAMF1,0.0025949922967913
GAST,0.0025843844715802
CTSB,0.0025694673383006
ASGR1,0.0025653998984287
LRTM1,0.0025592445353187
IGDCC4,0.0025275249512551
IDS,0.0025205457100015
CBLN1,0.0024433639819533
IL10RA,0.0024297222372716
KLRD1,0.0024205587158123
NPDC1,0.0024101875311255
CNGB3,0.0023513945083068
DXO,0.0023296829864978
CD8A,0.0023286724700696
BCAN,0.0023229057955804
ACRBP,0.0022778469693069
SRC,0.0022098966650408
RARRES1,0.0021605257751466
GP2,0.0021355488474244
LAP3,0.0021166805465472
NFKBIE,0.0020354766919612
CD300LF,0.0019706525738494
SMOC1,0.0019105953943018
FASLG,0.0018949909903872
CX3CL1,0.0017929168473947
TFRC,0.0016993427394235
SORD,0.0016675839004703
IL15RA,0.0016410432340393
SPINT1,0.0015619003182862
PVR,0.0014978633424988
SIL1,0.0014770832645255
GSTA3,0.0014513589386935
SERPINA6,0.0012830427598606
IL1RN,0.0012727039209202
PDP1,0.0012333909208528
TCL1A,0.0010426103313317
COL1A1,0.0010012816080366
AGRN,0.0006925708003305
