Pro_code,ImportanceScore
FGF19,0.1036458767006218
FABP6,0.0740750327916597
REG3A,0.066493133099083
GUCA2A,0.058224419529582
IL15,0.0371730706907742
MFGE8,0.0327569094753027
TCL1A,0.0304651366806857
GPA33,0.0286359780926675
LRIG1,0.0225727083617797
ANGPTL3,0.0223082159397898
PTGDS,0.0207078081467122
CTSO,0.0199554455560971
CXCL17,0.0199082458616845
HRG,0.0196299074504256
KLRF1,0.0182735766044759
CEACAM20,0.0178973920425212
PDIA2,0.0168788028047249
DEFB4A_DEFB4B,0.0165360437398731
LRG1,0.0161962000439063
FCAR,0.0158364268250788
BCHE,0.014754256975856
ANG,0.0134780301370119
STAB2,0.0131929103061246
MEGF9,0.0118985026915392
CLEC4D,0.0116958231131298
ASGR1,0.0103279140976064
DNER,0.0102699241667567
CREG1,0.0100994413460965
CSF1,0.0098847420592897
OXT,0.0088120153813896
IGFBP2,0.0080684769244558
RETN,0.0077008697838472
INSL5,0.0075252236933609
PRSS2,0.0075037759969562
WDR46,0.0072598809926188
IL1R1,0.0071794586029
CRHR1,0.0069341876391656
GFRAL,0.0062720649709854
RNF4,0.0059494802324064
ACE2,0.0055516430145461
NCR1,0.0050568194303119
LACRT,0.0050032689406593
PLA2G7,0.0048987780393413
COL4A1,0.0048547347563158
CA12,0.00483575016386
IL1R2,0.0043003434716387
PRKCQ,0.0041478983026314
NME3,0.0040617271888053
REG1B,0.0039085153588755
CRTAC1,0.0038540674553749
ORM1,0.0033908141874445
CKB,0.0031250547471852
IFNG,0.0031183741500037
TRIM26,0.0030862494113281
MCTS1,0.0027316395536414
IL32,0.002726761096513
SSC4D,0.0027251525024195
ALPP,0.0026414111256179
MAP1LC3B2,0.0025580758705907
CDH1,0.0025444626998991
CD177,0.0024764718781212
RELB,0.0024071338569777
HGFAC,0.0024027517337235
VAT1,0.0023472134270922
CD5,0.0023156608929092
KCTD5,0.0022772187128505
VNN2,0.0022671128425611
AMN,0.0022551124224132
XG,0.0021950479050379
OPTC,0.0021544340957501
F9,0.0021532051974604
ITGB1BP1,0.0021453297346523
EPHA2,0.0021181094061026
CFHR5,0.0020656924111784
SPINK8,0.0020291229617316
BLNK,0.0020258981502164
NECTIN4,0.0019763104862319
ST3GAL1,0.0019327337513094
CD34,0.0019192078938538
CD70,0.0018815685134045
COQ7,0.0018765832283713
CPM,0.0017927107577348
POLR2F,0.0017682694585602
CEACAM6,0.0016859307120667
SUSD4,0.001648980367066
NRP1,0.0016338799944719
KLB,0.0016317433658952
CX3CL1,0.0016068425055946
ADAM23,0.0015876001400074
AGER,0.0015743691107156
EDF1,0.0015736746923366
ADGRE2,0.0015542847249722
PODXL2,0.0015065786398989
KLRD1,0.0014703328128216
LYPD8,0.0014699860779205
BST2,0.0014591444471662
EBI3_IL27,0.0013637649762798
NAGPA,0.00132970872534
FASLG,0.0013019073744262
MMP9,0.0012838793242907
CEACAM1,0.0012795830656156
SDC1,0.0012576842095721
ITGB2,0.0012134218951287
UMOD,0.0011096166937458
GHR,0.0010852906151167
PROS1,0.0009920740595185
IL17RA,0.0009635444451058
A1BG,0.0009549917093871
CST5,0.000579434581345
