Pro_code,ImportanceScore
MMP12,0.0323333333333333
MET,0.0509595959595959
CXCL17,0.0462424242424242
EGFR,0.0426161616161616
AREG,0.0416767676767676
CA6,0.0471010101010101
TFF3,0.0395757575757575
ADGRG2,0.041050505050505
CTSO,0.0364848484848484
CDCP1,0.0444242424242424
IL22,0.0372929292929293
LAMP3,0.0318686868686868
GDF15,0.0154646464646464
MMP8,0.0375353535353535
TNFRSF6B,0.0312121212121212
PLAUR,0.0238787878787878
HSPA2,0.0415757575757575
IL1RN,0.0283131313131313
WFDC2,0.0195454545454545
TNFRSF10A,0.0385252525252525
RNASE6,0.0278383838383838
TNFRSF4,0.0431717171717171
CD80,0.0312525252525252
NTRK3,0.0298787878787878
TNFRSF1B,0.0333030303030303
OSM,0.0255050505050505
CCL22,0.0208282828282828
NPC2,0.0197676767676767
PIGR,0.0233434343434343
TGFA,0.0174343434343434
