Pro_code,ImportanceScore
PAEP,0.0591818181818182
ELN,0.0691111111111111
EDA2R,0.0417171717171717
CD8A,0.0506363636363636
TIGIT,0.0318989898989899
MZB1,0.0434040404040404
SFRP1,0.0499696969696969
SPP1,0.026
FUT3_FUT5,0.0453838383838383
ACP5,0.0363232323232323
COLEC12,0.0362525252525252
ADM,0.0417777777777777
ART3,0.0274444444444444
RNASE10,0.033080808080808
FCRL6,0.0302525252525252
SLC9A3R2,0.0228080808080808
ENOPH1,0.0395656565656565
TNFSF13,0.0237070707070707
TNFRSF4,0.0223939393939394
CTHRC1,0.0194343434343434
KIAA1549L,0.0268080808080808
VNN2,0.0298686868686868
PI16,0.0224444444444444
PDIA3,0.0334747474747474
ANPEP,0.0236363636363636
LAYN,0.0225454545454545
CD207,0.029030303030303
ROBO2,0.0217070707070707
CDON,0.022060606060606
PRND,0.018080808080808
