Pro_code,ImportanceScore
CHGA,0.3199900672109625
GAST,0.159895422111821
VSIG2,0.0983199207925594
PGA4,0.0622098402617819
TFF1,0.0555773034599603
GDF15,0.0387458858089334
SCT,0.0327458193682105
CBLIF,0.0240677405409131
CA14,0.01828308209492
CDCP1,0.0182498623902517
ODAM,0.0174356132464866
TNFRSF10B,0.0139815563188584
SCARF2,0.0107900369231959
HAVCR2,0.0103097004708062
IL6,0.0092684372494
HAVCR1,0.0074740274011845
TNFRSF8,0.0053736365096667
CXCL17,0.00491630166499
ADM,0.0047234046020461
LGALS9,0.0045431627153355
CGA,0.0043702555535652
MMP12,0.0032384527147147
EGFR,0.0032279334098908
GHRL,0.003063345522581
SELENOP,0.0030011667934547
HPGDS,0.0027992053411297
AGR2,0.002453870195159
TNFRSF10A,0.0024250953202096
ASGR1,0.0023743569117029
SCARB2,0.0023193746827179
CD80,0.0021468312403265
RAB6A,0.0021109220276557
LGALS3,0.0020427112950691
ADAMTS13,0.0020322222557133
TREM2,0.0018825972823148
KRT19,0.0018619309882442
CLEC1A,0.0016927196454331
FGF23,0.0016872344268489
ANXA10,0.001654864430345
IL4R,0.0013505581126289
PLAUR,0.0013189744159449
TNFRSF9,0.0012422664557122
GALNT2,0.0011872508929231
THY1,0.0011752782214761
DSG3,0.0011661015603205
IGDCC4,0.0010916129960261
TNFRSF4,0.001078549158718
COL1A1,0.0010733342981373
TFF2,0.0010506799162724
CA6,0.0010006950605653
BOC,0.000996525857141
CLEC4A,0.0009883798805462
ITGA11,0.0009218959968899
MET,0.0009159370681895
PLAT,0.0009079531156363
TGFBI,0.0008883320232905
DSG2,0.0008741080706537
FUOM,0.000861286183308
LGALS4,0.0008238609837315
WFDC2,0.0007919644644744
CBLN4,0.0007862882292134
MYL3,0.0007836946799412
CD74,0.000774315587683
MELTF,0.0007647946676584
GUCA2A,0.0007537533485776
SH3GL3,0.0007466182039192
OBP2B,0.0007132739671468
ENDOU,0.0006932746636659
LMNB2,0.0006909903861239
CCL21,0.0006680517375803
CEACAM6,0.0006594809763716
NCR3LG1,0.0006368335476906
OCLN,0.0005904707248549
IFI30,0.0005739677030718
REG1B,0.0005614502305613
PON3,0.000561059310048
SORCS2,0.0005569550087362
LIPF,0.0005522127803462
ADA2,0.0005343451736854
MSR1,0.0005147400810367
BTN2A1,0.0005107785528906
ELN,0.0004897289848387
CKAP4,0.0004833543730596
TGFBR2,0.0004081111693492
