Pro_code,ImportanceScore
INSL5,0.0634187483680886
FGF19,0.0490590365233596
GUCA2A,0.0466525449634855
REG3A,0.0441269813053184
HAVCR1,0.039956640717384
GDF15,0.0384625750934759
SDC1,0.0365723942126578
MAEA,0.0322046203070153
IL22,0.0319617617896838
PEPD,0.0319511189696792
CEACAM5,0.0305246464018028
CCN3,0.0299302947899556
CTSO,0.0256157787116839
IFNG,0.0255488785625644
IDUA,0.0229260340427826
ITGAM,0.0220042408361101
TFF3,0.0214871565660728
KLB,0.0183208391973773
EDAR,0.0177012092662576
TSHB,0.0165708756393497
LMOD1,0.0164325015802612
MARCO,0.0162058380858888
MMP12,0.0133829526987434
KRT8,0.013037770699797
ELN,0.012950969062513
SPINK4,0.0110692085166175
MYOC,0.0106474950036781
KLK13,0.010157507163922
ASAH2,0.0096802559144895
EPHA2,0.0082931094198555
LAG3,0.0080558801021828
APP,0.0079529617390042
SPINT3,0.0078528611268102
BAX,0.0075052175414089
EPCAM,0.006983276799667
CCL18,0.0066205948240487
GHRL,0.0064388803144491
AGR2,0.006299120286922
TNFRSF11A,0.0060765304688887
CDH17,0.0058564928461067
CDCP1,0.0058367703812254
PGLYRP1,0.005403582044929
MSMB,0.0052787278892221
CHGA,0.0051748668963532
BCHE,0.0047880142752009
SPAG1,0.0047296110434459
CALCA,0.0044005938680676
AREG,0.0043305151287871
SLC51B,0.003890807741333
AGBL2,0.0034258477633569
NOS1,0.0032696118965085
CELA2A,0.0031724830957463
PM20D1,0.0029942598651332
MB,0.0029634291986782
LGALS4,0.0029569864276776
HEPH,0.0029346908719108
C8B,0.002902310183288
CEP20,0.0029001384865514
IL12RB2,0.0028961016984638
HK2,0.0028945177119545
ADAMTSL5,0.002859227603663
PRSS8,0.0028270395443083
AARSD1,0.0028147251197374
PGR,0.0028139168617012
REG1B,0.0027409952396907
CD22,0.0027131944694061
PSG1,0.0026807200772171
HAVCR2,0.0025908209251971
PRKCQ,0.0025807114694634
ARNT,0.0025796385481882
CTSC,0.0025701334662526
ENPP2,0.0025506817908216
LAMP2,0.0025483950712942
CPXM2,0.0025432434141026
PVR,0.0024913180253628
SHD,0.0024898815233954
C2CD2L,0.0024300953317271
POLR2A,0.0023712473757398
TOP1,0.0022653929399435
FZD10,0.0022194611621468
ACRV1,0.0022046772258095
TFF2,0.0020935767034532
FGF21,0.0020667969053642
ACE,0.0020553590732577
GFRA1,0.0020422984245083
CSF2RB,0.0020216529371964
MMP13,0.0019515072557945
ACTA2,0.0019405266057762
SPRY2,0.0019239503549977
XG,0.0019224638812544
WARS,0.0018295886149937
CRTAC1,0.0018049658614266
GOT1,0.0017420746504276
GGH,0.0015348006546862
BTN2A1,0.001527201308215
AKAP12,0.0013422138436309
FOLR2,0.0012562546653591
PKD1,0.0012411729064591
NFX1,0.0011722266766935
EFCAB14,0.0010061845641405
