Pro_code,ImportanceScore
NFATC3,0.0451111111111111
PTN,0.0541919191919191
ITM2A,0.0414545454545454
CTRC,0.0440909090909091
ASAH2,0.0408787878787878
VCAN,0.0397272727272727
HSPB1,0.032020202020202
TLR3,0.0387070707070707
KRT5,0.0368888888888888
CD209,0.0432222222222222
TP53INP1,0.0387676767676767
IL6ST,0.0531414141414141
PI3,0.0334040404040404
PADI2,0.0297878787878787
IL1B,0.0321414141414141
ARHGAP1,0.0301212121212121
FCN2,0.032
NOTCH3,0.034050505050505
ISLR2,0.0266161616161616
CPPED1,0.034050505050505
MAGED1,0.0273232323232323
ISM1,0.0312727272727272
PCDH1,0.0303636363636363
CXCL3,0.0222727272727272
ODAM,0.0288080808080808
SSC4D,0.0284141414141414
PEBP1,0.0245959595959596
FKBP4,0.0175656565656565
FHIT,0.0154545454545454
S100A4,0.0135555555555555
