Pro_code,ImportanceScore
PIGR,0.1052069735176643
CEACAM16,0.0693703056124845
ALPP,0.043790486616707
SCGB1A1,0.0417645471060059
XG,0.0402246354776495
MEP1B,0.040129063579377
FGF21,0.0390441865074798
IL1RAP,0.0369950860297616
PLAUR,0.0364234537839037
CNDP1,0.0319893888828019
GUSB,0.0312637019691646
CXCL17,0.0263940214627304
IL1RL2,0.0243625147318827
EDAR,0.022273385015562
ALDH3A1,0.0214620306380324
PLA2G1B,0.0206692620107181
GLO1,0.0183257854353897
TNFRSF10B,0.0155521680960884
CEACAM5,0.0152095771690588
PZP,0.0145313210491898
WFDC2,0.0145307645711348
PRND,0.0139352990910122
DLK1,0.0136561612855491
SLITRK2,0.0135656071712057
IGFBP3,0.0134515827322704
SUSD2,0.0131452524843913
BCAN,0.0115844536593651
CA4,0.0105735258425004
FSTL1,0.007667572344038
KLKB1,0.0070193273923124
GHR,0.0069722721211329
WFIKKN1,0.006437239827797
FUT3_FUT5,0.0063725107575998
CCL21,0.0062497184625994
CFHR5,0.0052322735031175
EREG,0.0050200464509807
TFF2,0.0044923110929568
COL9A1,0.0042829041699722
EDDM3B,0.0035361775231821
MSTN,0.0034117994136423
CPXM2,0.0033583507874816
SERPINF2,0.0033571898985974
LAG3,0.0032486663929385
CXCL6,0.0030586425111642
GPC5,0.0029866880006044
INSL3,0.0029823305928905
HPGDS,0.0029137418513099
TNR,0.0028909697636691
PTPRB,0.0028889050405186
CAPN3,0.0027994014385667
CD5,0.0027139428977813
CA11,0.0027108053140371
METAP1,0.0027087648949369
TCN1,0.0025594692649009
OCLN,0.0025000745970416
CALB1,0.0024582128732341
SSC4D,0.0024502051378236
CXCL1,0.0024459564703579
PRL,0.0024092593738573
PDE1C,0.002329572797767
F11,0.0021688195805031
CTSD,0.0021196527522351
SERPINA5,0.0020975170128648
ADAMTSL4,0.0020897761243045
IL15,0.0020850383090869
LEFTY2,0.0020704485927007
TNFSF12,0.0020704138387256
MDK,0.0020360873813827
LAMP3,0.0020108360817753
CD209,0.0020019663271386
NDST1,0.0019734291263861
CD300A,0.0019423573877077
MENT,0.0018954524646964
PDRG1,0.001856320460485
LRRC25,0.0017979073250581
COLEC12,0.0017836348345244
SULT2A1,0.0017756704129534
ANKRD54,0.001769179769675
CA2,0.0017669654326053
LILRB5,0.001760804162322
GPR37,0.0016974402469207
CTSL,0.0016892233439322
IGFBP1,0.0016727916480517
CASP1,0.0016644624858887
BATF,0.0016468504243907
FUCA1,0.0016329573417936
SEMA3G,0.0016162673052431
SERPINC1,0.0016134520879462
NPTXR,0.001530409340637
TSHB,0.0015294360392543
LUZP2,0.0014963759104587
JCHAIN,0.0014902573745122
TNC,0.0014832146476317
PMCH,0.0014830714733061
IL20RB,0.0014446727594721
PRSS2,0.0014433257419532
ITIH3,0.0014380093718067
ST8SIA1,0.0013099445597172
CD86,0.0012892725532188
FDX2,0.0012789697443569
C8B,0.0011627260493123
CCN2,0.001098087353805
NUDT16,0.0009871878167723
SLITRK6,0.000983755643999
NRCAM,0.0009597143168128
IGFBP7,0.0009496704858414
GFOD2,0.0009438766235778
CXCL5,0.0008198930788502
SPOCK1,0.0006825623655116
