Pro_code,ImportanceScore
PROS1,0.1133086063976639
F10,0.0721685650649042
LGALS9,0.0393032517708422
BGLAP,0.0352742167911037
F7,0.031599647990295
CTHRC1,0.0305921074267406
GOLM2,0.0287208552777828
COL6A3,0.0287122407875609
ADGRG2,0.0272782797172474
CPA2,0.0268915544158056
ADM,0.0258048057918018
TNFRSF12A,0.0206490385814221
ACTA2,0.0205209695922582
TNFRSF10B,0.0195103168437015
NPPB,0.0157265875287439
PROK1,0.0156131972962216
EPO,0.0155516420459932
APOL1,0.015247904147188
SERPIND1,0.0144569695695629
HSPG2,0.0142944225944727
GSTP1,0.013401177234702
EDA2R,0.0125702386345067
GFAP,0.0115787035630534
EPHA2,0.0112011416286859
LTBP3,0.0100966757744852
PTPRB,0.0095457321085946
ITGAV,0.0087826008341692
NTproBNP,0.0083441499255601
ABO,0.0079072306196387
CTRB1,0.0078570395214371
IL6,0.0077570150146188
CD300LF,0.0073494395207498
DLL1,0.0073250528672251
LEFTY2,0.007228131296964
FCGR2A,0.0069599381359574
VSIG4,0.0066634984253351
TNFRSF11A,0.006460198006083
KLB,0.0063329737291833
TFF3,0.0059392847552705
AMOT,0.0059372377297025
SIGLEC9,0.0058916713987221
MNDA,0.0056509602826906
TPRKB,0.0055985965033854
SLAMF1,0.0055021790158395
NTF3,0.0050429015556463
CSF3,0.0049975126581405
IL12RB2,0.004656800698984
ADAM12,0.0044150683528056
CCL18,0.003900023327269
ANKRA2,0.003813500390137
TIMD4,0.0037108157512306
FABP2,0.0037060320376352
NPY,0.0036264646589391
CDH1,0.0036068456838886
PLA2G2A,0.0035850274545432
DDR1,0.0035679987534677
LBP,0.0035595865348032
NAMPT,0.0034896876567403
HEG1,0.003435357945792
CLEC4G,0.0033492568004473
CGA,0.0032650581781017
CA4,0.0032591000934158
OSM,0.0031623878459661
MCAM,0.0031591440787427
SERPINA12,0.0031299584724618
PRCP,0.003102204118545
ODAM,0.0030927267511864
NRP1,0.0030829163188954
VIM,0.0030663880371358
VEGFA,0.0030527537637364
NRTN,0.0030240240762798
APOM,0.0030189184492234
PSG1,0.0030188529930035
IL5RA,0.0028972544072946
CTSV,0.0028909492533111
NRCAM,0.0028840344713544
MIA,0.0028787238964257
PDZK1,0.0028743011159321
ISLR2,0.0028535430814479
DUOX2,0.0028516722383708
BSG,0.0028304838034838
YAP1,0.0027841665561191
EPHX2,0.0027408275307662
FLRT2,0.0027175984386136
MET,0.0026828810837887
CD83,0.0025427867316578
CPXM1,0.0025239177745237
NTRK3,0.0025159473218638
BGN,0.002506818358699
C1QTNF1,0.0024750409121835
ITPR1,0.0024706870424144
DPP7,0.0024420132489077
ECE1,0.0024402917673845
ABCA2,0.0023688365677265
CES2,0.0023237482398734
ANXA2,0.0022699267558489
CD209,0.0022650421786076
CNTN5,0.0022440938002884
APOD,0.002192873097981
ENOPH1,0.0021804545058295
NRN1,0.0021421980563558
C1R,0.0021267931238057
NENF,0.0019384816866509
SPRR1B,0.0019092794414748
MME,0.0019050380746384
SPINT3,0.0018947655133221
NHLRC3,0.0018580044562142
CSF1R,0.0018455874542174
ADGRG1,0.0017820171054144
SPINK5,0.0015627192788199
TGFBR1,0.0015257729897325
BRD2,0.001476866864148
NEK7,0.0013282004993491
CXCL17,0.0010520016801185
