Pro_code,ImportanceScore
KIT,0.0416676241211916
PAPPA,0.0312838037361197
VIT,0.0291057808088553
CXCL9,0.0284629272353368
CFHR4,0.0265534866487261
REN,0.0264265809420392
TREML2,0.0262050756861816
KRT14,0.0254404659070694
MMP10,0.0244651846390218
IL12RB1,0.0229759914251025
LYPD1,0.0203692577863692
HAVCR1,0.0187349802405987
KLK3,0.0184873349078239
PAEP,0.0172196634325352
CPA2,0.0157185122651547
CD8A,0.0156218305693351
TNR,0.0142042613127211
CRISP3,0.0141911829972392
HDAC9,0.0129059762120887
BTD,0.0115940739065422
MYOC,0.0111648769165794
SLC34A3,0.0107060352960862
KRT19,0.010583411903292
KLK15,0.0104859344326048
CALB1,0.0104385093040652
FGL1,0.0103978768164383
GBP4,0.0103292581364891
LXN,0.0099398170486589
CX3CL1,0.0094522445087174
DCN,0.0092176255294403
CREB3,0.0082459890045273
CEACAM5,0.0072829970780315
CLEC11A,0.0069077695191645
EDA2R,0.0068261322517136
REG3G,0.0067442008927618
CARHSP1,0.0066802380959999
NRP2,0.0063394625969607
MYOM2,0.0062834779681694
TREH,0.0061543230209255
CR2,0.0060948815329116
TMEM25,0.0059950164213356
MEGF11,0.0059766139461694
DOCK9,0.0056273663926302
ATP6V1D,0.0044596829901722
NEB,0.0043609910493654
EDDM3B,0.0043433808310364
GPKOW,0.0041266828936589
AREG,0.004110126071475
NCS1,0.0040983012934504
RP2,0.0039789088724798
MANEAL,0.0039402671093596
NTF4,0.0039304565972359
BIRC2,0.0039165691806635
SFTPA2,0.0039094470552627
PXDNL,0.0038602802009516
PNPT1,0.0038445498564349
CCL18,0.0037914086569802
PRR4,0.0037604531938727
GALNT2,0.0037091135126665
NAAA,0.0036839516192997
IL2,0.0036832151472122
NMNAT1,0.0036605763203033
KCNH2,0.0036361942120971
INSL5,0.0036186930212035
CRISP2,0.0036148973803089
TPMT,0.0036125935793731
LMNB1,0.0035994008042687
TNFRSF11A,0.003599217602879
SPRR1B,0.0035444204573109
PIK3AP1,0.003536810336309
NRTN,0.0035257744658603
DNER,0.0034684294001641
CCN1,0.0034282682345635
NPC2,0.0034143165032151
ANGPTL7,0.0034118841318478
HTR1A,0.003410465795577
F3,0.0033646714115587
TMPRSS11D,0.003356127515153
PSG1,0.0033447552323041
EVI2B,0.0033443856783944
AOC1,0.0033396373015418
HEBP1,0.0033261223438556
FUT1,0.0033214872897036
TSHB,0.0033136096158611
CA3,0.0032989666743473
PPIF,0.0032771894514983
CEBPB,0.0032700253677802
ADCYAP1R1,0.0032698057716432
NPPB,0.0032565460245395
IL19,0.0032555886184885
ADAMTS8,0.0032382652816935
C1RL,0.0032084404857549
CREBZF,0.0032053537658362
DLGAP5,0.0031888928420637
SDC1,0.0031815073490984
INSR,0.0031813541167188
AKT3,0.0031732719578128
GKN1,0.0031656662257148
CASQ2,0.0031541527216835
IL1RAP,0.0031460816023352
FGR,0.0031453402775223
VSIG10L,0.0031385303970183
CXCL8,0.0031247307557188
STX8,0.003102728291281
ACE2,0.0030901632523461
LMOD2,0.0030813726758341
MUC16,0.0030782068760428
TPT1,0.0030495836697718
TET2,0.0030257131406533
STAM,0.0030137665142748
FOLR1,0.0029890759097747
LIF,0.0029180920893548
PPM1A,0.0029041142523415
EIF2AK3,0.0028894784144786
EXTL1,0.0028506374774953
EFEMP1,0.0028481663246718
F2,0.0027968426430761
UMOD,0.0027912666851494
PSMG3,0.0027873327813372
NRN1,0.0027853405082658
SH2B3,0.0027811715168636
LRRC38,0.0027810008248862
TNNI3,0.0027805428327708
FABP1,0.0027771742225028
TFF1,0.0027653266285091
GFRAL,0.0027482615099833
RCOR1,0.0027301451135242
TMPRSS5,0.0027016341848676
AMBN,0.0026873407448077
EPCAM,0.0026796111357663
LRIG1,0.0026514203381671
ESYT2,0.0026425148989646
THY1,0.0026334644994715
ACP6,0.0026085463076381
CTSS,0.0026085235716563
IL10,0.0025914317776055
SIRT5,0.0025897399392296
STX7,0.0025723307511458
TG,0.0025050791192792
TP53BP1,0.0025023076933028
BOC,0.0024912323375664
LTA,0.002489843779442
NT5E,0.0024861383960629
TCN1,0.0024253287038813
DCLRE1C,0.0023775142275442
HLA-DRA,0.0022731412146196
MNDA,0.0022634807476396
FGFR2,0.002186456945604
ATP1B1,0.0021734710361978
HEPH,0.0021333505224608
CALCA,0.0021320309358408
ADAM22,0.0020707087301969
FZD8,0.0020226048250475
COL28A1,0.0020201104340016
THBS2,0.0020060522075061
FGF6,0.0019961600224978
CPOX,0.0019668212179609
ESM1,0.0019612337698051
ASS1,0.0019336964990141
MCEE,0.0018634789351937
CD2AP,0.0018630125220403
CXCL10,0.0018169608748736
LTBP2,0.0017941907006201
CEP20,0.001751771095672
GIGYF2,0.0015731042751677
MAP2K1,0.0014539445647132
HYAL1,0.0014464235155054
