Pro_code,ImportanceScore
IL22RA1,0.0555255443546089
APEX1,0.0373391590100017
FGR,0.0352933228615215
NPY,0.0325601707992639
CEACAM1,0.0319347104796379
TCL1A,0.0275497584154801
CCN4,0.0274197279940757
GAST,0.0262247545503588
AGR2,0.023166463685102
AMBP,0.0226349286668081
WNT9A,0.0176110759438754
CD5,0.0170793768821276
GRIK2,0.0168580793301179
CNTN3,0.016645296185041
VSIG10L,0.0161440788309458
KRT5,0.0159669851794189
COL5A1,0.0135608021576698
KIF22,0.0127896639184523
CNTN1,0.0126342864289744
CASP8,0.0124879473659636
NOP56,0.0103922452813313
ILKAP,0.0101886542424125
THOP1,0.0098724258611147
BAG3,0.009572515426643
PRAP1,0.009273607975758
FCGR3B,0.0091882417168391
KIAA1549L,0.0085733431416936
LGALS4,0.0085108726946475
SCN2A,0.0081510758826952
GDF15,0.0078546326681814
SHD,0.0076127451976812
PEPD,0.0073314371912088
MSLN,0.0071530212773779
KRT19,0.0071185219292138
PI3,0.0070740450606217
SGSH,0.0070374512963146
S100A12,0.0066634374614347
SERPINB8,0.0065953249451805
SCGB1A1,0.0063433611032702
HSD11B1,0.0062467617482222
ANG,0.0061500288037716
GH2,0.0059932325611708
FIS1,0.0057838661397813
PCDH9,0.0056505116317229
DDX25,0.0052569438555293
TYRP1,0.005201586828338
LGALS3,0.0051025741779581
ALPP,0.0050568245300042
NAMPT,0.0050323017169746
PTPRZ1,0.0050217429180169
AKR1C4,0.0049872131717096
CREG1,0.0048054786199272
DUOX2,0.0044810384051597
PSAP,0.0044669027529986
CRYBB2,0.0044302463488272
VWF,0.0042030632945959
FABP1,0.0041875425689023
CTSS,0.0041809419466759
CD6,0.0041160677168005
CA11,0.004105785059602
BCHE,0.0040855627892548
UBQLN3,0.0040258745380817
LYPD8,0.0039962358608427
TLR4,0.0038623862099999
LILRB5,0.0038305355881447
PRG3,0.003746070752502
BIRC2,0.0037282823424829
CD28,0.0037140968273654
FCGR2A,0.0037122400537859
LRRN1,0.0036717816307206
FMNL1,0.003656904707755
SMNDC1,0.0036384334963613
IL5RA,0.0036078942704078
OLR1,0.0035233665647565
HYOU1,0.003520740038367
GPR15L,0.0035139384575231
LTB,0.0035126339986194
LCP1,0.0034899222725397
JCHAIN,0.0034856733860173
FABP6,0.003484714475863
CCS,0.0034737043392606
GUCY2C,0.00340343338962
FCRL1,0.0033979998439057
DPEP1,0.0033699098461783
VNN1,0.0032775146171579
KRT14,0.0032762908597084
HADH,0.0031969243548539
BLMH,0.0031715137907648
NPPB,0.0031434080512148
PODXL2,0.0031371324204616
CDH23,0.0030568955578961
AMOT,0.0030520379829613
PROCR,0.0030430128023738
TDGF1,0.0030417418912221
MPO,0.0030409347906934
UHRF2,0.0029703175071212
TNFRSF6B,0.0029681996062551
STX5,0.0029672112415421
CD79B,0.0029471417942904
VSTM1,0.0029432308615294
SPINK6,0.0029230767780429
UMOD,0.0029115198532591
CASP4,0.0028442313394164
IL20RA,0.0028400417195365
CDH1,0.0028387476182801
ITIH4,0.0028372654759016
APOA1,0.0027900463241757
SERPINA4,0.0027891028886235
SPON2,0.0027266392071724
HK2,0.0027230851339694
SERPINI2,0.0027212401139466
ADGRB3,0.0027025593807487
FMR1,0.0026572036541488
CRISP2,0.0026420064894121
IL24,0.0026309727446826
ADAM23,0.0026136108627132
LZTFL1,0.0025803955598148
AGR3,0.0025682960122406
CASP1,0.0025628490277345
CLEC1A,0.002529129000188
CNTN5,0.0025274819711708
KIR3DL1,0.0024871106415451
MUC16,0.0024256299423406
PIK3AP1,0.0024163542916896
TNFSF13B,0.0024066274694973
PLA2G15,0.0023952499426346
PLTP,0.0023832647999571
CSF2RA,0.0023633960960203
GALNT2,0.0023595710647787
DPP6,0.0023530514170706
IL20,0.0023479168051585
CSH1,0.0023023277858313
SCARB2,0.0022752120479105
ADGRF5,0.0022724343295015
STOML2,0.0022070484038802
PDCD1,0.0022045523545527
TARM1,0.0021955801268299
SERPINA12,0.0021784939798069
SOWAHA,0.0020914196730101
CALCB,0.0020873972265821
CCL16,0.0020366785134102
HMGCS1,0.0019829957413641
HGFAC,0.0019660572801046
RRP15,0.0018288709884705
ADAMTS16,0.0018118089169593
SIRPB1,0.0018051296608513
SIGLEC9,0.0017958748380057
CNTNAP2,0.0017925000052882
CMIP,0.0017482536163344
TANK,0.0017045980281539
LRRC59,0.0016110352152786
ADRA2A,0.0015855656496893
CD33,0.0015784210045274
ENAH,0.0014925760094151
PLAUR,0.0013496522223088
SLIRP,0.0012984857436971
PROK1,0.0012891571224052
SH3BGRL2,0.0012521925198283
VSNL1,0.0012461840108746
CCL13,0.0010322313590943
