Pro_code,ImportanceScore
CD276,0.1503066049780288
REN,0.1259867144939965
PLXNB2,0.1029901861314412
PLA2G1B,0.0455143147892474
PLA2G7,0.0454819026227573
GDF15,0.0420469323737365
CFC1,0.0393469567801201
CTRC,0.032492662923723
SCGN,0.0324527816113506
CPA1,0.0282069028020985
CTRB1,0.0278721518613708
ADA2,0.0251977362658467
APOA4,0.0233135012101011
CREG1,0.0232828590049428
FGFBP1,0.0225013645303285
DCBLD2,0.0219216513514325
CA12,0.020968235807585
SPINK4,0.0207104649897884
RTN4R,0.0146330922559453
BOC,0.0132303824802352
MATN3,0.0127354220065756
CPB1,0.0123231970259841
CELA3A,0.0085910150059417
ADGRG1,0.0081254715326845
AOC3,0.0077700967259891
GPNMB,0.0067316677148795
NPY,0.0051561615975253
ADGRG2,0.0051536175153225
PRAP1,0.0045056316288709
IGFBP3,0.0044146354931496
DPP6,0.0042724930726335
CHAD,0.0041753684963278
ADIPOQ,0.0034936482471132
CRIM1,0.0033314901110167
WIF1,0.003216668457202
IGDCC4,0.0031705364812108
CILP,0.003011136052477
C2,0.0029310343047795
NRCAM,0.0027763912572049
NFASC,0.0025392086046437
SSC4D,0.0024703046301232
SCARA5,0.0023408813810462
ITGAV,0.0023332163238351
CXCL17,0.0023295400463665
RET,0.0021045552276521
OMD,0.0015908999825308
PRSS2,0.0015825122438935
HEPH,0.0015542301838539
CTSB,0.0014819089274818
AFP,0.0013038931481846
AMY2B,0.0011538351722429
CCL23,0.0011155663816936
LGALS4,0.0011106251131183
CNTN1,0.0010693888400804
AFM,0.000984326092184
ANPEP,0.0009075748922554
CTRL,0.0008488170768458
CLPS,0.000823945596038
TNFRSF10A,0.0007928101068247
NME3,0.0007634023268409
SHC1,0.0007344752600646
IL4R,0.0006116442062024
AMY2A,0.0005070408046104
HSPA2,0.0004906465683612
CUZD1,0.0004125487473961
CNPY2,0.0004108071072377
TIGIT,0.0003983147766349
SPINK1,0.0003050145309047
SIGLEC6,0.0002997244576062
ITGAM,0.0002852592522787
