Pro_code,ImportanceScore
NOTCH3,0.0586363636363636
KLK13,0.0512626262626262
IGFBP3,0.041070707070707
PDIA5,0.0454747474747474
TNFRSF10B,0.0398080808080808
RASGRF1,0.0422525252525252
STX5,0.0399595959595959
SPINK1,0.0297878787878787
GLO1,0.0348686868686868
KLRC1,0.0409393939393939
CHCHD10,0.0323939393939394
PON3,0.0344848484848484
CXCL17,0.0367373737373737
LY96,0.0349494949494949
C1QTNF6,0.037080808080808
MAMDC4,0.0306363636363636
GPR158,0.0334040404040404
HJV,0.0262525252525252
ASGR1,0.0274444444444444
IGSF8,0.0283030303030303
IL9,0.0309696969696969
TGFB1,0.030070707070707
DENR,0.0266969696969696
F7,0.0224242424242424
SEPTIN3,0.0236868686868686
CD36,0.0229898989898989
UBE2B,0.027010101010101
F10,0.0237474747474747
GPD1,0.0226060606060606
POLR2A,0.024050505050505
