Pro_code,ImportanceScore
NEFL,0.034756004268399
IGFBP3,0.0338628506722818
GLO1,0.033773025242966
LTBP2,0.0314542666934815
MMP3,0.0304128204354936
GAS2,0.0291155977350564
CES2,0.0288017421749121
CNPY2,0.0287692164560229
KLRD1,0.0207937392202378
KIT,0.0202616848444337
AOC1,0.0189536817192399
DPP4,0.0173545561914163
PFDN4,0.0158706234723429
VWA1,0.0156056750865072
CA6,0.015534695415136
OBP2B,0.015150879387158
CDKL5,0.0147325778313243
S100G,0.014558726744962
CDH4,0.01432962979701
CTSH,0.014051523020884
IL19,0.0136725784621559
PRSS27,0.0136024536813198
ITIH1,0.0128599041103511
SNED1,0.0126845030477033
PDIA2,0.011999725466981
CRX,0.0116123476349796
ARHGEF12,0.0108637041601163
CD1C,0.0104910607177071
GGT5,0.0102236559288654
TTR,0.0096770589249708
TNFRSF9,0.0096528035796414
IGSF3,0.0092561209426763
SCARB2,0.0089712201723638
CINP,0.0086449749035762
FTCD,0.0085693788427785
CCAR2,0.0085164956301913
GRIN2B,0.0083395239560568
TBC1D23,0.0082324659742013
KLK4,0.0081495727977673
ITGB2,0.007806516689298
LRRC37A2,0.0077088800168493
LGALS9,0.0076530174413517
HGFAC,0.0074705560501746
TMOD4,0.0073261251256748
ARID3A,0.0068385878045967
F11R,0.0065701074600558
SCGN,0.0062365493894227
CD8A,0.0061610495183029
CSH1,0.0061287141006971
AMOT,0.0060152183206099
PVR,0.0059444951788663
CXCL9,0.0058225009831294
GFRA1,0.00554659942933
GPRC5C,0.0053801152688083
APOA2,0.0053421013517872
RICTOR,0.004782900417995
BCAM,0.0041513899886583
OMD,0.0039685843528163
PRTG,0.0039421226424388
LEPR,0.0038420032240688
CCL3,0.0038241187733826
DCTPP1,0.0037943559033801
JMJD1C,0.0037752184552522
CD34,0.0037435094926391
NRXN3,0.0037101204358077
TCOF1,0.003709384958628
NRP2,0.0037007886412342
CCDC80,0.0036962485505344
IL5,0.0036775210898796
RELB,0.0036750623013101
FCGR2B,0.0036587557680304
STX5,0.0036406954208678
AHNAK,0.0035836442303514
CLTA,0.0035642230508422
CRIM1,0.0035587299059301
OXT,0.003554799477712
PIGR,0.0035065797769745
MYOM1,0.0035017121219976
SMPDL3A,0.0034680980010732
CD300LG,0.0034673692624162
SIGLEC8,0.003439855198396
PLTP,0.003363625813885
CEACAM6,0.0033462750038568
NFATC1,0.0033152960239662
ANXA11,0.0032829828097338
CST3,0.0032807447079239
TPR,0.0032717379035162
MASP1,0.0032591476022195
TDGF1,0.003237063326727
LY96,0.0032325599971379
LACRT,0.0032274812271951
PAEP,0.0031933792440607
TNF,0.0031875824847235
ERI1,0.0031865576138629
FES,0.0031743499398236
SPINK6,0.0031652519123421
IL31RA,0.0031528875097907
CD33,0.0031059669758099
EFNB2,0.0030632162590821
EPHX2,0.003039465690857
LECT2,0.0030120576346951
RAC3,0.0029979520558774
NOTCH3,0.0029808584541498
DENND2B,0.002962367797246
PDGFC,0.002958141366414
IL32,0.0029425917404438
CCS,0.0029076586865414
CR1,0.0028863519584044
TPBGL,0.0028256224264078
HSD17B3,0.0027472804578721
FUT3_FUT5,0.0027419960231543
CCL11,0.0026691719141682
MLN,0.0026640817469873
CTRL,0.0026422849107033
WFIKKN2,0.0026171792377162
IDS,0.0025723156517405
VWA5A,0.0025442072651245
LCP1,0.0024556808384097
ANGPTL4,0.0024481734831658
IFNG,0.0024087685829244
MORF4L2,0.0024059077950536
GFRA3,0.0023877599465475
CDH1,0.0023828978705746
NTF4,0.002382451028478
ENPP5,0.0023463794037373
FCAR,0.0022852082390717
DPP6,0.0022272196760226
PDIA5,0.0022089819846454
FCER2,0.002180789498787
SHBG,0.0021655732648754
FCN2,0.0021487154344506
ADAMTS16,0.0021304078505271
C8B,0.0020950958783905
TSHB,0.0020743657934864
NOMO1,0.0020139914076375
CEACAM16,0.0020138105071052
DCUN1D2,0.0018140973681483
PDE1C,0.0016140418585544
