Pro_code,ImportanceScore
C2orf69,0.0364529140858421
PSG1,0.0316174059139894
SELL,0.029968595242453
MAPT,0.0262479994778737
LYAR,0.0248722021247265
ECM1,0.0178068812871109
CDHR2,0.0154901119738605
ICOSLG,0.013526785167783
NEFL,0.0134266999443937
DCLRE1C,0.0133311461532649
IL13,0.0133193668968625
PODXL,0.0129405740406227
PTH1R,0.0123525199554507
UROS,0.0117847668271322
NPPC,0.0117114256272029
SYNGAP1,0.0113275106153374
SDK2,0.0113087004290855
FSTL1,0.0112029734183865
FAM20A,0.0105047725853778
IGDCC3,0.010493920746301
GBP4,0.0102737879861373
KEL,0.0095871198244719
ZNF174,0.0094520087796532
PTPRN2,0.0090242977575849
STX5,0.0088176246646849
SERPINF2,0.0087812444345428
SMPD3,0.0087021249035217
PILRB,0.0085726331689251
TSPAN1,0.0082899827527234
IFNGR2,0.0082787400922452
C1QA,0.0080627846813029
HS6ST1,0.0079613089327545
CNTN1,0.0074521843906784
LMNB2,0.0073397186579078
PRDX2,0.0071436244018886
NFKB2,0.0071069746800673
ADAM23,0.0070337968278182
AMIGO1,0.0068643959094209
IL20RA,0.0066691823747184
CES1,0.0066122418854292
PRDX5,0.0061447985920089
FSHB,0.0060250382389491
RAC3,0.0057891103953868
CEACAM20,0.0056169442605135
CD200,0.0054983343238917
ATP1B4,0.005391800554399
TARM1,0.0053722207213538
F11,0.0052790959733899
PON2,0.0052655805255872
NRP2,0.0052358941800843
VNN2,0.0050173966426025
PSMA1,0.0049052210418137
IL22,0.0046462734146792
LY9,0.0046155597752907
PDGFRB,0.0045922156829983
IL2RG,0.0045627480452405
DUSP3,0.0044976299014281
ARG1,0.0044975136206523
LSM1,0.0044739943858453
SLC13A1,0.0044567337917373
RBM17,0.0043803556876188
RASA1,0.0043617908952244
DCN,0.0043149940105211
KDR,0.0042482732734406
MEGF9,0.0042425851993837
IRAG2,0.004233721034813
CDH4,0.0041846796445905
CA11,0.0041557766326277
TNFRSF13C,0.0040857034714135
IL19,0.0040853755160977
BAMBI,0.0040547535235439
CRTAM,0.0039981519526135
SNU13,0.0039754113112255
PAEP,0.0039531047416636
LYPD8,0.0039419592752788
CCL23,0.0039414150220716
ARTN,0.0038947109651564
PDE4D,0.0038302656676715
GIMAP7,0.0038190229839214
ORM1,0.0037993134156113
PAG1,0.0037203573408685
CAT,0.003712025032395
SIGLEC15,0.0037113118773129
ACHE,0.003710399646211
OXT,0.0036642652978489
CTHRC1,0.0036632567824772
EPO,0.0036454220052672
CPA4,0.003629238726234
SIT1,0.0035772350363397
ZP3,0.003567837108297
MNAT1,0.0035524181565469
TSPAN8,0.0035509071846491
WIF1,0.0034977327402266
CEACAM21,0.0034592479556639
NMNAT1,0.0034388509818712
RASSF2,0.0034073976871284
SERPINI1,0.0033815685368347
PDZD2,0.0033568181180132
NLGN1,0.003349419791749
IL36A,0.0033105338166919
LRPAP1,0.0033072978449856
NOS3,0.0033066567208267
CD244,0.0032876938925229
APOM,0.0032752811684286
GALNT3,0.003254617989121
ZNF75D,0.0032401821027982
ENTPD2,0.0032294121129232
ASAH2,0.0032148790167535
TIMM8A,0.0032038481463228
IL17D,0.0031689171679716
CHAC2,0.0031668021920263
ZCCHC8,0.0031556079132036
A1BG,0.0031469563026381
DBI,0.0031459985643644
EPN1,0.0031405404266589
BCHE,0.0031071311376695
NTRK2,0.003102756873299
LCP1,0.0030981127990594
PLA2G15,0.0030854432875001
KLK12,0.0030841594605304
PNLIPRP2,0.0029970108869225
SELPLG,0.0029915432160069
SHPK,0.0029764459949066
BTNL10,0.0029742651456906
TPBGL,0.0029738669882317
SUSD4,0.0029720292709693
COL4A1,0.0029542174773828
CXCL9,0.002951018402341
CRHR1,0.0029499431115607
DNAJA1,0.0029497918318273
CRTAC1,0.0028948202501826
SMPDL3A,0.0028645048864968
MCFD2,0.0028593078512388
SLK,0.0028476502009546
HRAS,0.0028445728452624
PSTPIP2,0.0028412268362748
PPP1R14D,0.0028411363417765
PROS1,0.0028261284857019
ALDH3A1,0.0028201996943541
IZUMO1,0.0027906765246094
PTPRZ1,0.002782538156963
CCL4,0.0027738793295669
GIPC2,0.0027699209876326
ADGRG2,0.0027591822581924
VSTM2L,0.0027547652398467
NOTCH2,0.0027160772160126
ENTR1,0.0027140770620457
BCAT1,0.0027035205421591
TTR,0.0026352172791103
WASL,0.0026332312439724
SEZ6,0.0026117180151613
RAB6B,0.0025596513605581
KLKB1,0.0025233476917454
AGBL2,0.0025226017564646
ASRGL1,0.0025174468984636
ADAM12,0.0025099264308494
MAPK9,0.0025058584800646
TNFRSF21,0.0024925483757537
FCGR2A,0.0024922307820574
EFHD1,0.0024891941855059
PHLDB2,0.0024882398181784
MZT1,0.0024584247735621
H2AP,0.0024417187298417
CHM,0.0024002603361607
CRYGD,0.0023876287542994
CNTNAP2,0.002362364043527
BST1,0.0023481162366856
KIF1C,0.0023311835405427
PI16,0.0023272172366906
DNPH1,0.0023107564224889
ERP29,0.0023039937364764
SH3GL3,0.0022717369601566
IL7R,0.0022693423571797
CSF2,0.0022634810157328
RELT,0.0021724251596859
ANKRA2,0.0021415988816234
CLPS,0.0019995437265168
MGMT,0.0019976086724065
ARID3A,0.0019721539986871
PVR,0.0019387365531527
PLXDC2,0.0019318849397401
FUT1,0.0018778209489172
MAPRE3,0.001870073965615
CTRB1,0.0018376130962118
LGALS7_LGALS7B,0.0016984999626059
LMOD1,0.0016700781336363
PDXDC1,0.0016600642873265
DSG2,0.0016534691824975
ACADM,0.0016397825528934
CST3,0.0015845832618134
ALPI,0.0015339642314159
CCL8,0.0015200711456247
REXO2,0.0013709944498496
CLEC14A,0.001350948774016
C7orf50,0.0012992737253104
