Pro_code,ImportanceScore
TNFRSF10B,0.0087272727272727
GDF15,0.0076767676767676
COL6A3,0.0068787878787878
LTBP2,0.0129393939393939
WFDC2,0.0114747474747474
CCL21,0.0129696969696969
F10,0.0118787878787878
NTproBNP,0.0086565656565656
EDA2R,0.0065555555555555
IGFBP4,0.0041919191919191
CNTN1,0.0137575757575757
CLEC3B,0.0119595959595959
MMP3,0.0079393939393939
CCL3,0.0137474747474747
REN,0.0096464646464646
NOS3,0.0096767676767676
CD1C,0.0071212121212121
CILP,0.0096262626262626
TFRC,0.0106363636363636
CEACAM5,0.0124444444444444
C7,0.008030303030303
MMP12,0.007050505050505
FOLR1,0.0106666666666666
UMOD,0.0103232323232323
EGFR,0.0055252525252525
NPPB,0.0063939393939393
GHR,0.0104141414141414
IL6,0.0041010101010101
DPP4,0.0055555555555555
CXCL13,0.0058282828282828
GPC5,0.0072121212121212
ICAM5,0.0017676767676767
KIT,0.0051414141414141
PLAUR,0.0027676767676767
BCAN,0.0067474747474747
VSIG4,0.0026464646464646
MEP1B,0.0047777777777777
FGA,0.0073636363636363
LY96,0.0072121212121212
MZB1,0.0052020202020202
DCBLD2,0.009030303030303
CD276,0.0061414141414141
CNDP1,0.0053838383838383
CD46,0.0058585858585858
APOA2,0.0028080808080808
ITGA11,0.0061717171717171
LRIG1,0.0051414141414141
SDC4,0.0075454545454545
TFPI2,0.0053434343434343
CFHR5,0.0059797979797979
PROS1,0.0044747474747474
FGF23,0.0047878787878787
GDNF,0.0055353535353535
TNFRSF13B,0.0055656565656565
TIMP2,0.0051010101010101
FAS,0.0048383838383838
EPHB6,0.0029898989898989
MMP8,0.0021717171717171
SFTPA2,0.0026060606060606
ADGRG2,0.0017676767676767
CD160,0.0018888888888888
IFNL1,0.0034343434343434
LRRN1,0.0023737373737373
C1QA,0.0028888888888888
CCL15,0.0027777777777777
XCL1,0.002050505050505
CNTN5,0.0022222222222222
EDAR,0.0042323232323232
CA6,0.0036363636363636
REG1B,0.0021010101010101
ENPP6,0.0023838383838383
PLA2G2A,0.0039898989898989
VSIG2,0.003070707070707
KLK11,0.0024949494949494
DEFA1_DEFA1B,0.0023939393939393
PGA4,0.0031818181818181
VEGFB,0.0046464646464646
COL5A1,0.0041212121212121
DRAXIN,0.0033333333333333
RNASE4,0.0017979797979797
PTX3,0.0028686868686868
LMNB1,0.0035858585858585
NPTX2,0.0032020202020202
SPON1,0.0023434343434343
IFI30,0.0028282828282828
TNFRSF21,0.0018686868686868
GOLM2,0.003090909090909
GRN,0.0037878787878787
MPO,0.0024545454545454
LBP,0.0017474747474747
CCL16,0.0019595959595959
SERPINA3,0.0028484848484848
SEZ6L2,0.0023030303030303
KLK4,0.0019696969696969
SMOC1,0.0036262626262626
THBD,0.0022828282828282
SPINK1,0.0021111111111111
CRTAM,0.0024545454545454
DSC2,0.0018282828282828
CXCL9,0.0017575757575757
LRG1,0.0014747474747474
FAP,0.0013939393939393
PIGR,0.0025656565656565
OMG,0.0026868686868686
IL12B,0.0033030303030303
TIMP4,0.0027070707070707
EPO,0.0027272727272727
REG3A,0.0016666666666666
CHGA,0.0018585858585858
CCL14,0.0014848484848484
LAG3,0.0027272727272727
PDCD1,0.0018383838383838
FCRLB,0.0017979797979797
TGFA,0.0027373737373737
ATRAID,0.0028282828282828
CLEC5A,0.0024343434343434
SPINT1,0.0021818181818181
CLSTN2,0.0018181818181818
ADM,0.0028989898989899
CLEC6A,0.003050505050505
SPINK4,0.0025151515151515
