Pro_code,ImportanceScore
GDF15,0.1090220942300196
EDA2R,0.0749459175712975
GAST,0.0565507976469459
CHGA,0.0546617925148413
CCN3,0.0352598653275993
ELN,0.0346329000800926
CA4,0.0343581492289554
ENPP5,0.0338643274748961
MMP12,0.0331684107819896
DNER,0.0320895867691023
ODAM,0.0294589587174492
IGDCC4,0.0264988379821119
CA14,0.0260363262678437
CHI3L1,0.0243395349575702
ADM,0.0241121357817232
CCDC80,0.0239253082517028
NELL1,0.0237180510907553
LAMP3,0.0231696787376842
CXCL9,0.0228741965559919
FGF23,0.0226371679414753
LGALS9,0.0194950384583441
DPP4,0.01931014149633
CDH2,0.0186928980681651
PGA4,0.01753562375937
CXCL17,0.0137093818074067
IGFBP4,0.0128235288482061
CDCP1,0.0127449766041848
PLAT,0.0112099322686909
EGFR,0.01115183464649
CGA,0.0106733801614951
COLEC12,0.0097451871329191
PDCD1,0.0084697630155696
FASLG,0.0072190022631239
IL1RN,0.0057461611597399
SERPIND1,0.0057038118591143
WFIKKN2,0.0055755814215566
ITGA11,0.0048382434761581
NCS1,0.0038678774893007
TREM2,0.0034374137774345
MLN,0.0033520904451915
MET,0.0030284577231591
CRLF1,0.0029776899329194
STC2,0.0027966431285954
GFRA1,0.0027932133436474
RELT,0.0027358306047281
IFI30,0.0026502850406851
ADAMTS8,0.0026389680700352
ASGR1,0.002569533068307
NTF3,0.0024836832437276
NEFL,0.0024436952976382
SIGLEC10,0.0024421041743616
VSIG2,0.0023986239389089
HAVCR1,0.0023167063368688
NT5C1A,0.0022070795473864
PRSS8,0.0021727501143548
CA6,0.0020906550244772
FAM20A,0.0019560001980919
TNFRSF10B,0.001812219995011
CCL3,0.0017274898580226
CTSL,0.0017196281851059
FSTL3,0.0014128371051278
