Pro_code,ImportanceScore
GDF15,0.0166767676767676
COL9A1,0.0779898989898986
EDA2R,0.0148888888888888
CHGA,0.0272929292929291
CDCP1,0.0270303030303029
LGALS9,0.0115252525252524
GAST,0.0215858585858585
CRTAC1,0.0363535353535352
COL6A3,0.0051313131313131
KLK4,0.0263131313131312
CD276,0.0203535353535352
BRK1,0.0299191919191918
ENPP5,0.0215858585858585
HAVCR2,0.0067575757575757
POMC,0.0295555555555554
CCN3,0.0125757575757575
LRRN1,0.0183232323232322
ADAM12,0.017151515151515
AMBP,0.0130404040404039
CCL7,0.0117070707070706
VSIG2,0.011080808080808
CHAD,0.0213232323232322
BCAN,0.0155454545454544
CELA2A,0.0184747474747474
MSTN,0.0166363636363635
CDH3,0.0183030303030302
GP2,0.0160202020202019
EGFR,0.0162424242424241
TNFRSF10B,0.0023232323232323
ADAMTS8,0.0124343434343433
PODXL2,0.0125454545454544
RBFOX3,0.0077474747474747
COMP,0.0127070707070706
ADM,0.0036262626262626
DNER,0.0086868686868686
OGN,0.0041717171717171
ODAM,0.0119999999999999
ELN,0.0073333333333333
REN,0.008080808080808
ITGA11,0.007111111111111
TNFRSF10A,0.0043838383838383
CBLN4,0.009080808080808
IL6,0.0058181818181817
PLA2G7,0.0088686868686868
HAVCR1,0.0047171717171717
FETUB,0.0084646464646464
FABP4,0.0042323232323232
MSR1,0.0046666666666666
LGALS3,0.0065454545454545
CCL21,0.0069393939393939
LGALS4,0.0041818181818181
DCBLD2,0.0066060606060605
PTN,0.0057575757575757
PTGDS,0.0063434343434343
SCG2,0.0062323232323232
CD1C,0.0051818181818181
CGA,0.0048181818181818
ENPP6,0.0046060606060605
CD302,0.0045555555555555
NTproBNP,0.0041414141414141
ACHE,0.0053434343434343
PRRT3,0.0046363636363636
CNTN2,0.0049191919191919
MYOM3,0.0047171717171717
IL15,0.0045757575757575
PZP,0.0034646464646464
ASGR1,0.0024242424242424
DPP6,0.0041313131313131
TREM2,0.0024848484848484
LMNB2,0.0035959595959595
WFIKKN1,0.0037575757575757
OMG,0.0034242424242424
EDAR,0.004111111111111
PLAUR,0.0017373737373737
ACE2,0.0034646464646464
CSRP3,0.0035656565656565
DCN,0.0033030303030302
IL1RN,0.0012525252525252
PALM2,0.002090909090909
ADAMTS13,0.0028989898989898
BST2,0.003030303030303
EPHB6,0.0029292929292929
AREG,0.001010101010101
CNTN1,0.0026262626262626
XPNPEP2,0.0025959595959595
IGFBP6,0.0025050505050504
PLA2G2A,0.0019797979797979
TSHB,0.0023030303030302
PM20D1,0.0021111111111111
CA6,0.0013636363636363
SCT,0.0019191919191919
SELENOP,0.0019292929292929
MMP3,0.002030303030303
TIMD4,0.0018080808080808
ACTA2,0.0014747474747474
LRP1,0.0015555555555555
CRELD1,0.0015858585858585
CD160,0.0015656565656565
CEACAM5,0.0015656565656565
TNF,0.0015353535353535
IL18R1,0.0012929292929292
RAB6A,0.0015151515151515
PTPRN2,0.0014444444444444
CXCL14,0.0015252525252525
ITGAM,0.0014545454545454
FGFBP1,0.0011515151515151
IFI30,0.0009292929292929
KLRB1,0.0013131313131313
CDH1,0.0013838383838383
PGA4,0.0008181818181818
SPINT2,0.0012525252525252
NPPB,0.0011515151515151
C4BPB,0.0011414141414141
S100A12,0.001040404040404
PIGR,0.0011919191919191
ZBTB17,0.001040404040404
CFHR5,0.0009595959595959
HPGDS,0.0009393939393939
JAM2,0.001020202020202
FAS,0.0009595959595959
CHCHD10,0.0007878787878787
THY1,0.0008282828282828
CFHR2,0.0009090909090909
NECTIN4,0.0009494949494949
TNR,0.0009393939393939
CCL15,0.0008585858585858
CD93,0.0009393939393939
CNTN5,0.0008585858585858
TFF1,0.0006464646464646
GPNMB,0.0007676767676767
LRIG1,0.0008383838383838
TGFBR3,0.0006969696969696
IL10,0.0006868686868686
FAM20A,0.0006363636363636
FGL1,0.0006868686868686
IL17C,0.0008383838383838
RELT,0.0008080808080808
SCARF1,0.0008080808080808
RSPO1,0.0007979797979797
TIMP1,0.0007575757575757
PNLIPRP1,0.0006868686868686
MMP7,0.0006565656565656
AGR3,0.0007171717171717
SERPINA3,0.0005757575757575
ANGPT2,0.0004242424242424
TNFRSF13B,0.0006565656565656
VSIG4,0.0002222222222222
MMP10,0.0006565656565656
TOP1,0.0005858585858585
CCL23,0.0006060606060606
C1RL,0.0004848484848484
CD300E,0.0002020202020202
CPM,0.0005656565656565
MYL3,0.0005656565656565
XG,0.0004242424242424
ITIH4,0.0004949494949494
BPIFA2,0.0005252525252525
PRSS2,0.0005353535353535
MCFD2,0.0004646464646464
THBS4,0.0004545454545454
BCL2,0.0005151515151515
NCR1,0.0004646464646464
CCN4,0.0004848484848484
CLEC1A,0.0004444444444444
MANSC1,0.0004444444444444
MYBPC1,0.0004747474747474
ANXA10,0.0003939393939393
INHBB,0.0004646464646464
CSTB,0.0002121212121212
SCG3,0.0003939393939393
CCL18,0.0003535353535353
HSPB6,0.0003838383838383
PDGFC,0.0003939393939393
TFRC,0.0003333333333333
CLEC5A,0.0003232323232323
CD55,0.0003535353535353
MYBPC2,0.0003636363636363
IGFBP4,0.0001919191919191
COLEC12,0.0001515151515151
MERTK,0.0003232323232323
TNFRSF4,0.0002727272727272
NEFL,0.0002424242424242
MME,0.0003333333333333
LMNB1,0.0003131313131313
ESAM,0.0002929292929292
LTA4H,0.0003333333333333
KLK11,0.0003232323232323
TNFSF13B,0.0002525252525252
AGR2,0.0003030303030303
NUCB2,0.0002727272727272
S100P,0.0003131313131313
ADIPOQ,0.0003131313131313
RNASET2,0.0003030303030303
APOH,0.0003030303030303
MMP12,0.0002424242424242
CLEC3B,0.0002525252525252
CLEC4D,0.0003030303030303
CXCL16,0.0003030303030303
MYOM2,0.0002828282828282
TNFRSF6B,0.0002929292929292
CALCA,0.0002828282828282
CLGN,0.0002828282828282
DTNB,0.0002727272727272
GOLM2,0.0002626262626262
LIFR,0.0002828282828282
CA3,0.0002828282828282
COL4A1,0.0002727272727272
IGFBPL1,0.0002626262626262
FOLR1,0.0002525252525252
TNFRSF19,0.0002727272727272
ICAM1,0.0002626262626262
CLMP,0.0002626262626262
NCS1,0.0002525252525252
NPDC1,0.0002424242424242
EFEMP1,0.0002424242424242
CEACAM8,0.0002424242424242
GFRA1,6.060606060606037e-05
NT5C1A,0.0002020202020202
NPL,0.0002121212121212
SCN4B,0.0002020202020202
FOLR2,0.0002525252525252
GSR,0.0002323232323232
FLRT2,0.0002626262626262
IL12A_IL12B,0.0002323232323232
MYL1,0.0002424242424242
PDCD1,0.0002222222222222
PRND,0.0002222222222222
VASN,0.0001818181818181
CD46,0.0002222222222222
CCL19,0.0002222222222222
FABP5,0.0001818181818181
MB,0.0001919191919191
MAD1L1,0.0002020202020202
LECT2,0.0001717171717171
RNASE4,0.0001313131313131
TNFRSF9,9.090909090909056e-05
TGFBR1,0.0001919191919191
DLL1,0.0001717171717171
CKAP4,8.08080808080805e-05
WFDC2,0.0001919191919191
CXCL13,0.0001919191919191
TYRP1,0.0001919191919191
CXCL11,0.0001919191919191
FCER2,0.0001818181818181
ORM1,0.0001616161616161
SFRP1,0.0001717171717171
POSTN,0.0001717171717171
CALB1,0.0001717171717171
APOM,0.0001717171717171
ITGAV,0.0001616161616161
FST,0.0001212121212121
CD99L2,0.0001717171717171
IGFBP7,0.0001717171717171
THBD,0.0001717171717171
CD72,0.0001717171717171
ROR1,0.0001515151515151
OSCAR,0.0001717171717171
YAP1,8.08080808080805e-05
P4HB,0.0001515151515151
SMOC1,0.0001313131313131
SIGLEC1,0.0001414141414141
ULBP2,0.0001616161616161
FABP3,0.0001414141414141
CHCHD6,0.0001515151515151
DKK3,0.0001616161616161
ACAN,0.0001515151515151
SPP1,0.0001313131313131
NRP1,0.0001414141414141
CA9,0.0001414141414141
TGOLN2,0.0001515151515151
HSPA2,0.0001414141414141
MATN3,0.0001212121212121
CTSV,0.0001212121212121
QPCT,0.0001515151515151
XCL1,0.0001414141414141
NECTIN2,0.0001313131313131
TAFA5,0.0001313131313131
CTSL,0.0001212121212121
JAM3,0.0001313131313131
RETN,0.0001313131313131
AMN,0.0001414141414141
SCGN,0.0001212121212121
HSPG2,0.0001212121212121
RRM2,0.0001313131313131
CANT1,0.0001212121212121
OGFR,0.0001212121212121
CST3,0.0001212121212121
CXCL8,0.0001212121212121
SYT1,0.0001212121212121
MSLN,0.0001111111111111
ACTN2,0.0001212121212121
DSC2,0.0001111111111111
LILRA5,9.090909090909056e-05
CXCL10,9.090909090909056e-05
PSG1,0.0001212121212121
PHLDB1,0.0001010101010101
TMSB10,9.090909090909056e-05
SOD2,0.0001010101010101
IFNLR1,0.0001111111111111
HYAL1,0.0001212121212121
LAIR1,9.090909090909056e-05
AFP,0.0001111111111111
NOS3,0.0001010101010101
EFNA4,0.0001010101010101
LCN2,0.0001111111111111
DRAXIN,9.090909090909056e-05
IL12B,9.090909090909056e-05
