Pro_code,ImportanceScore
GAST,0.0643636363636363
ART3,0.0362626262626262
KIT,0.0403636363636363
CA14,0.044070707070707
C1RL,0.038989898989899
COL4A1,0.0453737373737373
FETUB,0.046010101010101
LTBP2,0.0489191919191919
WFIKKN2,0.0401010101010101
LEFTY2,0.0447171717171717
PLTP,0.0462828282828282
PZP,0.0369292929292929
NTRK3,0.0363636363636363
ENG,0.0326767676767676
DIPK2B,0.0326969696969697
DNER,0.0309898989898989
CPE,0.0288080808080808
GFRA3,0.0269393939393939
CNTN1,0.0246262626262626
ADAMTS8,0.0285454545454545
PDGFRA,0.0263838383838383
MYOC,0.0254545454545454
NRP1,0.0246161616161616
MATN2,0.0255555555555555
MCAM,0.0236868686868686
SPON1,0.0239090909090909
DKK3,0.0208383838383838
NOTCH3,0.0213535353535353
NCAM1,0.0174646464646464
AOC3,0.0167070707070707
