Pro_code,ImportanceScore
REN,0.1591078962134247
GDF15,0.0832580294935931
MMP12,0.0709373801978092
TNR,0.0446702883413742
CXCL17,0.0350600536565131
FGFBP1,0.0328150179727542
TNFRSF10B,0.0301408104295962
ANGPT2,0.0298513970931365
WFDC2,0.0272137315511811
GAST,0.0269754434624536
NPPB,0.0268261317856031
LGALS4,0.0265948693271319
CHGA,0.0261395194280076
IGFBP3,0.0241705215791168
FABP1,0.0227237297936069
HGF,0.0205090703591215
PRSS8,0.0161785969251036
KLK4,0.0114317098446058
NTproBNP,0.0108884873906067
ARG1,0.0107180349783613
IGFBP4,0.0102666074133049
MYBPC2,0.0087151129275539
LPA,0.0085977667566021
RAB6A,0.0084763407834507
NCAN,0.0077334145420036
PGLYRP4,0.0071221686809733
TNFSF13,0.0066646440699291
APOC1,0.0065308120124575
F7,0.0061018787467601
PRND,0.0055997969899814
EDA2R,0.0055689124897154
CCN5,0.0054467148146933
BCAN,0.0051290923753228
EPHA2,0.0050042885233891
TFRC,0.0049934814852436
RECK,0.0046704078161834
SPON1,0.0041118119640902
ACE2,0.0040407602359143
TNFRSF1B,0.0038406752684152
HPGDS,0.0037857503244396
LACRT,0.0031963262186118
PDP1,0.0029695876159045
APOM,0.0028872623206648
APOE,0.0028687948857535
MSR1,0.0028091390523056
PTGDS,0.0026873954791618
MCTS1,0.002683456161854
CTSL,0.0026822274729231
CTSB,0.0025646998432422
GCNT1,0.0025540846169211
MYOM2,0.0025130907461274
GALNT3,0.0025111858450261
TNFRSF4,0.0024854378400584
DNAJA4,0.0024731477276049
CA2,0.0024183181266413
IL7R,0.0024110103216626
MYL1,0.0024051952911816
CDON,0.0023659197716243
DKK3,0.0023412908488713
NGFR,0.0023096688491471
SFTPA2,0.0022727779527033
MAEA,0.0022047065633893
COL18A1,0.0021681565372471
FCAR,0.0021408132979098
CA14,0.0021374513248271
SMARCA2,0.0020928379484204
IL2RA,0.0020885481713651
MSTN,0.0020766451458055
ARSA,0.0019921980788867
PLAUR,0.0019913256438951
JCHAIN,0.0019875276499127
ITGB2,0.0019168377030301
UPK3A,0.00191098877701
BRME1,0.0018889083981114
CLEC12A,0.0018743000606652
C1QTNF1,0.0018696057341374
CES2,0.0018671241930049
PRKCQ,0.0018642930234258
PFDN2,0.0018616030295443
CHGB,0.0018550441457928
PILRB,0.0018394716628408
PTK7,0.0018092153058977
TCL1B,0.0017711958860865
GALNT2,0.0017406053245896
NPPC,0.0017257853687544
IL1RL2,0.0016996325716502
LRIG1,0.0016972981463654
TNPO1,0.0016955910507057
PSMA1,0.0016779360677432
EDN1,0.0016414608364992
PPP3R1,0.0016368522287814
CDHR2,0.0016230507342406
IDS,0.0015198056561413
CD109,0.0015170735031867
AP1G2,0.0014788910089316
NOP56,0.0014714322285778
P4HB,0.0014600553998384
CLIP2,0.001403614265778
ASPN,0.0013585294587151
DNPEP,0.0013409819772914
REG4,0.0013263559822175
SCGB3A1,0.0012708694573917
AGT,0.0012707285572762
CD207,0.0012469755959338
MMP9,0.0012002029861643
ANXA10,0.0011849460164931
FLT4,0.0011276268426975
SFRP1,0.0010809153067524
USP28,0.0010745683453604
MMP3,0.0010686089022858
HAVCR2,0.0010307495035987
LAMP3,0.00097713848929
FGF23,0.0009478404598125
PSME2,0.0008967366929789
PKN3,0.0007964163511499
RABEP1,0.0005807513700804
