Pro_code,ImportanceScore
CEACAM16,0.0704545454545454
PIGR,0.0395757575757575
SCGB1A1,0.0677676767676767
IGFBP3,0.0432727272727272
TFF2,0.0366767676767676
SSC4D,0.0501010101010101
BPIFB1,0.0451717171717171
SPINT1,0.024090909090909
TIMP4,0.0434141414141414
CEACAM5,0.0354444444444444
WFIKKN1,0.0346060606060606
TFF1,0.0439595959595959
GGT1,0.0314545454545454
AREG,0.037050505050505
TNFRSF11B,0.0299191919191919
FGL1,0.0374242424242424
THBS2,0.0298383838383838
LTBP2,0.0255353535353535
TNFRSF10A,0.024060606060606
GDF15,0.0259090909090909
PLA2G15,0.0237373737373737
ADIPOQ,0.0245757575757575
TACSTD2,0.0316868686868686
CEACAM1,0.019040404040404
PLAUR,0.0172424242424242
PVR,0.0357575757575757
C7,0.0228585858585858
CA9,0.0192626262626262
SHBG,0.0141919191919191
ADAMTSL2,0.0159191919191919
