Pro_code,ImportanceScore
CELSR2,0.0864110311747649
TNFRSF13B,0.0700906393288376
FLT3LG,0.0633329827753206
ASAH2,0.0631103303249987
LYZL2,0.0523684443238463
SERPINA6,0.0422167117762282
ADGRD1,0.04073670308295
SPP1,0.0382946289186492
MMP3,0.0370694426147243
TNFSF13B,0.0359963159962463
FCRL2,0.0335704730572526
STC2,0.0319027666658097
COL9A1,0.0309981676830616
TCL1A,0.0305711524024024
KLK4,0.0305065297586777
FCER2,0.028538670604142
MFAP5,0.0254089124219067
PAEP,0.0217779126255092
EDA2R,0.0216652119188096
FUT3_FUT5,0.0202431925088457
SKAP1,0.019621993914244
DPT,0.0164192091163596
SPON1,0.0151525958198849
LGALS9,0.0145125864076881
SH2D1A,0.0132165371754246
PGLYRP2,0.0125449484080284
SCRG1,0.0117288390748052
AMOT,0.0106876881005394
MEPE,0.0091168861468491
CHAD,0.0083682062413278
EGFR,0.0079936731677532
MSR1,0.0056038225360536
NRP2,0.0049726921777518
CGA,0.0043702565430111
ANG,0.0042390530600932
ROBO2,0.0038943921669648
KITLG,0.00367668817675
GAS6,0.0032990545938652
ERBB2,0.0032654980113451
AGRN,0.0032421709769611
CD27,0.0023340998474093
IL5RA,0.0019658335590796
DCN,0.0018325718100436
CD276,0.0017970063791844
RAB37,0.0017102400204933
NEFL,0.0015415888319966
CD5L,0.0015142216780895
CD93,0.0014696096540662
GUSB,0.0014075537125443
CRLF1,0.0012482313974384
SIGLEC1,0.0012272703880924
OMD,0.0012147609428762
