Pro_code,ImportanceScore
CRYBB2,0.0922283069995576
OMG,0.0286196968922075
BCAN,0.027993678157039
APLP1,0.026967791262031
PPY,0.0257519804968637
OSMR,0.0243009173091561
NAGA,0.0189335148264634
FUCA1,0.0185999180108661
RANBP1,0.017271319904631
SMAD5,0.0171892416090926
CNTNAP2,0.0132935350876628
PINLYP,0.0131351916531692
CES3,0.0131328891838093
FUT8,0.0120340073609937
SLK,0.0116215507865575
PNLIP,0.0113102285453851
OXT,0.0109927003290909
AOC1,0.0108906390801856
ANP32C,0.0108678885231496
TNFRSF12A,0.0106699800601277
MAN2B2,0.0104851451727203
CCL19,0.0104556981894988
GLP1R,0.010388744201946
KEL,0.0096682328312508
TACSTD2,0.0095857894193623
GPR15L,0.0095102421090001
ADCYAP1R1,0.0076258114472018
CLEC14A,0.0075872389755722
VIT,0.007566487762424
PAPPA,0.0072010613029173
DRAXIN,0.0071106629689189
VSTM2L,0.0070325615718491
CST6,0.006954534502806
CD59,0.0068389704482661
NFIC,0.0068257026963017
TNR,0.006664055279342
ARHGAP25,0.0064070853938521
CPB1,0.0060235142407795
IGFBP1,0.0060130624498216
COL9A1,0.005943565502489
MYLPF,0.0059202789913458
MN1,0.0054897728590075
HSBP1,0.0054580903171681
GP2,0.0054395780708596
PRR4,0.0049813296727534
IL10,0.0049424388866888
GIMAP7,0.0048926900357041
NAMPT,0.0048440861175705
BECN1,0.0047965959383262
RNF4,0.0046942348995144
PDCD6,0.0046472923389864
TRIM24,0.0043142182902973
TNFRSF13B,0.0042822821439724
FLT1,0.0042279084146288
TAP1,0.0042066819636713
IL12B,0.0042025490985587
WFDC2,0.0041967907351477
TFF2,0.0041959503100588
SLAMF1,0.0041864441631626
IL17RB,0.004165686656667
NDUFS6,0.0041383276430465
CTSF,0.0041110248308463
PRELP,0.0040094906312885
ICA1,0.0039766479750647
MAPT,0.0039576139536276
SSB,0.003947264668524
AGRP,0.0038349660972973
LYAR,0.0037920187387512
CLEC11A,0.0037421502252566
PAXX,0.0036971417538268
CD5,0.0036941724221364
NRTN,0.0036898506531929
IL2,0.0036785348801431
CSF2RA,0.0036718071801466
CPVL,0.0036641209784109
ITGB1BP1,0.0036443236395326
BRK1,0.0036297915932208
THBS2,0.003590009070074
MEGF11,0.0035872164816408
CCL8,0.0035738262570268
SERPINB5,0.0035706426213972
UBQLN3,0.003552976479443
DEFB4A_DEFB4B,0.0035281838878129
FCGR2A,0.0035052755909527
RASGRF1,0.0034826933778267
CD177,0.0034483855260111
CA11,0.0034369373240829
IDUA,0.0034351127817283
ENTR1,0.003389968851567
IL13,0.0033893008089929
SEZ6L2,0.0033782513607873
REN,0.0033734766053823
ART5,0.0033657822984623
CXCL16,0.0033451283006366
BST1,0.003341107678742
TG,0.0033132920460779
HAVCR1,0.0033069937343628
APOBR,0.0032903008545515
IL2RA,0.0032621167110613
ATXN2L,0.0032246328246288
KITLG,0.0032117334172672
METAP1,0.0032006535096711
CPXM1,0.003191411121514
RELB,0.003145107933333
FETUB,0.0031204367140638
RARRES1,0.0031126318471918
LTA4H,0.0031081397672452
ARL13B,0.0030447149022335
KLK6,0.0030179780188298
IGSF3,0.0030028832113269
BLMH,0.003001227863587
GPKOW,0.002985940726375
CST5,0.0029549758149546
FGF19,0.0029312709599066
CGA,0.0029299251891961
CRHBP,0.0029266076276569
NPY,0.0029225600684035
OSTN,0.0029067936768663
BMPER,0.0028888345170141
GTF2IRD1,0.0028864184346319
NAP1L4,0.0028823578398325
FGFBP1,0.0028791312632408
NT5E,0.0028630772619184
IL5,0.002840670081359
PRDX6,0.0028226985939746
GASK1A,0.0028128014406238
FLRT2,0.002770435234435
C7,0.0027672253681008
ACY3,0.0027607316966797
TSHB,0.0027426241884949
ADA,0.002738782025882
ITIH3,0.002693874670248
PTTG1,0.0026859170595683
ADAMTS4,0.0026441509092386
GDF2,0.00263243008867
OCLN,0.0026298057380105
ASS1,0.0025801199074677
GAPDH,0.0025745280774141
ANGPTL1,0.0025073520569363
MYOM2,0.0024974674612567
IGFBP7,0.002480143331297
PMCH,0.002465318346214
IL3,0.0024631144607242
AKR7L,0.0024511991738899
HSD17B3,0.0024481388222829
PXDNL,0.0024214093632229
COLEC12,0.00240825713108
NOS1,0.0023693200274093
TRDMT1,0.0023668341855594
ANXA2,0.0023031177148819
BRME1,0.0022043570595102
CHI3L1,0.0022037601681232
LELP1,0.0021953172503666
ITM2A,0.0021933086835258
PLXNB2,0.0021623232143919
ACTA2,0.0021550682658371
GIPR,0.0020588125512606
RPE,0.0020390635359126
AMIGO2,0.0020261268447531
LRP1,0.00195908758598
CD38,0.0019568270063565
PCDHB15,0.0019547288978299
RBP2,0.0019522281170826
KIR2DL2,0.0019445850391129
ROBO2,0.0018936987067001
HSPA2,0.0018557395713993
CD58,0.0018462126319155
MORF4L1,0.0018394043190765
TNFRSF13C,0.0017947806017111
CYTL1,0.0017710648048176
CD226,0.0017297577153892
PLIN1,0.0016947321155843
RSPO3,0.0016731004934485
ADAM8,0.0016722132541886
FGF3,0.001669424703398
PAGR1,0.0016496320165387
CBLN1,0.0015624642185897
