Pro_code,ImportanceScore
GDF15,0.0921363577688787
COL6A3,0.0640060186534782
HAVCR1,0.0578870616617559
CHGA,0.0408017750547193
EDA2R,0.0402447214023435
IL22,0.0336167170825364
REN,0.0314861540073767
MMP7,0.0312125759149899
NTproBNP,0.0294962117244709
TNFRSF17,0.0282425019331203
LRRN1,0.0272894475649066
MMP3,0.0257496114185191
CCN3,0.0254973004920885
PLAUR,0.0254359461862089
TFF3,0.0250827607646488
AGER,0.0245231721119657
ADM,0.018879340631791
NELL2,0.0173357843979346
PLA2G7,0.0154408672292794
MERTK,0.0138476095406982
GPR15L,0.0119901090018627
PSG1,0.0119544731663692
TGOLN2,0.0109305672523822
INSL5,0.0103340834239939
TGFBI,0.0102398853885278
EFNA1,0.0100665084715257
PPP1R14D,0.0096286964704703
BAG3,0.0090826713956606
SELL,0.0089267788348333
CD276,0.0067389778270795
DCBLD2,0.0065486195928821
CTSH,0.0063189418268897
SLC39A5,0.0061649687262595
MME,0.0059044886655295
C1QTNF9,0.0058374972568423
IL17D,0.0055875765057642
WFDC12,0.0054461817293213
NEFL,0.0053182540526087
SEPTIN8,0.0052614068727429
NCR3LG1,0.0052218888307023
MDK,0.0050593449273606
SFRP4,0.0049820259475765
LGALS4,0.0048585857418429
GPR37,0.0042100460222854
CES1,0.004209991736927
HYOU1,0.0039474001006396
KRT5,0.0037981186587637
IL17RA,0.0037185615353572
DDC,0.0035333053736714
CALCB,0.0033592297906893
LYPD8,0.0033229479415434
ELN,0.0033011314920654
ICAM5,0.0032605853084842
AMBP,0.0031984200574473
GP1BA,0.0031840439450349
MEP1B,0.0030278704885939
FAM3C,0.0029693564012431
ART3,0.0029261168168124
VAT1,0.0029156496997086
EDAR,0.0028710354432174
FUCA1,0.0028010156856253
PDGFA,0.0027774128761968
FCRL1,0.0027356607246956
VCAN,0.0026877149566829
CSTB,0.0026814993003451
BDNF,0.0026765418479798
PXDNL,0.002637142821151
TCL1B,0.0026015072478078
ENG,0.0026004132795387
GALNT10,0.0025856934609411
COL18A1,0.0025584311913081
TMPRSS5,0.0025016987123318
AGXT,0.0024606740497421
C7,0.002426027237203
FADD,0.0022769961228074
SPINK2,0.002259383518363
CDCP1,0.0022365545424735
METAP1D,0.0022125204317277
LGALS7_LGALS7B,0.0021379188890195
ERP44,0.0021323045171251
NTF4,0.0021283702345206
BCAN,0.0021280421667357
GH1,0.0020861134524682
CD300E,0.0020818188351955
IL1R1,0.0020801294600027
APRT,0.0020779467088265
BSG,0.0020605275277194
PREB,0.002048721348753
NOTCH2,0.0020149166392018
LAG3,0.0019428275279431
TFF2,0.001941366317166
ITGA5,0.0019165546571081
JMJD1C,0.0018950923246595
SLC13A1,0.001871342960341
RAD51,0.0018632354341429
EGFR,0.001850833931411
PLXDC1,0.0018393148168219
AMY2A,0.0018257801554639
CTSS,0.0017758902829329
CD200R1,0.0017458447313336
ADIPOQ,0.0016192283587918
CLSPN,0.0015451302650092
FCGR2B,0.0015123301035467
MPO,0.0014605113958384
AKR1C4,0.0013643595934902
S100G,0.0013564045229257
SPINT3,0.0012643180347599
SCN2B,0.0011854642616606
PCDH7,0.0011621942749369
