Pro_code,ImportanceScore
CXCL17,0.0463980242323011
WFDC2,0.0384482934410687
DEFB103A_DEFB103B,0.0261032355523316
OSCAR,0.0258318058226975
WAS,0.025389933851003
HS6ST2,0.021682494097895
XCL1,0.0202101714716192
NRCAM,0.0199484110196332
CENPF,0.017685504517772
LTBP2,0.0171083793810984
EPCAM,0.0155970463371425
UHRF2,0.0148837017274672
ACE2,0.0144883265954352
SFTPA2,0.0134104235818329
CCDC50,0.0133608909481928
DPP7,0.0133550081716821
NTF4,0.0128154994262784
FAM171A2,0.0125840458811191
NTF3,0.0115939104663136
INPP5D,0.0115352867483219
PMS1,0.0114027968326871
THBS2,0.0110594826954513
PSG1,0.0105028512410122
GCNT1,0.0102501923158714
VTA1,0.0101808741259665
AGR3,0.0099546209826716
EPGN,0.0096627194439061
CD6,0.0082488795175281
OLFM4,0.0081795779706512
CHGA,0.0080424280629798
RCOR1,0.0079392092543095
VAMP5,0.0079354859482084
CRX,0.0076456394602064
AKR1C4,0.0074388913272036
CD63,0.0070568067183983
TYRO3,0.0068402689833386
AGBL2,0.006579733037981
NDUFA5,0.0065524110019881
CFP,0.0063676256772087
RBM25,0.0062829293021212
LRRC25,0.0062104494984551
PLA2G2A,0.006131495474975
AKAP12,0.0060457617659966
BGLAP,0.0060424230522414
MN1,0.0057485586237106
TNF,0.0054861302864145
ENTPD2,0.0053935247383712
RNF4,0.0053115273133483
DHODH,0.0052561504487383
WNT9A,0.0045927759187141
PQBP1,0.004520431349753
KDR,0.0044809612379827
SIGLEC9,0.0042979364619498
TEK,0.0042543220679319
DNAJB8,0.0042504397884002
SEPTIN9,0.004207152307073
ADAM8,0.0041382439335215
FCN2,0.0040976637738314
SUSD5,0.004089666598531
ICAM2,0.0040840698866008
IMMT,0.0040228291914065
PRKCQ,0.0040146431046935
REPS1,0.0039758529340769
KEL,0.003872467258287
CCL21,0.003856855739047
SNCG,0.0038568473870655
CLEC4G,0.0038518566336295
ENAH,0.0038094278132692
CPM,0.0038047231042807
CLEC4C,0.0038004534789838
QPCT,0.0037990837361633
A1BG,0.003771158999329
IL1RN,0.003766828572154
GFRA1,0.003750160588802
CXCL5,0.0037336235326553
MAPT,0.0036998763416707
SERPINA12,0.0036857563901005
CEACAM3,0.0036738179678074
STX4,0.0036474914055859
MLN,0.0036225394612594
SORD,0.00360449873335
PAPPA,0.0035957414918097
BOLA2_BOLA2B,0.0035906954621672
CLEC11A,0.0035668923165804
CTSV,0.0035524107008088
RP2,0.0035485790319782
SFTPD,0.0035482254588831
HADH,0.0035370574592153
CTSH,0.0035334718053301
F10,0.0035268277525407
MAPK13,0.0035203687596051
ASPN,0.0034849073499006
VSTM2L,0.0034722114247791
APOH,0.0034689268646279
PGLYRP4,0.0034438594051521
MSLN,0.0034381391920102
ASPSCR1,0.0034130624278035
ACOX1,0.0033911930706802
GAS6,0.0033893001570876
PTH1R,0.0033546069151176
SEZ6,0.0033365834191045
IL2RG,0.0033144976773257
ECE1,0.0032670645552508
HJV,0.003219552141465
GIP,0.0032187155193573
SLC44A4,0.0032100146344694
ITGB7,0.0032085701020791
GIPR,0.0031931247855201
KLRB1,0.0031534893667806
TNFSF11,0.0031375074384118
LTA,0.0031307236385028
DKK3,0.0031174320447224
JCHAIN,0.0031112413563545
CALB2,0.0031059583948363
CCL19,0.0030999697580435
PAFAH2,0.0030928970387187
RRM2,0.0030769137333067
VWC2,0.0030662259741523
RGMB,0.0030622613491181
TLR1,0.003055443020256
BSND,0.0030366693630854
CST6,0.0029945382593727
EPHA1,0.0029859062326741
F2,0.0029721649753652
SHD,0.0029687719164723
LILRB1,0.0029631934250018
PRDX3,0.0029324727479488
SNX5,0.0029203436355242
GPIHBP1,0.002905260811556
S100A16,0.002888110193976
GP2,0.0028768840011899
CPQ,0.0028569208564073
CFC1,0.0028395103310368
FABP9,0.0027666509254855
NPL,0.0027307081206834
PXDNL,0.0027270474575541
ST3GAL1,0.0027154788571628
VCAM1,0.0027119854949791
GSTM4,0.002703247172557
TNFSF13B,0.0026944352561441
NOTCH3,0.0026766965808074
HAVCR1,0.002667838191858
HNRNPUL1,0.0026589700388625
BABAM1,0.0026185538513545
GRN,0.0026084846701445
SAP18,0.0025872253026588
PFDN6,0.0025820540747949
SIRPA,0.0025656166629185
FES,0.0025421907301701
POLR2A,0.0025301334450678
PCDH12,0.0024847382025968
CCAR2,0.0024696549738072
TTF2,0.0024668680016679
CPLX2,0.0024556321696707
GPA33,0.0024050794601381
ENO1,0.0024019220406199
DCBLD2,0.0023647952444534
PGM2,0.0023547002054966
MORN4,0.0022955384204539
TPK1,0.0022182180915017
GASK1A,0.0021061618348578
NMI,0.0020957061502292
LGALS7_LGALS7B,0.0020079475990306
MEP1A,0.0019822514922439
B2M,0.0019271989637613
CCN3,0.0019247025096888
IL21R,0.0019131368888536
CDC42BPB,0.0018609703524767
RBP1,0.0018080844245149
ITGB5,0.0018040634249133
PCDH7,0.00180322275987
SIGLEC8,0.0016570489398046
ACE,0.0015953372016225
