Pro_code,ImportanceScore
KLK13,0.0427282017649381
NPC2,0.0352006790795385
FGF19,0.0328222571900644
INSL5,0.0323086298235846
GOLM2,0.0310780331698119
VWC2L,0.0295838446664948
RET,0.0276804789413525
CALB1,0.0271354341303628
STAB2,0.0258241644623896
APOF,0.0243016688351835
NTRK3,0.0190115442190906
ANGPTL2,0.018886475785002
BHMT2,0.0188434577458143
FABP6,0.0188202681751978
SCGB1A1,0.0172664213430105
RTN4R,0.0150810969887915
C1QTNF1,0.0148185476750212
GUCA2A,0.0139932694665619
MYL1,0.0138089139752145
NBL1,0.0135518979278698
SIT1,0.0134587412096395
NCAM1,0.0133954529801732
IL1RN,0.0133882500863838
LYPD1,0.0122804362102468
PLXDC1,0.0120538631839231
IL1A,0.0118532609649685
MMP8,0.011512369045199
EIF1AX,0.0113912377071067
SERPINA12,0.0110281044673909
NRP1,0.01069997869523
ADAMTS4,0.0105960894346717
NCAN,0.0105894751925699
MILR1,0.0083617931923049
AGR3,0.0079726757944805
PGM2,0.0071906570730849
DIPK1C,0.0070898086877779
ICOSLG,0.0069760070479557
EPHB4,0.0069650838465406
ADGRG1,0.0069648999366189
BCAN,0.006850282152625
IL2,0.0067477905633172
FUT1,0.0067348699082747
F9,0.00664565841212
CES1,0.0065282507847402
S100A14,0.0063731693281313
MRPL52,0.0063364974635655
PRAP1,0.0063086016166848
LYSMD3,0.0062853019222361
RBP1,0.0058395861139164
CDH17,0.00577044924434
REST,0.0056871930141096
TPPP2,0.0056669530510572
SFTPA2,0.0055903708946268
CLEC4C,0.0055308270934046
RICTOR,0.0053786011615684
SIRPA,0.0052162283697709
C7,0.0051065817259083
EPHA10,0.0050117118981605
CEBPA,0.0046837423436225
LAIR2,0.0046343316684811
ZNF830,0.0043417863360939
SMOC1,0.0040997986038744
MORN4,0.0040749625371024
PSPN,0.0039818769250121
PDCD1,0.0038299051514154
KLK12,0.0038137431420228
IL17RA,0.0037581079492505
HSPB1,0.0036595021973279
GPC1,0.0035849595217048
ECE1,0.0035835968065193
PMCH,0.0035373541356961
SSH3,0.0034200171944217
CD200R1,0.0034180258656642
WIF1,0.0034086875125836
SSC4D,0.0034062395989455
VCAN,0.0034021232360729
COLEC12,0.0033719941174605
SUSD2,0.0033437153412239
CPQ,0.0033114139551673
ECSCR,0.0032987249878021
CDCP1,0.0032696327252917
OSCAR,0.003238113204468
NELL1,0.003213005123986
FABP3,0.0031839895035777
TCL1A,0.003122115586011
MYL3,0.0031176353913374
NT5C1A,0.0031105681096765
GGT5,0.0030686391606108
PRSS22,0.0030245607793564
NPY,0.0030081928391313
CD248,0.0029574888023553
C1QTNF6,0.0029392381488344
MST1,0.0029355858823093
GUSB,0.0028991919193574
SHPK,0.0028891119248673
PRDX1,0.0028694168814371
LYPD8,0.0028679558281247
GNLY,0.0028511106022841
PDIA5,0.0028361185048411
CD40,0.0028225945437171
BRSK2,0.0027837037896346
PSMG3,0.0027570281703434
CCL21,0.0027456929784291
LILRA3,0.0027113015152446
DTX3,0.002705571146162
TCN1,0.0026556913203577
CRISP3,0.002620798802259
LYPD3,0.0026171477684922
SLC4A1,0.0026030612341617
IL22,0.0025859560542717
IFNW1,0.002558375694194
LTBP2,0.0025269185010157
CCL15,0.002494108839188
IGBP1,0.0024653101377031
STX1B,0.0023055039714303
ACAN,0.0023040571547418
TNFRSF1A,0.0022707460901213
CNTN1,0.0022461819332911
SERPINI2,0.0022439982559481
LAMTOR5,0.0022341277201997
BMP10,0.0022239125222548
COL6A3,0.0022074418482166
SPINT3,0.0021934735890485
IGFBP3,0.0021749543910646
SCN2A,0.002170319720397
CD27,0.0021341925399905
SAP18,0.0021333603736489
IFNLR1,0.0021222878110708
ENPP7,0.0021179450706389
GNAS,0.0020764027249164
CLEC7A,0.0019425184186157
C5,0.001880192713188
SLC39A5,0.0018764477705953
