Pro_code,ImportanceScore
EDA2R,0.1008615956012542
GDF15,0.0962617633013687
REN,0.0586035971310554
NTproBNP,0.0455683449096278
COL6A3,0.0373914746267305
LRRN1,0.0357976811836873
WFDC2,0.035480850374832
IGFBP4,0.0336616477088193
VSIG2,0.0336419981365021
F7,0.031889356595386
ANGPT2,0.030604715274071
CRTAC1,0.0287922837048034
TNFRSF10B,0.0270661651385822
CHGA,0.0269507146170064
FGF23,0.0260337060999744
OCLN,0.0225547990548069
ITGAM,0.0217747396668004
EGFR,0.021217766134193
F10,0.020991705402086
PLAUR,0.0201751292613622
PRSS8,0.0185230303787116
GAS6,0.0182532950420863
INHBB,0.0163214645600401
C7,0.0150715303811988
NPDC1,0.014445069295157
KLK4,0.0100583165958208
UMOD,0.0100383241505647
LTBP2,0.0098462249234097
CNTN5,0.0076925834335126
ITGAV,0.0076473652527427
KLKB1,0.007106714416322
KIT,0.0067301387661492
PRAP1,0.0063176935973794
TFF3,0.0055382711242309
EFNA4,0.0052823068021289
CELA2A,0.0051962611774509
PRND,0.0051386264220691
LGALS4,0.0049336844833126
TNFSF13B,0.00471100681002
GAST,0.0046267708260069
CHRDL1,0.0045878235332094
NPC2,0.0040834546862104
TAFA5,0.0035256378272259
COL18A1,0.0032181663864021
MET,0.002978068468426
BGLAP,0.0027813510479844
FCRL1,0.0026595774908551
NPPB,0.0026418174844684
ODAM,0.0024621301758071
ADGRG1,0.0024436200898029
DDX4,0.0022399474224376
PGA4,0.0022387842252188
ITGA11,0.0022387788655278
AREG,0.0021132517691252
SHISA5,0.0021056772885735
RGMA,0.002052941108216
MERTK,0.0019813910906457
SCARB2,0.0019514235220375
PNLIP,0.0018190736961269
ENPP2,0.0017700274787418
CLUL1,0.0017353888227256
IL6R,0.0016379916783568
DPP4,0.0015333375469661
MMP12,0.0015173082938758
COLEC12,0.0014746980006085
IL6,0.0014096196391579
