Pro_code,ImportanceScore
CINP,0.0524646464646464
VSIG2,0.0521616161616161
CD302,0.0488080808080808
TFF2,0.0332424242424242
RBFOX3,0.0396565656565656
AGR2,0.0463434343434343
SORCS2,0.0355959595959595
CHGA,0.032080808080808
NEFL,0.0412020202020201
HSPG2,0.0316060606060606
TFF1,0.0299191919191919
GAST,0.0329595959595959
LAYN,0.0337171717171717
NPC2,0.0237272727272727
YAP1,0.0262222222222222
KRT19,0.0312424242424242
JAM2,0.0394747474747474
RNASE6,0.0297272727272727
COL6A3,0.0279999999999999
ANXA10,0.0309191919191919
CHCHD10,0.0274949494949494
GFRA1,0.0282121212121212
EFNA1,0.0337171717171717
SHISA5,0.0288787878787878
IGFBP4,0.0338484848484848
TNFRSF1A,0.0186060606060606
TNFRSF12A,0.0367272727272727
ULBP2,0.0331515151515151
GDF15,0.0227878787878787
PIK3IP1,0.0175050505050505
