Pro_code,ImportanceScore
PIGR,0.0803562713732527
CCER2,0.051708284475259
ASGR1,0.0450362970411237
CPM,0.0408135591959047
KLK13,0.0398225318027774
PRL,0.0393028812446752
LRRN1,0.0386414104117975
ITGAM,0.0375097923127369
SELENOP,0.0363373056054485
CTSL,0.0335529621134466
PLAUR,0.0316422812817602
CD83,0.0311353658277761
TNFRSF17,0.0273106101602403
CA4,0.0270682462591973
ALPP,0.0252169063882766
GP2,0.0234181135383648
HMOX1,0.0225790362969569
LGALS4,0.0219969746954676
CXCL14,0.0218043495741768
CRNN,0.0206623786260637
GDF15,0.0206553111753557
ITGAV,0.019341675946439
SCGB1A1,0.0191798558059378
FGF21,0.0185986582076326
FGF23,0.0171513475935004
NCAM1,0.0161741677929088
MEP1B,0.0153974799620932
TNFRSF10B,0.0137891681522968
ITGA11,0.0134774078431805
TFF1,0.0131255727782024
PODXL2,0.012165129504838
HAVCR2,0.010295445548886
PPY,0.0099717072977223
TGFBI,0.009762065809925
ITGB2,0.0069884619505459
PRND,0.0068482016753138
MSTN,0.0065385968062244
NAAA,0.0058613021636231
ADAMTS8,0.0056437037367122
VSIG2,0.0051974005614543
CEACAM6,0.0043526156694228
RARRES2,0.0041420431029018
TNFRSF11A,0.0038732406813996
ADGRE2,0.0035398746995463
EFNA4,0.003490766341861
CEACAM5,0.0033443177245902
COLEC12,0.0033192541864368
NTRK3,0.0030017589103881
MCAM,0.0029857940070222
WNT9A,0.0029790906379012
SEZ6L2,0.0027646813212156
PTPRB,0.0026662899869536
ITGB5,0.0026087913885094
WFDC2,0.0024443555034784
MXRA8,0.0022745071905471
ADM,0.0022234095971067
TNFSF13B,0.002106445359835
AGRN,0.0020483800256149
SERPIND1,0.0019671556043927
CSF1,0.0017890095233791
