Pro_code,ImportanceScore
IDI2,0.0512222222222222
CD300LG,0.0514242424242424
ENAH,0.040080808080808
OGFR,0.0324242424242424
GSR,0.0383838383838383
GJA8,0.0355757575757575
TNFRSF9,0.0432121212121212
TNFRSF8,0.0414242424242424
XRCC4,0.0349696969696969
PXN,0.0444242424242424
PPP1R14D,0.0326565656565656
ARHGAP5,0.0329191919191919
TRIM24,0.0343838383838383
PECAM1,0.0332828282828282
PRKCQ,0.0293939393939393
TIGIT,0.0299696969696969
FARSA,0.0326262626262626
RNASEH2A,0.0334747474747474
ART5,0.0324545454545454
NOS1,0.0488484848484848
DDAH1,0.0322222222222222
POLR2F,0.0245858585858585
CWC15,0.0316464646464646
UBXN1,0.0297070707070707
ILKAP,0.0264444444444444
REEP4,0.0249696969696969
ZBP1,0.0274040404040404
TNFAIP2,0.0164848484848484
TALDO1,0.0169292929292929
GIGYF2,0.0164545454545454
