Pro_code,ImportanceScore
NOTCH3,0.0538888888888888
CHCHD10,0.0336464646464646
IGFBP3,0.0444444444444444
LY96,0.0424646464646464
VSIG4,0.037020202020202
STX5,0.0383535353535353
KLRC1,0.0379898989898989
PON3,0.0361818181818181
RASGRF1,0.0395151515151515
GPR158,0.0325454545454545
PDIA5,0.0404545454545454
KIT,0.0338787878787878
CDKL5,0.0328686868686868
IGSF8,0.0299191919191919
LAMP3,0.0328888888888888
PFDN4,0.0392626262626262
UMOD,0.0323333333333333
CXCL17,0.0348787878787878
MMP3,0.0294646464646464
CST3,0.0279797979797979
IL9,0.0302323232323232
ASGR1,0.0257878787878787
SPINK1,0.0258080808080808
CD36,0.0258282828282828
F10,0.032090909090909
DENR,0.0285252525252525
F7,0.0226363636363636
SLC9A3R2,0.0257575757575757
UBE2B,0.0292323232323232
GPD1,0.0241212121212121
