Pro_code,ImportanceScore
TFF3,0.0469564605369218
VSIG2,0.0425229047780479
HPGDS,0.0396261883781861
OGN,0.0375650686574211
PRL,0.0341138337472737
TNFSF13B,0.0338454558764219
INSL5,0.0332542284837053
CHGA,0.0296518922069743
PSG1,0.0295166740027224
GP2,0.0271088633146269
CCL28,0.0270995933509994
USP47,0.0244122184535878
MMP3,0.0236333457384129
OSMR,0.0235456684822545
SCARF2,0.0232283703662168
CCL19,0.0220231951798639
RTN4R,0.0214802109669492
REG3A,0.0210131996180403
ITGAV,0.0191331364299253
GDF15,0.0174430976920872
EDA2R,0.0153636952936444
PPY,0.0150756754932312
CA14,0.014075804922314
TRIM21,0.0136981108615704
CHRDL1,0.013173444558362
SCG2,0.0115170569667721
CGA,0.011442845089837
OBP2B,0.0108581954448109
CCL20,0.0106305676705711
KRT19,0.0103037578861283
ROBO2,0.0102336022419858
GRP,0.0096437303157754
PROK1,0.0090892437827319
ART3,0.0087574774708469
S100A13,0.008491213764094
POF1B,0.007734622799173
LAYN,0.0076550516387135
ITIH3,0.0075602951406397
MMP7,0.0074355674965487
CPB1,0.0065512223517727
KRT8,0.0062539548614208
LRIG1,0.0062279216705786
THY1,0.0061858311804977
HAVCR2,0.0056840257107735
SPON2,0.0055306634517154
CFI,0.0051070798309748
WFDC12,0.0045027981774603
MEP1B,0.0043929409154356
LGALS4,0.0042081308935364
VAT1,0.0041737560713138
ERP44,0.0040368984050421
CTSS,0.0039493723521783
CASP1,0.0038845086751066
CRNN,0.0038221252094126
KLK13,0.0038214174339815
CFHR5,0.0038138953962242
PLAUR,0.0034686075301659
GGA1,0.0034418500453687
IL1RL2,0.003402075074566
ATF2,0.0033745530964358
BST2,0.0033074356754934
MSLN,0.00330280585775
NOMO1,0.0032743886748582
LRP2,0.0032733176396228
WFIKKN1,0.0032611121785066
VWC2,0.0032407858476599
PLA2G10,0.0032332656686676
TNFRSF10B,0.0032156457411355
HLA-DRA,0.003104091755502
DCBLD2,0.0030465326747835
ATOX1,0.0030213541500686
PTK7,0.0029793184715211
SCT,0.0029474516393601
CCDC134,0.0029328572580818
PZP,0.002905155634894
IL1A,0.002878842787275
CHIT1,0.002824848489568
CFHR4,0.0028222679194008
C7,0.002818165839048
CA6,0.0027876193996696
APOA2,0.0027860532215963
PRSS27,0.0027771198862596
GIPC2,0.0027708957036438
CEACAM20,0.0026976953084134
ITGA11,0.0026970112092417
CLEC5A,0.0026939632143433
NBL1,0.0026295295539875
HDDC2,0.0025677616724423
C4BPB,0.0025386443469527
MMP12,0.0025334218578944
CYB5A,0.0024316699904276
APOB,0.0023776037552316
C5,0.0023061248069044
WDR46,0.0023035355261502
RNASE10,0.0022853066401685
SERPINA11,0.0022692969044189
SOST,0.0022408733206759
EFEMP1,0.0022006213747483
ADAMTS16,0.0021721492471735
ENO3,0.0021007080005339
TNFRSF10C,0.0020970543663593
GAST,0.0019494412903936
IGLC2,0.0019009534493764
KDR,0.0018006085678074
EGFR,0.0017820030682362
SLC34A3,0.0015240523759028
COLEC12,0.0013352428676555
ADGRB3,0.0013062017378373
