Pro_code,ImportanceScore
MAEA,0.0439393939393939
SIGLEC9,0.0453636363636363
EPHA10,0.0432323232323232
RBFOX3,0.036050505050505
LIF,0.0403232323232323
GPC5,0.0375858585858586
CRHR1,0.0441212121212121
SCGB1A1,0.0386161616161616
COL2A1,0.0389393939393939
FGF5,0.0388080808080808
IL15,0.040040404040404
PECAM1,0.0366363636363636
ALPP,0.0346464646464646
VIT,0.041989898989899
TNFSF14,0.0278080808080808
BMP6,0.0346969696969697
APOD,0.027070707070707
MMP7,0.0313030303030303
PIGR,0.0306565656565656
FGA,0.031020202020202
EDF1,0.029030303030303
DSG3,0.0335454545454545
APOC1,0.0301717171717171
FABP9,0.0279191919191919
APOE,0.0232525252525252
CLU,0.026
C1R,0.0234040404040404
GZMB,0.0232323232323232
PDGFB,0.0193030303030303
SAA4,0.0212929292929293
