Pro_code,ImportanceScore
MAPT,0.0482525252525252
B3GAT3,0.0491818181818181
LELP1,0.0483636363636363
MIA,0.047090909090909
GP2,0.0439292929292929
ATXN10,0.038070707070707
DHODH,0.0462121212121212
YTHDF3,0.0375555555555555
PLA2G1B,0.03310101010101
VWF,0.0384949494949494
PRSS2,0.0336161616161616
GRP,0.0406767676767676
CTRC,0.0397777777777777
CPA1,0.0361414141414141
TRIM5,0.0275454545454545
TSC1,0.038
CD36,0.0269090909090909
SNX15,0.0338484848484848
ANXA11,0.0268989898989898
DIPK2B,0.0293636363636363
CELA2A,0.029030303030303
KDM3A,0.0345151515151515
GYS1,0.025050505050505
CELA3A,0.023010101010101
CTRB1,0.0179898989898989
HDAC8,0.0247676767676767
DBN1,0.0201616161616161
PNLIP,0.0229797979797979
CPB1,0.0235959595959595
CTRL,0.0158686868686868
