Pro_code,ImportanceScore
PRKCQ,0.0466464646464646
STX4,0.041030303030303
SERPINA12,0.0444141414141414
SPINK5,0.0409595959595959
BOC,0.0388383838383838
ECM1,0.0414444444444444
ENDOU,0.0374646464646464
SGSH,0.051020202020202
SORBS1,0.0347373737373737
MAPK13,0.0312929292929293
ANXA1,0.0419292929292929
NTRK2,0.0313737373737373
LELP1,0.0352828282828282
PDGFRA,0.0334949494949494
TRAF3,0.0325454545454545
GPNMB,0.0319292929292929
CASP10,0.0276767676767676
FES,0.0306060606060606
PAG1,0.031
PDE1C,0.0385656565656565
ISM1,0.0277171717171717
DDR1,0.0363636363636363
DDX58,0.026080808080808
COMP,0.0288080808080808
NRCAM,0.0288383838383838
AXL,0.0215151515151515
DSG3,0.0257575757575757
MYOC,0.0218080808080808
LBR,0.024030303030303
IL6ST,0.0168282828282828
