Pro_code,ImportanceScore
LEP,0.1317821408806094
AGR2,0.0912547904476482
SCG2,0.0586336399763656
GAST,0.0394887619593087
FGF19,0.0353891806046421
GDF15,0.0334735995355284
PZP,0.0331410373242318
FABP4,0.0322454090804353
CHGA,0.029645097457563
SCGN,0.0290562343230886
ITGAV,0.0238558865211114
GFRA1,0.0226443801406965
TNXB,0.0225417143845255
CTSO,0.0218178380679245
ANXA10,0.0204320347735804
INHBC,0.0200595091085956
TFF3,0.019594597791941
POF1B,0.0192558169847683
RTN4R,0.0185935577862605
LGALS9,0.0181762094574764
INSL3,0.0175361478126539
JCHAIN,0.0118866802583032
CD300E,0.0116019679164832
CA14,0.0112244520711802
VCAM1,0.0110890119218754
FETUB,0.0106509467795684
CFHR2,0.0105716310155393
CPM,0.0099038026642097
IL1RN,0.0094970133939111
SMOC1,0.0086146549816447
LRP1,0.007922786576285
SERPINA7,0.007652283000904
WFIKKN2,0.0075260513974917
SCT,0.0071370538077974
NPPC,0.0066756037030476
ANPEP,0.0065207218115863
CSF1,0.0065071651222145
IL3RA,0.0062105161174893
DNER,0.0059715361263076
ADM,0.0056367809906058
FSTL3,0.0056018103399784
CHRDL2,0.0052036030996588
CEACAM16,0.0051586722615302
CTSV,0.005142966877654
CD8A,0.0048841413509565
CDH1,0.0041299204377747
SEMA3F,0.0041298387470833
CLMP,0.0037814701075446
ITGB6,0.0033786353063848
ITGA11,0.0032946716514919
HSDL2,0.0029486648822883
BOC,0.0028617223562676
GCNT1,0.0028500346995457
MSTN,0.002689805196501
KRT18,0.0026588731194687
TACSTD2,0.0026289004398472
FCN2,0.0024677978219785
MMP3,0.0024535637602705
TNR,0.0024305000112297
FABP6,0.002429920575171
FRZB,0.0024103497645652
IL1RL1,0.0023947754451412
SLC51B,0.0022653817736797
VSIG2,0.0022433039938413
TNC,0.0022258446305992
PPY,0.0022162707473595
UPB1,0.0020643982662464
OBP2B,0.0019400935651599
BPIFB2,0.0018019370675991
AGR3,0.0017875312517963
SAP18,0.0017380721283453
CGA,0.0017067866196265
CRTAM,0.0017021488606685
SLIRP,0.0009593487673438
