Pro_code,ImportanceScore
CEACAM16,0.0658585858585858
PIGR,0.0374343434343434
SCGB1A1,0.067020202020202
TFF2,0.0337979797979798
SPINT1,0.0261616161616161
SSC4D,0.0468080808080808
BPIFB1,0.0443535353535353
IGFBP3,0.0414848484848484
TIMP4,0.0443636363636363
CEACAM5,0.0361919191919191
WFIKKN1,0.0348888888888888
FGL1,0.03810101010101
PLA2G15,0.0255252525252525
TNFRSF11B,0.0271414141414141
TFF1,0.0424242424242424
AREG,0.0423232323232323
GDF15,0.0259595959595959
LTBP2,0.0275757575757575
ANXA10,0.0339595959595959
PVR,0.0367474747474747
GGT1,0.0315353535353535
TNFRSF10A,0.025070707070707
THBS2,0.0298787878787878
C7,0.0268686868686868
CA9,0.0216767676767676
CEACAM1,0.0173030303030302
ADIPOQ,0.022060606060606
PLAUR,0.0172222222222222
SHBG,0.0143131313131313
ADAMTSL2,0.0159494949494949
