Pro_code,ImportanceScore
REN,0.3239447382337167
NTproBNP,0.1343262367879895
GDF15,0.1245050140762242
PON3,0.0376609471595158
HAVCR1,0.0343589694549499
LGALS4,0.0306694808710892
PLA2G7,0.029225721570269
ADM,0.0229686736558066
F10,0.0224840285702031
NPPB,0.0202901629594186
GAST,0.0181411776851863
DCBLD2,0.0180740750639196
ACE,0.0172094781795117
FGFBP1,0.0171801120517899
EDA2R,0.0171001911888822
CA14,0.0160007108257999
APOM,0.0148695537189612
ACE2,0.0120598290896045
APOC1,0.0120072929598254
ADGRG2,0.010532837314717
PRSS8,0.0101098695170867
ANGPTL3,0.0093992246689294
VSIG2,0.0087367830194209
RTN4R,0.005724879021755
TNFRSF10B,0.0051966613577566
ACTA2,0.00474512355087
VSIG4,0.0039218940177964
CTHRC1,0.0035098343459695
CHGA,0.0034700350226875
COL6A3,0.0026466748383964
CTSB,0.0024151765578596
PLAT,0.0023147727963407
UMOD,0.0016538283405577
PROS1,0.0013310445811567
IL6,0.0006550739599779
ADGRG1,0.0003385839279219
TNFRSF11A,0.0002213090581348
