Pro_code,ImportanceScore
PTGDS,0.1331876057562604
IL15,0.0601555810952508
NOS2,0.0570799253284611
INSL5,0.0542635853509313
GZMB,0.0531191347525336
MMP10,0.0438737670077837
NCR1,0.0283048337638761
CXCL8,0.0277776982967172
DTX3,0.026138868440262
REG4,0.0255573981515717
CD46,0.0245648769709962
CST3,0.023171721772729
MDGA1,0.0220450309593377
MEGF9,0.0186921667593918
NCS1,0.0178183820251863
CA12,0.0168679753432625
S100A14,0.0165416292386592
CDH17,0.0134834902112901
ANG,0.0132785023238554
GZMA,0.0125663884854808
GPA33,0.0113087947795444
PI3,0.0100735818835228
PRG3,0.0097063280549261
KHK,0.0095412410250299
DPP10,0.0094876026610574
PDIA2,0.0094668609064906
PCDH9,0.0090165749895289
CCL20,0.0080728256180569
FTCD,0.0076639108263208
SRP14,0.0067730199398512
IGFL4,0.0066026062927219
IL17A,0.0065039977027683
GUCA2A,0.0057640566677435
PRKCQ,0.0057079782037182
CRLF1,0.0056740084388309
FLT3LG,0.0053437769412646
FASLG,0.0052857451863869
CD5,0.0052481054254992
CD22,0.0052305331585612
TNFRSF13C,0.0050636350520453
PRG2,0.0049995418699631
DRAXIN,0.004926197430693
AKR1B10,0.0048792508746396
ASS1,0.00440117187979
PYDC1,0.0038091844576342
POLR2F,0.0037411154464253
FDX1,0.0036280445405912
TGFBR2,0.0035439589515601
CASP1,0.0032626712708519
ADA,0.00321295089236
PARP1,0.0032099027542958
PSG1,0.0031910710892944
APOBR,0.0031563277934357
FCGR3B,0.0031008802757308
SHMT1,0.0031006058973614
PRSS2,0.0030259076421501
CHGB,0.002916466597547
TNFRSF13B,0.0027652061387045
CD83,0.0026749255274051
TNFRSF6B,0.0026744383824258
FCAR,0.0026741686319994
EDIL3,0.0026566660134773
PRTG,0.0025626285189262
CXCL1,0.0025215430491106
AMOT,0.0024897540813039
GMPR,0.0024784201474738
SCT,0.0024613459166547
C2orf69,0.0024555188812005
GNLY,0.0024201797245396
BCHE,0.0023607553086768
CTSC,0.0022920123416142
CA14,0.0022668710446024
IL10,0.0022430820638257
RABGAP1L,0.0021539058113594
CASP4,0.0021429073293037
FCN2,0.0021018030103994
ANGPTL7,0.0020983848613636
CTRB1,0.0020962197534074
NTF3,0.002049148171883
ACP6,0.0020372425990398
CWC15,0.0020119562711753
PCSK9,0.0020093092409311
IL17D,0.0019975985712975
ECHDC3,0.0019391134986817
TGFBR1,0.0019088426081635
LILRB1,0.0018211833161896
IL13RA1,0.0017918252347803
APOA2,0.0017900167521629
IL20,0.0017416412832784
UBE2B,0.0017328253170848
PER3,0.0016759097078571
CDNF,0.0016549568816032
SGSH,0.0016387360510609
LXN,0.0015414047104102
TSPAN8,0.0015344442450977
EPHB4,0.0015123552770877
AMPD3,0.0014925472060911
SEMA4C,0.0014657719511666
EPPK1,0.0013836863699311
COMMD1,0.0013720155389217
HADH,0.0013625330482689
MERTK,0.0012470653094133
IVD,0.0011822973162667
FBN2,0.0011574745518848
CDA,0.0011456614875042
HSD11B1,0.0011370658092473
DMD,0.0011227234523485
ATP5F1D,0.0010545468075233
CASC3,0.0010171233881485
PFDN6,0.000987336998691
NTproBNP,0.0009194919082685
CD59,0.0008444171287305
