Pro_code,ImportanceScore
CPA2,0.0872291775134796
ITGB7,0.0838460163710446
GIP,0.065929633270629
AGR2,0.0498667882745006
CDH15,0.0473104515741855
COL1A1,0.0422774172301283
FABP6,0.0350782902480518
XCL1,0.0333444216889395
GCG,0.0274965889102808
POF1B,0.027467329965873
LPO,0.0253230213136582
CCL25,0.0252240200242338
PAFAH1B3,0.0242357640404237
TGM2,0.0206925881237317
CD160,0.017553056944143
CLIC5,0.0158918078819112
APOD,0.0155149103750694
SNX2,0.0144758980121241
WFIKKN1,0.0144631174786752
ERBB2,0.0107477284804536
SCGN,0.0103614365574266
SPP1,0.0102570283776317
CCL11,0.0101224715256914
LRP1,0.009725167379756
CRTAM,0.0097121712959261
MLN,0.0095308690062254
MUC2,0.0074505615548021
SLAMF8,0.0072019829954244
ATF2,0.0071138883397219
SEZ6L,0.0068036413041753
MICB_MICA,0.0065008782245836
RBP2,0.0064981857681134
SCG2,0.0063014395023705
TIGIT,0.0060768454574198
MEGF10,0.0057431449599338
COL2A1,0.005595518881466
CELA2A,0.0047658996427585
NFATC3,0.0047151255554299
HSPB1,0.0045694346448883
SPINK6,0.0044234277628455
LRRC38,0.0039239033375307
TNC,0.0038135335833364
IGLON5,0.0036425892149014
GZMA,0.0035331873525748
TSHB,0.0035272879963189
BGLAP,0.0033972607501768
CD70,0.0033181494713416
PAMR1,0.0031733413339489
IFNAR1,0.0031278619164397
PKD1,0.0030129265747766
ADAMTS13,0.0029944693315413
PALM3,0.0029555194587024
CD248,0.0029294479506414
CLEC1A,0.0029150260203018
CHRDL2,0.0029008232155315
ADAM23,0.0028203682512653
ALPI,0.0028117180567955
HDDC2,0.0027616926872448
NPTX2,0.0027042279704726
ACAN,0.0026450472350745
GALNT2,0.0025573267488003
REG3A,0.0025173093766917
PTGR1,0.0024966405828065
LTBP3,0.0024877462306368
KRT5,0.0024794376094265
IL5RA,0.0024591185077496
CRISP2,0.0024142649063703
CXCL9,0.002402611261971
AFM,0.0023950708823844
RARRES1,0.0023887527383
MATN2,0.0023285118405344
FGFR2,0.002319561272371
TFPI,0.0022300695133009
THBS4,0.0021884105485063
ARHGEF12,0.0021842215644012
CCDC50,0.0021469786353284
DSG3,0.0021281845114663
MAPRE3,0.0021147188799781
PTPRH,0.0021067226284491
ANGPTL7,0.0020622210344357
IGSF9,0.0020048578392866
ANPEP,0.0019567334528186
MEP1B,0.0019143210172467
NAAA,0.0018270347823375
FES,0.0017993268605964
ABRAXAS2,0.0017939408894339
ARNT,0.0017298894124464
AARSD1,0.0017261537726988
CD209,0.0016949594592983
TERF1,0.0016899546476209
REG1A,0.0016314776148575
NGFR,0.0015484129074282
RPS10,0.0015363508238424
PYY,0.0014830829827752
GPA33,0.001467134326518
EIF2AK3,0.0014448220863414
RAB6B,0.0014391814190996
SPTBN2,0.0014097084607754
PRL,0.0013701965054746
IL11,0.0013695843995528
SERPINB6,0.0013510054236943
SSC5D,0.001345303999123
C8B,0.0013433772339553
ITIH3,0.0013082234605236
F11,0.0013051673795003
CNTNAP4,0.0012775755721307
LYPD3,0.0012710210311378
IL36A,0.0012362623749591
TAP1,0.0012321102071138
PRTFDC1,0.0012313677899327
MRPS16,0.0011822789916456
VWA5A,0.001153091931076
AMFR,0.0011498185772578
BCL7A,0.0011407453584073
SETMAR,0.001134136797546
SHH,0.00113115855021
F10,0.0011056998158562
IL17D,0.0010918624916815
CTBS,0.0010357667287566
DDX4,0.0010162781045392
MDK,0.0009962143074227
DKK4,0.0009887889758459
UMOD,0.0009773543007966
ACP5,0.0009423387699013
VSTM2B,0.00073169293143
EDEM2,0.0006963388387774
WAS,0.0006559219836114
DLGAP5,0.000378566971761
