Pro_code,ImportanceScore
REN,0.2305538103520971
NTproBNP,0.1627862543774314
LGALS4,0.0527096605748535
GDF15,0.0503674442460501
APOM,0.0441384753029356
APOC1,0.0390062371944459
NPPB,0.0374540229353562
ANGPTL3,0.0360406093164499
DCBLD2,0.0352488228990746
PCSK9,0.0261889593522526
PRSS8,0.0260002794921201
MMP12,0.025855245437878
PLA2G7,0.0252721469512849
GAST,0.0216506889308765
PON3,0.0201954085798925
CTSB,0.0185913292546705
ACE2,0.0183641166732083
ENPP2,0.0176986650074604
FGFBP1,0.0137995156919882
CD300LG,0.0130285643040266
ACRV1,0.0111345788366877
IL7R,0.0088387589308931
ADGRG2,0.0080383786538234
CRELD2,0.007751958240454
EGFR,0.0076059461313371
PLAT,0.0074224462273376
VSIG2,0.0073617101561723
PGA4,0.0069856145666231
PSPN,0.0046275488687539
TNFRSF10B,0.0034145349454589
ERBB3,0.0016373882400912
INSL3,0.0014602779511357
EDA2R,0.0013208861303639
MET,0.0012656984625526
CXCL17,0.0012097922111811
CD99L2,0.0011653412729484
FABP1,0.0007198111105304
SPOCK1,0.0006995236099355
CHGA,0.0005114793725313
SPINT3,0.0004984306705171
ADIPOQ,0.0004739091508519
EDDM3B,0.0004153732296956
KLK3,0.0003274483799188
ADGRG1,0.0001629077758499
