Pro_code,ImportanceScore
REN,0.1232755314595588
DCBLD2,0.0628147034448698
PON3,0.0597759733535817
GDF15,0.0467827595371856
PCSK9,0.043208230302882
NTproBNP,0.042631393562173
ANGPTL3,0.0398168057551131
PRSS8,0.0363187214799971
CHGA,0.0352140252617217
GAST,0.0341592605833053
NPPB,0.0327628472916949
NCS1,0.0316545869948593
PLA2G7,0.0280103775131348
LGALS4,0.0268770009124434
EGFR,0.0264610255439772
APOM,0.0255496466947883
CTSB,0.0248940316259906
MMP12,0.0229140260175843
F7,0.0188993527161252
HYOU1,0.0186589398403146
PGA4,0.0167416227546336
VSIG2,0.0160909767975181
CREG1,0.0152279223801637
TFPI,0.0130954642804947
NCR1,0.0122101517254021
MENT,0.01027851942287
MET,0.0081790972401408
C7orf50,0.0078160664476301
TNFRSF10B,0.0070624299231566
SERPINA1,0.0068879958527143
KIT,0.005544519142744
F10,0.0051172986971907
USP28,0.0045464713006199
APOA1,0.004352108566595
PRAP1,0.0033838894243225
GZMA,0.003308774264252
GFRA2,0.0031529972257956
NOS3,0.0031476336683445
LPL,0.0029479529116352
FGF19,0.0028530613620324
SPINK4,0.0026676554027103
DCN,0.0026441872142478
TF,0.0026122238436023
ACRV1,0.0024623613610948
IL32,0.002382426723667
LDLR,0.0023760363656832
LYN,0.0023414493646175
AMBP,0.0022864252947297
PLTP,0.0022827090959036
ENPP2,0.0021931704412156
SETMAR,0.0021296523933738
YES1,0.0021052406693171
IFI30,0.0020451780042542
GNE,0.0020117631567805
TNNI3,0.0019331527651832
TFF2,0.0019133011594322
IL1B,0.0018893105999878
SEMA3F,0.0018519663428319
PRG3,0.001851058774255
AMIGO1,0.0017639968471223
XPNPEP2,0.0016709707129157
MERTK,0.0015961860625717
NDUFS6,0.0015444243161513
KLK4,0.0015306717334074
NAGPA,0.0015000744296145
RALY,0.0014241321004785
ENPP5,0.0011968385252765
PAXX,0.0011682181090612
FCGR2B,0.0011624704994735
ERBB3,0.00111185416915
PRKG1,0.0010741209299175
CHRDL1,0.0010602124480813
IFIT3,0.0010478516332152
CEBPB,0.0010301345165964
NDRG1,0.0010022601584427
RBKS,0.0009839995202654
PRKCQ,0.0009744432990484
NENF,0.0009059224571578
CCL8,0.0008782220425433
PON2,0.0007695332370615
