Pro_code,ImportanceScore
APOD,0.0454184331656904
NFKBIE,0.0390110313872658
NCAN,0.0344018206575409
ADGRG1,0.033292006749463
CDK1,0.0300690774336589
ULBP2,0.027340342002745
NCLN,0.0251762723654872
NTF3,0.0242926844503006
CRHBP,0.0223967268018298
IL4R,0.0204548545075429
CXCL12,0.0200907186491837
LILRA3,0.0198017572864664
FGFBP1,0.0191851890609266
CDH1,0.0165406234283342
GIPR,0.0154566038306534
GBP4,0.0152546951835811
CELSR2,0.0150271988891478
LRG1,0.014064078667533
PI3,0.013102628548802
HNF1A,0.0124853348804625
NPTX1,0.0122580468937137
SPOCK1,0.0122221429151512
CD276,0.0121842336648114
EDA2R,0.0118943944601182
GUSB,0.0118880791541101
CTSZ,0.0115827002850198
APOA4,0.0114834173456781
TCOF1,0.0113863928503602
MFAP3,0.0110447743167745
MMP3,0.0101988764323761
VCAN,0.0101650687985296
NBL1,0.0097694304256405
WASF3,0.0095581119750942
RASGRF1,0.0091868933011072
PDZK1,0.0086697027327553
SORCS2,0.0085794925627517
ADM,0.0085732512235326
LEG1,0.0081806522126553
SFTPA2,0.008024763094924
CTBS,0.0079371214514894
SRP14,0.0078871863886215
IL20RA,0.0076975759667832
FCRLB,0.0073486591796752
CLEC4D,0.0067470608019528
HTR1B,0.0066217411863798
IL1R1,0.0063343081550862
KITLG,0.0062423576109229
CNDP1,0.0062158278012227
BATF,0.0060492806336456
HLA-DRA,0.0060027292725886
SIRPB1,0.0059511347920535
LRRN1,0.005941729504775
PLTP,0.005863270910676
MAEA,0.0058535963721612
PDZD2,0.0056251966325772
PTPRF,0.0055941919842013
RBFOX3,0.0052210810000232
COL3A1,0.0051554484416254
CLSTN2,0.0050984472866745
PRKRA,0.0048864171995651
EIF2S2,0.00473952790814
PSRC1,0.0046649399296766
FOXO3,0.0045502407446286
CCER2,0.004430994342583
CHGB,0.0043094148654632
AMOT,0.0042594293389204
CAPN3,0.0042288847325166
FGF2,0.0041589189327712
FLT3,0.0040772447006855
DKK4,0.0040540648494114
HMMR,0.0039108494403645
PODXL,0.0038288795977165
VSIG4,0.0037027446722825
DSG2,0.0036823484236787
MRC1,0.003563435211804
FBP1,0.0035615982396838
TMPRSS5,0.0034806648242984
SUMF1,0.0034600375347805
CXCL16,0.0034586918094034
ERBB3,0.0034093210257209
SERPINC1,0.0033869110763264
SEPTIN3,0.0033337473685321
ZBTB17,0.0033294762700789
BCAN,0.0033128920862143
NCR1,0.0032786574839624
DEFB103A_DEFB103B,0.0032540587714115
MZB1,0.0032264320176205
SELENOP,0.0032000169762675
RAD51,0.0031759090502744
FAM3D,0.0031223674014261
MATN3,0.0030906826757933
CTRL,0.0030804699186681
F11,0.0030358045652683
CACNA1C,0.0029873070395978
PTTG1,0.0029041509658178
HJV,0.00290011690472
ANXA1,0.0028929564808321
HAO1,0.0028855013233254
CHEK2,0.0028847322749291
S100P,0.0028715098548469
CTSD,0.0028607846476572
HYOU1,0.0028116262299819
WFIKKN1,0.0028066647383275
KIAA1549,0.0027676573775798
REXO2,0.002726995675235
KRT8,0.0027040322484031
ERVV-1,0.0027027765771699
TGFB2,0.0026967942453738
SUSD2,0.0026875099778685
HYAL1,0.0026534190139757
FBLN2,0.0026224125813826
CILP,0.0026180995977712
PRAP1,0.002612771879126
PTPRM,0.0025026460730705
SPP1,0.002499848845654
TNFRSF13C,0.0024915150006741
AKR1B1,0.0024284129142508
TNFRSF4,0.0024254763093263
GNGT1,0.0024230455713134
CGREF1,0.0023519189783341
IL2RB,0.0022336758169814
TNFSF12,0.0022286521156679
KRT19,0.0021442505105299
RETN,0.0021237020574356
MLN,0.0020028250287508
CRLF1,0.0019518194872258
LILRB1,0.001661915980635
ACSL1,0.00158595372543
